Date,Open,High,Low,Close,Volume
2013-05-23,5.731554,5.861554,5.681554,5.741554,57051505.0
2013-05-24,5.781554,5.821554,5.691554,5.7515540000000005,37904238.0
2013-05-27,5.7115540000000005,5.771554,5.691554,5.721554,35273393.0
2013-05-28,5.721554,5.821554,5.7115540000000005,5.821554,46157534.0
2013-05-29,5.821554,5.9615540000000005,5.801554,5.861554,70878856.0
2013-05-30,5.841554,5.861554,5.731554,5.801554,55089916.0
2013-05-31,5.851554,5.991554,5.801554,5.811554,62714176.0
2013-06-03,5.801554,5.871554,5.7515540000000005,5.771554,35023218.0
2013-06-04,5.761554,5.771554,5.601554,5.681554,43985500.0
2013-06-05,5.661554,5.801554,5.651554,5.721554,37382406.0
2013-06-06,5.7115540000000005,5.731554,5.601554,5.621554,27337234.0
2013-06-07,5.621554,5.631554,5.291554,5.331554,87999544.0
2013-06-13,5.331554,5.331554,5.091554,5.121554,64104486.0
2013-06-14,5.161554,5.2515540000000005,5.131554,5.171554,46515388.0
2013-06-17,5.191554,5.2115540000000005,5.121554,5.141554,29240379.0
2013-06-18,5.161554,5.171554,5.0015540000000005,5.091554,41129555.0
2013-06-19,5.071554,5.071554,4.901554,5.051554,35114936.0
2013-06-20,5.0015540000000005,5.071554,4.921554,4.921554,26195937.0
2013-06-21,4.851554,4.931554,4.811554,4.891554,28412107.0
2013-06-24,4.881554,4.881554,4.411554,4.511554,69541479.0
2013-06-25,4.481554,4.651554,4.111554,4.551554,79415360.0
2013-06-26,4.581554,4.581554,4.381554,4.511554,47141270.0
2013-06-27,4.521554,4.601554,4.431554,4.511554,34706694.0
2013-06-28,4.571554,4.651554,4.5015540000000005,4.561554,40452774.0
2013-07-01,4.551554,4.611554,4.411554,4.551554,41171975.0
2013-07-02,4.551554,4.561554,4.4615540000000005,4.541554,31902030.0
2013-07-03,4.531554,4.531554,4.421554,4.511554,32118153.0
2013-07-04,4.541554,4.791554,4.5015540000000005,4.671554,59990777.0
2013-07-05,4.641554,4.7115540000000005,4.581554,4.591554,48369239.0
2013-07-08,4.531554,4.541554,4.421554,4.521554,40834827.0
2013-07-09,4.5015540000000005,4.531554,4.451554,4.491554,27589809.0
2013-07-10,4.491554,4.571554,4.441554,4.551554,42079578.0
2013-07-11,4.571554,4.941554,4.551554,4.821554,95269896.0
2013-07-12,4.801554,4.831554,4.681554,4.7115540000000005,50073233.0
2013-07-15,4.7515540000000005,4.911554,4.721554,4.891554,51145287.0
2013-07-16,4.9615540000000005,5.171554,4.881554,5.011554,72133179.0
2013-07-17,5.071554,5.171554,4.931554,4.951554,69736888.0
2013-07-18,4.951554,5.041554,4.891554,4.911554,41116050.0
2013-07-19,4.951554,5.451554,4.891554,5.451554,304362637.0
2013-07-22,5.4615540000000005,5.491554,5.311554,5.451554,151352078.0
2013-07-23,5.4615540000000005,5.671554,5.381554,5.511554,152668429.0
2013-07-24,5.431554,5.591554,5.341554,5.5015540000000005,105299580.0
2013-07-25,5.4615540000000005,5.801554,5.451554,5.601554,136605562.0
2013-07-26,5.611554,5.631554,5.421554,5.481554,78242208.0
2013-07-29,5.391554,5.401554,5.101554,5.111554,92849541.0
2013-07-30,5.141554,5.261554,5.051554,5.131554,60910555.0
2013-07-31,5.061554,5.391554,5.051554,5.2115540000000005,71710707.0
2013-08-01,5.201554,5.321554,5.161554,5.271554,57321599.0
2013-08-02,5.321554,5.611554,5.2115540000000005,5.481554,132251883.0
2013-08-05,5.471554,5.811554,5.4615540000000005,5.721554,131945205.0
2013-08-06,5.791554,6.341554,5.721554,6.341554,237673864.0
2013-08-07,6.601553999999999,6.641553999999999,6.261554,6.291554,285524218.0
2013-08-08,6.2115540000000005,6.8415539999999995,6.141554,6.741553999999999,261109875.0
2013-08-09,6.651553999999999,6.981553999999999,6.581554,6.621554,231051797.0
2013-08-12,6.621554,6.751554,6.471554,6.6715539999999995,133507972.0
2013-08-13,6.621554,6.691553999999999,6.4615540000000005,6.471554,117874392.0
2013-08-14,6.511554,6.741553999999999,6.511554,6.571553999999999,147786235.0
2013-08-15,6.561553999999999,6.601553999999999,6.401554,6.431554,96968884.0
2013-08-16,6.441554,6.5915539999999995,6.081554,6.151554,171234435.0
2013-08-19,6.141554,6.441554,6.111554,6.381554,107181629.0
2013-08-20,6.351554,6.6715539999999995,6.311554,6.551554,135518438.0
2013-08-21,6.6315539999999995,7.251554,6.621554,7.141553999999999,307321997.0
2013-08-22,7.111553999999999,7.181553999999999,6.941553999999999,7.081554,146378879.0
2013-08-23,7.191553999999999,7.6315539999999995,7.021553999999999,7.541554,279414218.0
2013-08-26,7.541554,7.701554,7.431553999999999,7.601553999999999,167730387.0
2013-08-27,7.571553999999999,7.871554,7.431553999999999,7.621554,179155760.0
2013-08-28,7.551553999999999,7.801553999999999,7.371554,7.391553999999999,161201350.0
2013-08-29,7.351553999999999,7.501554,7.191553999999999,7.361553999999999,115102911.0
2013-08-30,7.3415539999999995,7.991553999999999,7.301553999999999,7.551553999999999,189242174.0
2013-09-02,7.431553999999999,7.741553999999999,7.361553999999999,7.721553999999999,120276809.0
2013-09-03,7.661554,7.9215539999999995,7.551553999999999,7.711554,101650458.0
2013-09-04,7.651553999999999,7.821553999999999,7.531553999999999,7.5915539999999995,94829433.0
2013-09-05,7.571553999999999,7.741553999999999,7.431553999999999,7.6715539999999995,111103171.0
2013-09-06,7.701554,7.711554,7.491553999999999,7.491553999999999,82566198.0
2013-09-09,7.471553999999999,7.891553999999999,7.4215539999999995,7.641553999999999,146065527.0
2013-09-10,7.661554,8.451554,7.581554,8.451554,247865180.0
2013-09-11,8.341553999999999,8.581553999999999,8.231554,8.351554,201510694.0
2013-09-12,8.341553999999999,9.221554,8.191554,8.831553999999999,231427588.0
2013-09-13,9.051554,9.341553999999999,8.811554,8.881554,186649105.0
2013-09-16,9.251553999999999,9.811554,9.091553999999999,9.811554,333331176.0
2013-09-17,9.821553999999999,10.751553999999999,9.551554,10.201554,393019853.0
2013-09-18,10.181554,10.621554,9.921553999999999,10.471554,247782680.0
2013-09-23,10.471554,11.561554,10.351554,11.561554,269581604.0
2013-09-24,12.001553999999999,12.761553999999999,11.761553999999999,12.761553999999999,393999724.0
2013-09-25,12.421553999999999,12.781554,12.051554,12.101554,351934169.0
2013-09-26,11.901553999999999,12.401553999999999,10.951554,11.321553999999999,349060814.0
2013-09-27,11.431554,11.631554,10.711554,11.231554,321822960.0
2013-09-30,11.291554,12.401553999999999,11.291554,12.401553999999999,316786227.0
2013-10-08,12.681554,13.451554000000002,12.351554,12.481554,385037201.0
2013-10-09,12.251553999999999,12.781554,12.001553999999999,12.641554,222250131.0
2013-10-10,12.931554,13.881554000000001,12.731554,13.541554000000001,399784539.0
2013-10-11,13.631554000000001,13.831554,12.751553999999999,13.061554,311792233.0
2013-10-14,12.801554,13.751554,12.551554,13.251554,247266067.0
2013-10-15,13.141554000000001,13.141554000000001,12.111554,12.441554,289727391.0
2013-10-16,12.331553999999999,12.801554,11.721554,12.251553999999999,244143875.0
2013-10-17,12.431554,12.601554,11.581553999999999,11.761553999999999,190592238.0
2013-10-18,11.911553999999999,12.371554,11.701554,12.321553999999999,187957432.0
2013-10-21,12.631554,13.101554,12.501553999999999,12.761553999999999,224462051.0
2013-10-22,12.751553999999999,12.991553999999999,11.911553999999999,11.961554,243159373.0
2013-10-23,11.831553999999999,12.171553999999999,10.721554,10.911553999999999,304671045.0
2013-10-24,10.761553999999999,10.931554,10.451554,10.681554,143621657.0
2013-10-25,10.761553999999999,10.911553999999999,9.781554,10.041554,237431236.0
2013-10-28,10.041554,10.041554,10.041554,10.041554,0.0
2013-10-29,10.451554,11.091553999999999,10.161553999999999,11.091553999999999,364269711.0
2013-10-30,11.051554,11.931554,10.801554,11.441554,297182357.0
2013-10-31,10.301554,10.851554,10.251553999999999,10.251553999999999,288154183.0
2013-11-01,9.951554,9.961554,9.181554,9.341553999999999,284276280.0
2013-11-04,9.331553999999999,9.591553999999999,9.181554,9.381554,148982649.0
2013-11-05,9.321553999999999,10.361554,9.071553999999999,10.361554,246415099.0
2013-11-06,10.221554,10.421553999999999,9.861554,9.861554,204967844.0
2013-11-07,9.891554,10.521554,9.701554,10.211554,206346051.0
2013-11-08,10.001553999999999,10.351554,9.771554,10.261553999999999,161614969.0
2013-11-11,10.261553999999999,10.411553999999999,9.901553999999999,10.061554,130181936.0
2013-11-12,10.061554,10.141554,9.351554,9.901553999999999,162248387.0
2013-11-13,9.631554,9.981554,9.491553999999999,9.581553999999999,137236735.0
2013-11-14,9.511553999999999,9.901553999999999,9.171553999999999,9.851554,181020595.0
2013-11-15,9.791554,10.481554,9.741553999999999,10.001553999999999,238015036.0
2013-11-18,10.251553999999999,10.601554,9.961554,10.401553999999999,233089609.0
2013-11-19,10.351554,10.701554,10.261553999999999,10.501553999999999,198921598.0
2013-11-20,10.441554,10.541554,10.221554,10.401553999999999,125543683.0
2013-11-21,10.451554,11.451554,10.361554,11.291554,327194364.0
2013-11-22,11.151553999999999,11.221554,10.851554,10.971554,190290551.0
2013-11-25,10.811554,11.111554,10.541554,10.551554,165104793.0
2013-11-26,10.451554,10.631554,10.261553999999999,10.371554,120686334.0
2013-11-27,10.351554,10.881554,10.281554,10.691554,150780907.0
2013-11-28,10.641554,10.741553999999999,10.401553999999999,10.441554,159430267.0
2013-11-29,10.451554,10.621554,10.411553999999999,10.501553999999999,98448700.0
2013-12-02,10.051554,10.191554,9.411553999999999,9.411553999999999,257618724.0
2013-12-03,9.121554,9.531554,8.971554,9.391554,152761516.0
2013-12-04,9.401553999999999,9.691554,9.281554,9.461554,126309062.0
2013-12-05,9.431554,9.511553999999999,9.261553999999999,9.261553999999999,96736167.0
2013-12-06,9.271554,9.491553999999999,9.241553999999999,9.351554,85529965.0
2013-12-09,9.401553999999999,9.441554,9.121554,9.211554,111942798.0
2013-12-10,9.281554,9.841553999999999,9.271554,9.651553999999999,215903713.0
2013-12-11,9.621554,9.621554,9.381554,9.561554,100860221.0
2013-12-12,9.581553999999999,9.771554,9.451554,9.641554,116674569.0
2013-12-13,9.591553999999999,9.601554,9.461554,9.491553999999999,70529369.0
2013-12-16,9.351554,9.411553999999999,8.701554,8.771554,221365406.0
2013-12-17,8.791554,9.021554,8.751553999999999,8.771554,78091242.0
2013-12-18,8.781554,9.101554,8.621554,9.011553999999999,95101839.0
2013-12-19,9.021554,9.051554,8.761553999999999,8.761553999999999,68426228.0
2013-12-20,8.801554,9.341553999999999,8.681554,9.271554,194846645.0
2013-12-23,9.151553999999999,9.211554,8.891554,8.981554,76716115.0
2013-12-24,9.001553999999999,9.191554,8.801554,8.881554,98358548.0
2013-12-25,8.881554,9.111554,8.801554,8.981554,83501924.0
2013-12-26,8.911553999999999,8.941554,8.641554,8.651553999999999,85008493.0
2013-12-27,8.601554,8.871554,8.471554,8.741553999999999,89037172.0
2013-12-30,8.851554,8.851554,8.621554,8.661553999999999,75989542.0
2013-12-31,8.561554,8.691554,8.521554,8.581553999999999,60777694.0
2014-01-02,8.551554,8.791554,8.501553999999999,8.651553999999999,62114364.0
2014-01-03,8.651553999999999,9.101554,8.601554,8.921553999999999,162443863.0
2014-01-06,8.841553999999999,8.841553999999999,8.491553999999999,8.561554,102461737.0
2014-01-07,8.691554,8.941554,8.611554,8.731554,100197659.0
2014-01-08,8.761553999999999,9.121554,8.551554,8.941554,171123769.0
2014-01-09,8.851554,9.211554,8.801554,8.951554,178075376.0
2014-01-10,8.931554,9.081553999999999,8.781554,8.831553999999999,90647797.0
2014-01-13,8.761553999999999,8.811554,8.541554,8.661553999999999,89871286.0
2014-01-14,8.661553999999999,8.901553999999999,8.551554,8.871554,96008604.0
2014-01-15,8.911553999999999,9.191554,8.801554,9.101554,131398357.0
2014-01-16,9.151553999999999,9.351554,9.071553999999999,9.071553999999999,172333771.0
2014-01-17,9.031554,9.211554,8.891554,8.951554,95222718.0
2014-01-20,8.951554,9.301554,8.831553999999999,9.111554,113957923.0
2014-01-21,9.151553999999999,9.361554,9.081553999999999,9.251553999999999,115634861.0
2014-01-22,9.241553999999999,9.691554,9.141554,9.601554,250837885.0
2014-01-23,9.601554,9.751553999999999,9.441554,9.591553999999999,190054480.0
2014-01-24,9.531554,9.881554,9.491553999999999,9.811554,174140704.0
2014-01-27,9.711554,10.741553999999999,9.681554,10.381554,262347177.0
2014-01-28,10.301554,10.481554,10.051554,10.131554,136763109.0
2014-01-29,10.261553999999999,10.621554,10.091553999999999,10.371554,160948579.0
2014-01-30,10.551554,10.711554,9.841553999999999,9.931554,161472806.0
2014-02-07,9.751553999999999,10.011553999999999,9.541554,9.931554,143376385.0
2014-02-10,10.151553999999999,10.371554,10.051554,10.061554,170236036.0
2014-02-11,10.061554,10.161553999999999,9.691554,9.821553999999999,179436623.0
2014-02-12,9.811554,10.231554,9.721554,10.191554,171686498.0
2014-02-13,10.141554,10.291554,9.781554,9.801554,147602203.0
2014-02-14,9.741553999999999,9.901553999999999,9.651553999999999,9.851554,90410535.0
2014-02-17,9.921553999999999,10.261553999999999,9.761553999999999,10.171553999999999,181086208.0
2014-02-18,10.371554,10.421553999999999,10.061554,10.151553999999999,162555357.0
2014-02-19,10.151553999999999,10.981554,9.961554,10.921553999999999,335025788.0
2014-02-20,10.731554,10.881554,10.431554,10.571553999999999,241818117.0
2014-02-21,10.531554,10.641554,10.101554,10.251553999999999,158506762.0
2014-02-24,10.131554,10.151553999999999,9.721554,9.911553999999999,131854289.0
2014-02-25,9.921553999999999,10.011553999999999,9.171553999999999,9.321553999999999,158995735.0
2014-02-26,9.281554,9.291554,8.871554,9.051554,120691780.0
2014-02-27,9.111554,9.271554,8.781554,8.801554,115192199.0
2014-02-28,8.681554,8.921553999999999,8.551554,8.901553999999999,117636148.0
2014-03-03,8.781554,8.901553999999999,8.671553999999999,8.781554,105630551.0
2014-03-04,8.721554,8.781554,8.581553999999999,8.721554,97576312.0
2014-03-05,8.821553999999999,9.101554,8.791554,8.961554,142225209.0
2014-03-06,8.941554,9.051554,8.731554,9.011553999999999,101492906.0
2014-03-07,8.951554,9.071553999999999,8.871554,8.881554,83507627.0
2014-03-10,8.721554,8.731554,8.261553999999999,8.271554,127032793.0
2014-03-11,8.021554,8.191554,7.781553999999999,8.011553999999999,120822009.0
2014-03-12,7.751554,7.761553999999999,7.161554,7.231553999999999,343399358.0
2014-03-13,7.161554,7.471553999999999,7.081554,7.401553999999999,174060801.0
2014-03-14,7.301553999999999,7.431553999999999,7.161554,7.241553999999999,103667127.0
2014-03-17,7.231553999999999,7.4215539999999995,7.211554,7.371554,89080244.0
2014-03-18,7.3815539999999995,7.451554,7.301553999999999,7.391553999999999,99909399.0
2014-03-19,7.371554,7.371554,7.161554,7.231553999999999,93034915.0
2014-03-20,7.211554,7.291554,6.711554,6.731553999999999,131615632.0
2014-03-21,6.611553999999999,7.041554,6.611553999999999,6.941553999999999,113348469.0
2014-03-24,6.891553999999999,7.0915539999999995,6.851553999999999,6.981553999999999,84717433.0
2014-03-25,6.971553999999999,7.281553999999999,6.931553999999999,7.161554,117640853.0
2014-03-26,7.161554,7.211554,7.021553999999999,7.101553999999999,68990317.0
2014-03-27,7.101553999999999,7.101553999999999,6.8815539999999995,6.891553999999999,73341492.0
2014-03-28,6.891553999999999,6.971553999999999,6.731553999999999,6.761553999999999,70525554.0
2014-03-31,6.561553999999999,6.6715539999999995,6.421554,6.571553999999999,95292314.0
2014-04-01,6.551554,6.791554,6.5015540000000005,6.751554,72390663.0
2014-04-02,6.721553999999999,6.791554,6.661554,6.761553999999999,62977615.0
2014-04-03,6.771553999999999,6.861553999999999,6.691553999999999,6.721553999999999,64780465.0
2014-04-04,6.701554,6.931553999999999,6.661554,6.851553999999999,74272647.0
2014-04-08,6.761553999999999,7.001554,6.711554,6.971553999999999,108254386.0
2014-04-09,6.991553999999999,7.041554,6.9215539999999995,7.001554,85584344.0
2014-04-10,7.001554,7.1315539999999995,6.941553999999999,7.041554,106128550.0
2014-04-11,6.971553999999999,7.201554,6.891553999999999,7.071553999999999,113994728.0
2014-04-14,7.081554,7.191553999999999,7.001554,7.1315539999999995,82970698.0
2014-04-15,7.121554,7.121554,6.931553999999999,6.941553999999999,82366507.0
2014-04-16,6.9215539999999995,6.971553999999999,6.851553999999999,6.871554,55792246.0
2014-04-17,6.911554,7.061553999999999,6.8815539999999995,6.981553999999999,67272358.0
2014-04-18,6.961554,7.041554,6.901553999999999,6.911554,50127010.0
2014-04-21,6.791554,6.871554,6.601553999999999,6.611553999999999,98036829.0
2014-04-22,6.611553999999999,6.6715539999999995,6.5015540000000005,6.581554,61499569.0
2014-04-23,6.601553999999999,6.661554,6.511554,6.571553999999999,44518607.0
2014-04-24,6.571553999999999,6.6315539999999995,6.531554,6.561553999999999,37318456.0
2014-04-25,6.561553999999999,6.5915539999999995,6.261554,6.261554,69568715.0
2014-04-28,6.2515540000000005,6.261554,5.7515540000000005,5.871554,77250596.0
2014-04-29,5.831554,6.021554,5.831554,5.991554,49374551.0
2014-04-30,5.851554,6.0015540000000005,5.811554,5.921554,44676800.0
2014-05-05,5.921554,6.041554,5.791554,5.981554,50747727.0
2014-05-06,5.981554,6.081554,5.951554,6.011554,52158287.0
2014-05-07,6.0015540000000005,6.0015540000000005,5.721554,5.741554,65526167.0
2014-05-08,5.701554,5.971554,5.671554,5.791554,53006781.0
2014-05-09,5.781554,5.811554,5.671554,5.761554,40004823.0
2014-05-12,5.831554,6.081554,5.811554,6.061554,87912353.0
2014-05-13,6.041554,6.111554,5.921554,5.951554,59579188.0
2014-05-14,5.971554,6.031554,5.911554,5.971554,36872792.0
2014-05-15,5.971554,5.971554,5.771554,5.781554,42926996.0
2014-05-16,5.761554,6.271554,5.7515540000000005,6.021554,114699125.0
2014-05-19,5.971554,6.101554,5.951554,6.0015540000000005,51278687.0
2014-05-20,6.041554,6.171554,6.0015540000000005,6.081554,60240660.0
2014-05-21,6.031554,6.301554,5.971554,6.301554,99602261.0
2014-05-22,6.301554,6.401554,6.221554,6.231554,102155951.0
2014-05-23,6.291554,6.301554,6.081554,6.201554,65134724.0
2014-05-26,6.2115540000000005,6.271554,6.091554,6.2515540000000005,73547679.0
2014-05-27,6.221554,6.231554,6.111554,6.121554,44895724.0
2014-05-28,6.161554,6.4615540000000005,6.131554,6.451554,149722329.0
2014-05-29,6.441554,6.5015540000000005,6.301554,6.311554,83999194.0
2014-05-30,6.321554,6.5915539999999995,6.241554,6.491554,118343397.0
2014-06-03,6.481554,6.5015540000000005,6.381554,6.401554,63207658.0
2014-06-04,6.401554,6.471554,6.221554,6.271554,66437103.0
2014-06-05,6.2515540000000005,6.421554,6.2115540000000005,6.411554,59167147.0
2014-06-06,6.411554,6.751554,6.371554,6.581554,138708020.0
2014-06-09,6.5915539999999995,7.251554,6.531554,7.081554,241458294.0
2014-06-10,6.951554,7.161554,6.8815539999999995,7.101553999999999,166341970.0
2014-06-11,7.011553999999999,7.041554,6.861553999999999,6.931553999999999,105965414.0
2014-06-12,6.941553999999999,7.111553999999999,6.771553999999999,6.801553999999999,121653344.0
2014-06-13,6.751554,6.901553999999999,6.701554,6.8415539999999995,89621589.0
2014-06-16,6.801553999999999,6.901553999999999,6.771553999999999,6.821553999999999,80037678.0
2014-06-17,6.811553999999999,6.811553999999999,6.601553999999999,6.6315539999999995,82637095.0
2014-06-18,6.641553999999999,6.681553999999999,6.381554,6.431554,95008510.0
2014-06-19,6.451554,6.481554,6.071554,6.121554,100852434.0
2014-06-20,6.101554,6.141554,5.801554,6.0015540000000005,168845940.0
2014-06-23,6.0015540000000005,6.241554,5.9615540000000005,6.151554,101851385.0
2014-06-24,6.141554,6.141554,6.031554,6.111554,50361988.0
2014-06-25,6.101554,6.201554,6.011554,6.121554,55326188.0
2014-06-26,6.131554,6.231554,6.111554,6.141554,61124239.0
2014-06-27,6.151554,6.2515540000000005,6.111554,6.161554,69674436.0
2014-06-30,6.171554,6.191554,6.071554,6.111554,58653904.0
2014-07-01,6.131554,6.291554,6.101554,6.221554,83032824.0
2014-07-02,6.201554,6.391554,6.191554,6.341554,100671983.0
2014-07-03,6.311554,6.371554,6.271554,6.301554,68024914.0
2014-07-04,6.291554,6.351554,6.221554,6.241554,49529551.0
2014-07-07,6.231554,6.301554,6.201554,6.221554,37692030.0
2014-07-08,6.201554,6.2115540000000005,6.021554,6.091554,78560027.0
2014-07-09,6.111554,6.151554,5.971554,5.971554,64492810.0
2014-07-10,5.9615540000000005,6.031554,5.951554,5.971554,38574193.0
2014-07-11,5.971554,6.2115540000000005,5.941554,6.131554,72383694.0
2014-07-14,6.081554,6.111554,5.971554,6.101554,85744721.0
2014-07-15,6.081554,6.261554,6.021554,6.201554,114131446.0
2014-07-16,6.181554,6.311554,6.161554,6.241554,95434194.0
2014-07-17,6.231554,6.2515540000000005,6.071554,6.111554,56956620.0
2014-07-18,6.061554,6.191554,6.051554,6.081554,48813110.0
2014-07-21,6.081554,6.111554,5.981554,6.011554,48376213.0
2014-07-22,6.011554,6.091554,5.981554,6.041554,59084407.0
2014-07-23,6.051554,6.051554,5.911554,5.951554,79577587.0
2014-07-24,6.0015540000000005,6.091554,5.931554,6.051554,103130184.0
2014-07-25,6.071554,6.2115540000000005,6.011554,6.181554,111197543.0
2014-07-28,6.261554,6.8415539999999995,6.201554,6.711554,351442237.0
