Date,Open,High,Low,Close,Volume
2013-07-25,3.974583,4.107685,3.9225,3.986157,68987419.0
2013-07-26,3.928287,3.9572220000000002,3.835694,3.887778,46505056.0
2013-07-29,3.7893980000000003,3.818333,3.72574,3.7546760000000003,49813033.0
2013-07-30,3.8067589999999996,4.0556019999999995,3.783611,3.9109260000000003,67454102.0
2013-07-31,3.986157,4.090324,3.835694,3.8588419999999997,45446880.0
2013-08-01,3.9456480000000003,4.049815,3.8704160000000005,4.049815,76275024.0
2013-08-02,4.107685,4.153981,3.974583,3.991944,57741738.0
2013-08-05,3.991944,4.061389,3.9630089999999996,4.061389,53143066.0
2013-08-06,4.020879,4.0961110000000005,3.9687959999999998,4.049815,59617992.0
2013-08-07,4.0266660000000005,4.165555,4.009305,4.0556019999999995,74376400.0
2013-08-08,4.015092,4.125046,3.997731,4.032453,54585924.0
2013-08-09,4.07875,4.107685,3.951435,4.009305,49763448.0
2013-08-12,4.0266660000000005,4.356528,4.009305,4.287083,134836323.0
2013-08-13,4.275509,4.420185,4.240787,4.385463,120349664.0
2013-08-14,4.39125,4.576435,4.316018,4.344953,116474457.0
2013-08-15,4.3391660000000005,4.397037,4.200278,4.2118519999999995,58675655.0
2013-08-16,4.200278,4.802129,4.101898,4.431759,253143445.0
2013-08-19,4.223426,4.645879,4.223426,4.553287,158560398.0
2013-08-20,4.50699,4.81949,4.437546,4.674815,153186709.0
2013-08-21,4.657453,4.732685,4.530139,4.622731,62680482.0
2013-08-22,4.593796,4.81949,4.5648610000000005,4.645879,79080656.0
2013-08-23,4.645879,4.715324,4.35074,4.454907,104396124.0
2013-08-26,4.460694,4.645879,4.385463,4.616944,74327448.0
2013-08-27,4.611157,4.686389,4.535926,4.60537,58688427.0
2013-08-28,4.5243519999999995,4.582222,4.402824,4.460694,68220316.0
2013-08-29,4.559074,4.611157,4.443333,4.466481,55125304.0
2013-08-30,4.4086110000000005,4.588009,4.397037,4.44912,52029079.0
2013-09-02,4.5243519999999995,4.576435,4.460694,4.530139,50023178.0
2013-09-03,4.553287,4.790555,4.512777,4.790555,115757165.0
2013-09-04,4.767407,4.906296,4.70375,4.7211110000000005,89262009.0
2013-09-05,4.7211110000000005,4.750046,4.66324,4.692176,34323007.0
2013-09-06,4.692176,4.692176,4.692176,4.692176,0.0
2013-09-09,4.8368519999999995,5.32875,4.8368519999999995,5.32875,220449384.0
2013-09-10,5.496574,5.629676,5.247731,5.508148,208529430.0
2013-09-11,5.485,5.919027,5.369259,5.652824,170823000.0
2013-09-12,5.554444,6.329907,5.485,6.104213,183054040.0
2013-09-13,5.965324,6.237314,5.849583,5.95375,119131992.0
2013-09-16,5.959537,6.202592,5.64125,5.947963,143436615.0
2013-09-17,5.919027,6.046342,5.687546,5.710694,94002603.0
2013-09-18,5.687546,5.826435,5.548657,5.710694,61700281.0
2013-09-23,5.716481,5.8148610000000005,5.612314,5.762777,72379517.0
2013-09-24,5.751203,5.75699,5.236157,5.409768,145618921.0
2013-09-25,5.357685,5.513935,5.241944,5.270879,77993068.0
2013-09-26,5.23037,5.23037,4.9641660000000005,5.056759,86071180.0
2013-09-27,5.039398,5.259305,5.022037,5.195648,68751989.0
2013-09-30,5.195648,5.2766660000000005,5.1493519999999995,5.184074,37360168.0
2013-10-08,5.184074,5.450277,4.969953,5.375046,73757471.0
2013-10-09,5.322963,5.687546,5.265092,5.571805,84408432.0
2013-10-10,5.60074,5.687546,5.369259,5.415555,77626822.0
2013-10-11,5.490787,5.704907,5.4618519999999995,5.652824,92298675.0
2013-10-14,5.60074,5.652824,5.525509,5.537083,55293904.0
2013-10-15,5.537083,5.54287,5.32875,5.375046,48446347.0
2013-10-16,5.340324,5.3461110000000005,5.213009,5.259305,45239616.0
2013-10-17,5.32875,5.392407,5.253518,5.253518,31361587.0
2013-10-18,5.259305,5.508148,5.23037,5.369259,51565253.0
2013-10-21,5.375046,5.473426,5.265092,5.44449,60301258.0
2013-10-22,5.415555,5.415555,5.259305,5.282453,51490012.0
2013-10-23,5.351898,5.924814,5.3461110000000005,5.5891660000000005,154335727.0
2013-10-24,5.606527,5.919027,5.485,5.832222,147778442.0
2013-10-25,5.791713,6.295185,5.751203,6.081064,144110740.0
2013-10-28,6.063703,6.075277,5.8148610000000005,5.907453,87876298.0
2013-10-29,5.919027,6.642407,5.919027,6.48037,214154014.0
2013-10-30,6.410926,6.694489999999999,6.300972,6.642407,132582234.0
2013-10-31,6.555600999999999,6.5961110000000005,6.26625,6.353055,111296872.0
2013-11-01,6.341481,6.474583,6.208379,6.335694,84492161.0
2013-11-04,6.399351,6.463009,6.104213,6.156296,73966847.0
2013-11-05,6.005833,6.231527,5.809074,6.2141660000000005,98703535.0
2013-11-06,6.06949,6.11,5.866944,5.919027,71528944.0
2013-11-07,5.95375,6.098426,5.890092,5.988472,68650390.0
2013-11-08,5.890092,6.144722,5.878518,6.023194,72008185.0
2013-11-11,6.023194,6.144722,5.890092,6.063703,61585088.0
2013-11-12,6.06949,6.468796,6.06949,6.4398610000000005,108732646.0
2013-11-13,6.335694,6.3704160000000005,5.988472,6.023194,82642150.0
2013-11-14,5.976898,6.040555,5.8148610000000005,5.91324,96441257.0
2013-11-15,5.936389,6.277824,5.866944,6.040555,96702975.0
2013-11-18,6.11,6.491944,5.976898,6.463009,128156183.0
2013-11-19,6.434074,6.48037,6.277824,6.306759,83538392.0
2013-11-20,6.410926,6.5266660000000005,6.26625,6.405139,70523848.0
2013-11-21,6.335694,6.387777,6.11,6.376203,94467419.0
2013-11-22,6.341481,6.353055,6.219953,6.219953,53878412.0
2013-11-25,6.063703,6.289398,6.040555,6.121574,53232867.0
2013-11-26,6.121574,6.196805,6.063703,6.104213,39201960.0
2013-11-27,6.06949,6.306759,6.046342,6.162083,57665667.0
2013-11-28,6.162083,6.289398,6.144722,6.191018,61904047.0
2013-11-29,6.295185,6.347268,6.156296,6.179444,62016341.0
2013-12-02,6.202592,6.445648,6.150509,6.26625,122233192.0
2013-12-03,6.22574,6.306759,6.005833,6.144722,80243605.0
2013-12-04,6.121574,6.32412,6.040555,6.179444,89180491.0
2013-12-05,6.16787,6.191018,6.046342,6.081064,60748011.0
2013-12-06,6.104213,6.11,5.9711110000000005,6.000046,48110321.0
2013-12-09,6.005833,6.0579160000000005,5.936389,5.942176,41804455.0
2013-12-10,6.005833,6.028981,5.947963,6.000046,32403351.0
2013-12-11,5.947963,5.9711110000000005,5.647037,5.739629,92520405.0
2013-12-12,5.664398,5.75699,5.635463,5.670185,39806210.0
2013-12-13,5.647037,5.652824,5.513935,5.571805,43034386.0
2013-12-16,5.54287,5.733842,5.54287,5.687546,55566784.0
2013-12-17,5.710694,5.762777,5.612314,5.670185,36768042.0
2013-12-18,5.6586110000000005,5.7454160000000005,5.629676,5.693333,23274046.0
2013-12-19,5.704907,5.7454160000000005,5.54287,5.54287,35620149.0
2013-12-20,5.548657,5.5891660000000005,5.201435,5.201435,68133392.0
2013-12-23,5.207222,5.357685,5.137777,5.224583,41215329.0
2013-12-24,5.253518,5.322963,5.022037,5.079907,51936463.0
2013-12-25,5.079907,5.13199,4.981527,5.091481,50589941.0
2013-12-26,5.079907,5.079907,4.923657,4.935231,40230092.0
2013-12-27,4.941018,5.1898610000000005,4.923657,5.108842,63066168.0
2013-12-30,5.13199,5.166713,5.079907,5.103055,43574488.0
2013-12-31,5.097268,5.479213,5.050972,5.398194,82686418.0
2014-01-02,5.322963,5.427129,5.282453,5.38662,48991089.0
2014-01-03,5.340324,5.3461110000000005,5.126203,5.213009,55111484.0
2014-01-06,5.1898610000000005,5.253518,4.9641660000000005,5.062546,58211823.0
2014-01-07,4.981527,5.114629,4.969953,5.039398,33840749.0
2014-01-08,5.045185,5.224583,4.981527,5.114629,45776816.0
2014-01-09,5.07412,5.247731,5.050972,5.1493519999999995,48551836.0
2014-01-10,5.126203,5.224583,5.056759,5.1493519999999995,38119765.0
2014-01-13,5.137777,5.201435,4.958379,5.022037,47887517.0
2014-01-14,5.004676,5.126203,4.935231,5.091481,36242708.0
2014-01-15,5.079907,5.103055,4.998889,5.062546,29798810.0
2014-01-16,5.056759,5.137777,5.010463,5.07412,29959340.0
2014-01-17,5.0336110000000005,5.045185,4.935231,4.952592,42351387.0
2014-01-20,4.952592,4.952592,4.81949,4.848426,30721993.0
2014-01-21,4.86,4.998889,4.86,4.883148,26579498.0
2014-01-22,4.883148,5.1725,4.8773610000000005,5.13199,61908449.0
2014-01-23,5.1204160000000005,5.13199,5.050972,5.079907,37553549.0
2014-01-24,5.045185,5.143564,5.004676,5.056759,48528331.0
2014-01-27,4.998889,5.039398,4.8773610000000005,4.900509,44299725.0
2014-01-28,4.935231,5.01625,4.888935,4.9641660000000005,38968302.0
2014-01-29,4.987315,5.045185,4.9641660000000005,4.998889,31210441.0
2014-01-30,4.9931019999999995,4.9931019999999995,4.894722,4.906296,29141306.0
2014-02-07,4.86,4.894722,4.732685,4.894722,41875743.0
2014-02-10,4.894722,5.01625,4.8773610000000005,5.004676,58122625.0
2014-02-11,4.981527,5.44449,4.923657,5.253518,131046538.0
2014-02-12,5.178287,5.369259,5.166713,5.218796,69462197.0
2014-02-13,5.155139,5.54287,5.137777,5.380833,121819274.0
2014-02-14,5.317176,5.363472,5.23037,5.299814,58233934.0
2014-02-17,5.311389,5.351898,5.178287,5.236157,60892188.0
2014-02-18,5.201435,5.213009,5.0336110000000005,5.056759,59606163.0
2014-02-19,5.027824,5.32875,5.027824,5.253518,98817485.0
2014-02-20,5.213009,5.398194,5.108842,5.114629,76632414.0
2014-02-21,5.1493519999999995,5.160926,5.010463,5.022037,47999662.0
2014-02-24,4.935231,4.952592,4.755833,4.767407,66782028.0
2014-02-25,4.773194,4.8773610000000005,4.674815,4.686389,54838742.0
2014-02-26,4.692176,4.802129,4.674815,4.738472,40793776.0
2014-02-27,4.76162,4.8773610000000005,4.6806019999999995,4.813703,55508601.0
2014-02-28,4.773194,4.813703,4.60537,4.750046,44623752.0
2014-03-03,4.686389,4.7211110000000005,4.634305,4.697963,42743198.0
2014-03-04,4.669027,4.686389,4.559074,4.66324,52758525.0
2014-03-05,4.611157,4.66324,4.460694,4.501203,53301669.0
2014-03-06,4.50699,4.588009,4.39125,4.541713,52738264.0
2014-03-07,4.530139,4.640092,4.512777,4.559074,48865432.0
2014-03-10,4.501203,4.512777,4.240787,4.275509,54432074.0
2014-03-11,4.275509,4.321805,4.153981,4.235,45078939.0
2014-03-12,4.2523610000000005,4.373889,4.200278,4.298657,51510718.0
2014-03-13,4.373889,4.553287,4.310231,4.420185,62662521.0
2014-03-14,4.344953,4.402824,4.2523610000000005,4.281296,45039250.0
2014-03-17,4.333379,4.385463,4.29287,4.3681019999999995,37297944.0
2014-03-18,4.3681019999999995,4.39125,4.287083,4.316018,43181485.0
2014-03-19,4.298657,4.298657,4.1829160000000005,4.235,36302890.0
2014-03-20,4.223426,4.263935,4.125046,4.153981,45488151.0
2014-03-21,4.13662,4.640092,4.113472,4.553287,125181194.0
2014-03-24,4.541713,4.634305,4.460694,4.553287,84253869.0
2014-03-25,4.541713,4.5648610000000005,4.420185,4.443333,41575437.0
2014-03-26,4.478055,4.530139,4.4086110000000005,4.501203,36020600.0
2014-03-27,4.466481,4.692176,4.397037,4.541713,80313368.0
2014-03-28,4.501203,4.6516660000000005,4.483842,4.5475,53264990.0
2014-03-31,4.588009,4.640092,4.483842,4.541713,32113078.0
2014-04-01,4.512777,4.611157,4.501203,4.559074,28124287.0
2014-04-02,4.553287,4.6806019999999995,4.518565,4.622731,46039729.0
2014-04-03,4.6516660000000005,4.686389,4.535926,4.541713,45365089.0
2014-04-04,4.501203,4.570648,4.437546,4.553287,34209026.0
2014-04-08,4.5475,4.958379,4.5475,4.8368519999999995,134292058.0
2014-04-09,4.831065,4.8773610000000005,4.767407,4.784768,55734652.0
2014-04-10,4.796342,5.022037,4.767407,4.883148,77006827.0
2014-04-11,4.871574,4.9641660000000005,4.81949,4.906296,59325527.0
2014-04-14,4.8773610000000005,4.935231,4.784768,4.8368519999999995,42174131.0
2014-04-15,4.796342,4.8079160000000005,4.622731,4.657453,53468878.0
2014-04-16,4.634305,4.750046,4.593796,4.669027,37664608.0
2014-04-17,4.686389,4.7211110000000005,4.576435,4.616944,30488525.0
2014-04-18,4.588009,4.60537,4.512777,4.559074,32354412.0
2014-04-21,4.530139,4.616944,4.483842,4.4954160000000005,29815603.0
2014-04-22,4.50699,4.778981,4.489629,4.709537,52328164.0
2014-04-23,4.7211110000000005,4.935231,4.7211110000000005,4.848426,119102811.0
2014-04-24,4.91787,4.935231,4.744259,4.8079160000000005,63400485.0
2014-04-25,4.8079160000000005,4.97574,4.738472,4.81949,71433523.0
2014-04-28,4.81949,4.8368519999999995,4.6516660000000005,4.692176,52604503.0
2014-04-29,4.686389,4.81949,4.628518,4.767407,41362159.0
2014-04-30,4.778981,4.802129,4.726898,4.755833,25959642.0
2014-05-05,4.732685,4.738472,4.576435,4.669027,40327050.0
2014-05-06,4.628518,4.726898,4.616944,4.645879,26777091.0
2014-05-07,4.622731,4.645879,4.588009,4.588009,24191029.0
2014-05-08,4.576435,4.76162,4.5648610000000005,4.634305,37962091.0
2014-05-09,4.634305,4.750046,4.616944,4.70375,32191490.0
2014-05-12,4.76162,4.906296,4.686389,4.871574,60199194.0
2014-05-13,4.865787,4.883148,4.784768,4.8079160000000005,30583330.0
2014-05-14,4.796342,4.929444,4.796342,4.854213,41612180.0
2014-05-15,4.848426,4.8773610000000005,4.76162,4.784768,31262755.0
2014-05-16,4.784768,4.871574,4.778981,4.831065,31177310.0
2014-05-19,4.831065,4.8368519999999995,4.755833,4.831065,26110555.0
2014-05-20,4.81949,4.871574,4.773194,4.813703,20576600.0
2014-05-21,4.790555,4.894722,4.7211110000000005,4.865787,26316829.0
2014-05-22,4.865787,5.056759,4.842639,4.900509,61914166.0
2014-05-23,4.906296,5.027824,4.883148,5.010463,41535649.0
2014-05-26,5.050972,5.050972,4.941018,5.010463,31598919.0
2014-05-27,4.981527,5.079907,4.9641660000000005,5.010463,28440770.0
2014-05-28,5.004676,5.039398,4.900509,5.022037,42703763.0
2014-05-29,5.01625,5.103055,4.958379,4.9641660000000005,36223849.0
2014-05-30,4.958379,5.0336110000000005,4.941018,4.9641660000000005,31877309.0
2014-06-03,4.9641660000000005,5.07412,4.9641660000000005,4.969953,27811387.0
2014-06-04,4.969953,4.97574,4.81949,4.865787,32388974.0
2014-06-05,4.848426,4.929444,4.842639,4.923657,24629125.0
2014-06-06,4.929444,4.952592,4.842639,4.894722,18643555.0
2014-06-09,4.8773610000000005,4.987315,4.86,4.952592,31352202.0
2014-06-10,4.97574,5.108842,4.946805,5.108842,62198265.0
2014-06-11,5.068333,5.160926,5.039398,5.126203,43323327.0
2014-06-12,5.082222,5.186389,5.068333,5.144722,36744198.0
2014-06-13,5.137777,5.61,5.123889,5.429444,123950476.0
2014-06-16,5.387777,5.512777,5.36,5.436389,87818234.0
2014-06-17,5.380833,5.4711110000000005,5.332222,5.373889,54184787.0
2014-06-18,5.373889,5.387777,5.2141660000000005,5.248889,53855012.0
2014-06-19,5.248889,5.304444,5.123889,5.193333,48308104.0
2014-06-20,5.186389,5.241944,5.165555,5.241944,37207089.0
2014-06-23,5.241944,5.311389,5.179444,5.186389,43085977.0
2014-06-24,5.193333,5.241944,5.179444,5.207222,28459321.0
2014-06-25,5.207222,5.2141660000000005,5.0961110000000005,5.186389,27126263.0
2014-06-26,5.144722,5.228055,5.144722,5.2211110000000005,34288524.0
2014-06-27,5.200277,5.255833,5.144722,5.2211110000000005,36752084.0
2014-06-30,5.207222,5.325277,5.200277,5.2836110000000005,44723794.0
2014-07-01,5.2836110000000005,5.311389,5.228055,5.248889,28494372.0
2014-07-02,5.248889,5.2766660000000005,5.2141660000000005,5.269722,28604171.0
2014-07-03,5.269722,5.3391660000000005,5.228055,5.318333,44690486.0
2014-07-04,5.325277,5.353055,5.248889,5.2836110000000005,34231126.0
2014-07-07,5.2836110000000005,5.2975,5.207222,5.248889,34306164.0
2014-07-08,5.235,5.2975,5.186389,5.2975,34608702.0
2014-07-09,5.290555,5.290555,5.054444,5.103055,58789114.0
2014-07-10,5.11,5.1586110000000005,5.075277,5.116944,36025783.0
2014-07-11,5.11,5.137777,5.0961110000000005,5.116944,31832009.0
2014-07-14,5.123889,5.1516660000000005,5.0475,5.1516660000000005,46311613.0
2014-07-15,5.1516660000000005,5.1516660000000005,5.1516660000000005,5.1516660000000005,0.0
2014-07-16,5.137777,5.144722,5.012777,5.075277,61770283.0
2014-07-17,5.068333,5.082222,5.019722,5.061389,32007282.0
2014-07-18,5.0336110000000005,5.103055,5.019722,5.068333,37511523.0
2014-07-21,5.068333,5.068333,5.019722,5.0336110000000005,27299506.0
2014-07-22,5.019722,5.207222,5.012777,5.1586110000000005,61369888.0
2014-07-23,5.137777,5.228055,5.123889,5.179444,55570368.0
2014-07-24,5.186389,5.554444,5.179444,5.457222,180582397.0
2014-07-25,5.485,5.5266660000000005,5.4016660000000005,5.498889,85391389.0
2014-07-28,5.5266660000000005,5.9711110000000005,5.512777,5.887777,186787917.0
2014-07-29,5.915555,6.11,5.853055,5.915555,120182708.0
2014-07-30,5.915555,6.11,5.853055,5.866944,81002561.0
2014-07-31,5.866944,5.9711110000000005,5.7975,5.950277,63778443.0
2014-08-01,5.929444,6.0961110000000005,5.832222,5.832222,85450966.0
2014-08-04,5.832222,5.991944,5.762777,5.991944,83062393.0
2014-08-05,6.005833,6.103055,5.8391660000000005,5.915555,75217527.0
2014-08-06,5.866944,5.866944,5.700277,5.7975,83464759.0
2014-08-07,5.7975,5.818333,5.679444,5.693333,59643465.0
2014-08-08,5.7141660000000005,5.7766660000000005,5.665555,5.7211110000000005,55565170.0
2014-08-11,5.735,5.866944,5.735,5.8391660000000005,62133185.0
2014-08-12,5.7975,5.804444,5.707222,5.762777,48085237.0
2014-08-13,5.748889,5.8391660000000005,5.686389,5.7975,53336495.0
2014-08-14,5.818333,5.866944,5.700277,5.7211110000000005,52369318.0
2014-08-15,5.7211110000000005,5.7836110000000005,5.6586110000000005,5.748889,67508977.0
2014-08-18,5.755833,5.825277,5.728055,5.7975,58902349.0
