CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000007.SZ,2010-04-21,5.12,5.146667,5.16,5.053333,5.096809,0.390117,0.02,6571009.0,50236764.66,3.552562,5.126667
000007.SZ,2010-04-22,5.12,5.16,5.22,5.073333,5.151746,0.259067,0.013333,4221196.0,32619795.95,2.282155,5.146667
000007.SZ,2010-04-23,5.093333,5.066667,5.233333,5.066667,5.126475,-1.808786,-0.093333,3548727.0,27288689.87,1.91859,5.16
000007.SZ,2010-04-26,5.086667,5.32,5.32,5.086667,5.266757,5.0,0.253333,8756721.0,69179279.85,4.734249,5.066667
000007.SZ,2010-04-27,5.32,5.48,5.52,5.14,5.321834,3.007519,0.16,12989567.0,103692481.18,7.022702,5.32
000007.SZ,2010-04-28,5.48,5.48,5.48,5.48,,0.0,0.0,0.0,0.0,,5.48
000007.SZ,2010-04-29,5.48,5.48,5.48,5.48,,0.0,0.0,0.0,0.0,,5.48
000007.SZ,2010-04-30,5.48,5.48,5.48,5.48,,0.0,0.0,0.0,0.0,,5.48
000007.SZ,2010-05-04,5.48,5.48,5.48,5.48,,0.0,0.0,0.0,0.0,,5.48
000007.SZ,2010-05-05,5.48,5.48,5.48,5.48,,0.0,0.0,0.0,0.0,,5.48
000007.SZ,2010-05-06,5.466667,5.206667,5.466667,5.206667,5.277998,-4.987835,-0.273333,10518258.0,83273009.88,5.68661,5.48
000007.SZ,2010-05-07,4.98,4.946667,5.033333,4.946667,4.955887,-4.993598,-0.26,5003628.0,37196125.72,2.70517,5.206667
000007.SZ,2010-05-10,4.806667,4.7,4.926667,4.7,4.733801,-4.986523,-0.246667,5691019.0,40410223.46,3.076803,4.946667
000007.SZ,2010-05-11,4.713333,4.706667,4.813333,4.686667,4.741728,0.141844,0.006667,3047816.0,21677871.49,1.647777,4.7
000007.SZ,2010-05-12,4.666667,4.473333,4.68,4.473333,4.524749,-4.957507,-0.233333,4471464.0,30348375.33,2.41746,4.706667
000007.SZ,2010-05-13,4.533333,4.62,4.653333,4.426667,4.537161,3.278689,0.146667,1875585.0,12764746.67,1.01402,4.473333
000007.SZ,2010-05-14,4.62,4.62,4.62,4.62,,0.0,0.0,0.0,0.0,,4.62
000007.SZ,2010-05-17,4.52,4.386667,4.546667,4.386667,4.44305,-5.050505,-0.233333,2464854.0,16427203.22,1.332603,4.62
000007.SZ,2010-05-18,4.333333,4.26,4.413333,4.166667,4.227806,-2.887538,-0.126667,2644098.0,16768099.7,1.42951,4.386667
000007.SZ,2010-05-19,4.366667,4.473333,4.473333,4.306667,4.440647,5.007825,0.213333,1062203.0,7075303.12,0.574271,4.26
000007.SZ,2010-05-20,4.513333,4.673333,4.7,4.5,4.652007,4.470939,0.2,6298114.0,43948304.4,3.405023,4.473333
000007.SZ,2010-05-21,4.533333,4.646667,4.733333,4.44,4.604022,-0.570613,-0.026667,3685163.0,25449856.05,1.992353,4.673333
000007.SZ,2010-05-24,4.646667,4.646667,4.646667,4.646667,,0.0,0.0,0.0,0.0,,4.646667
000007.SZ,2010-05-25,4.866667,4.706667,4.866667,4.673333,4.745581,1.291248,0.06,3908070.0,27819091.97,2.112866,4.646667
000007.SZ,2010-05-26,4.693333,4.686667,4.753333,4.666667,4.697763,-0.424929,-0.02,1701356.0,11988852.08,0.919824,4.706667
000007.SZ,2010-05-27,4.693333,4.72,4.74,4.606667,4.682883,0.711238,0.033333,1859681.0,13063002.8,1.005421,4.686667
000007.SZ,2010-05-28,4.72,4.726667,4.82,4.686667,4.738305,0.141243,0.006667,1915317.0,13613034.17,1.0355,4.72
000007.SZ,2010-05-31,4.726667,4.686667,4.833333,4.68,4.771537,-0.846262,-0.04,2470943.0,17685293.77,1.335895,4.726667
000007.SZ,2010-06-01,4.666667,4.586667,4.706667,4.52,4.610375,-2.133713,-0.1,2425133.0,16771159.15,1.311128,4.686667
000007.SZ,2010-06-02,4.573333,4.733333,4.74,4.566667,4.670596,3.197674,0.146667,1945724.0,13631535.83,1.05194,4.586667
000007.SZ,2010-06-03,4.74,4.68,4.786667,4.666667,4.727008,-1.126761,-0.053333,1344937.0,9536291.69,0.727129,4.733333
000007.SZ,2010-06-04,4.633333,4.806667,4.846667,4.633333,4.762819,2.706553,0.126667,1939131.0,13853595.43,1.048375,4.68
000007.SZ,2010-06-07,4.766667,4.74,4.786667,4.693333,4.744707,-1.386963,-0.066667,1651840.0,11756244.65,0.893054,4.806667
000007.SZ,2010-06-08,4.7,4.713333,4.766667,4.673333,4.720157,-0.562588,-0.026667,1458957.0,10329758.88,0.788773,4.74
000007.SZ,2010-06-09,4.72,4.78,4.786667,4.72,4.759318,1.414427,0.066667,1402174.0,10010088.71,0.758074,4.713333
000007.SZ,2010-06-10,4.766667,4.873333,5.013333,4.733333,4.909746,1.95258,0.093333,3964004.0,29193376.7,2.143106,4.78
000007.SZ,2010-06-11,4.913333,5.033333,5.1,4.88,5.033497,3.283174,0.16,4208916.0,31778346.19,2.275516,4.873333
000007.SZ,2010-06-17,5.073333,4.993333,5.213333,4.993333,5.098003,-0.794702,-0.04,2428014.0,18567034.63,1.312686,5.033333
000007.SZ,2010-06-18,4.993333,4.853333,5.106667,4.78,4.93839,-2.803738,-0.14,2682073.0,19867684.04,1.450041,4.993333
000007.SZ,2010-06-21,4.853333,4.946667,4.966667,4.8,4.887078,1.923077,0.093333,1678481.0,12304301.22,0.907457,4.853333
000007.SZ,2010-06-22,4.953333,4.966667,5.0,4.906667,4.95956,0.404313,0.02,1140988.0,8488197.73,0.616866,4.946667
000007.SZ,2010-06-23,4.966667,4.893333,4.966667,4.873333,4.906899,-1.47651,-0.073333,1092890.0,8044051.72,0.590862,4.966667
000007.SZ,2010-06-24,4.886667,4.973333,5.053333,4.886667,4.992288,1.634877,0.08,1465019.0,10970696.05,0.79205,4.893333
000007.SZ,2010-06-25,4.94,5.033333,5.046667,4.94,5.013812,1.206434,0.06,1578266.0,11869693.26,0.853277,4.973333
000007.SZ,2010-06-28,5.033333,4.92,5.06,4.913333,4.954314,-2.251656,-0.113333,1007097.0,7484212.29,0.544479,5.033333
000007.SZ,2010-06-29,4.926667,4.673333,4.933333,4.673333,4.720697,-5.01355,-0.246667,2042792.0,14465102.36,1.104419,4.92
000007.SZ,2010-06-30,4.6,4.693333,4.726667,4.493333,4.61302,0.42796,0.02,1092879.0,7562209.57,0.590856,4.673333
000007.SZ,2010-07-01,4.693333,4.653333,4.746667,4.62,4.658068,-0.852273,-0.04,696539.0,4866789.36,0.376578,4.693333
000007.SZ,2010-07-02,4.653333,4.586667,4.68,4.42,4.541767,-1.432665,-0.066667,1244154.0,8475985.79,0.672642,4.653333
000007.SZ,2010-07-05,4.54,4.626667,4.646667,4.466667,4.56281,0.872093,0.04,726173.0,4970084.11,0.392599,4.586667
000007.SZ,2010-07-06,4.66,4.686667,4.72,4.62,4.675866,1.29683,0.06,624767.0,4381989.94,0.337775,4.626667
000007.SZ,2010-07-07,4.686667,4.693333,4.726667,4.66,4.691433,0.142248,0.006667,782427.0,5506055.93,0.423013,4.686667
000007.SZ,2010-07-08,4.733333,4.726667,4.786667,4.68,4.729746,0.710227,0.033333,656176.0,4655318.63,0.354756,4.693333
000007.SZ,2010-07-09,4.78,4.793333,4.826667,4.733333,4.784465,1.410437,0.066667,1708566.0,12261860.33,0.923722,4.726667
000007.SZ,2010-07-12,4.773333,4.8,4.853333,4.766667,4.813573,0.139082,0.006667,1173330.0,8471863.72,0.634351,4.793333
000007.SZ,2010-07-13,4.746667,4.72,4.793333,4.693333,4.724119,-1.666667,-0.08,719467.0,5098271.11,0.388974,4.8
000007.SZ,2010-07-14,4.72,4.706667,4.8,4.693333,4.734061,-0.282486,-0.013333,1143521.0,8120247.53,0.618235,4.72
000007.SZ,2010-07-15,4.72,4.626667,4.726667,4.613333,4.66775,-1.699717,-0.08,949578.0,6648588.44,0.513382,4.706667
000007.SZ,2010-07-16,4.64,4.606667,4.653333,4.52,4.579987,-0.432277,-0.02,925484.0,6358056.56,0.500355,4.626667
000007.SZ,2010-07-19,4.586667,4.706667,4.72,4.586667,4.652006,2.170767,0.1,600858.0,4192792.5,0.324849,4.606667
000007.SZ,2010-07-20,4.733333,4.813333,4.833333,4.706667,4.780578,2.266289,0.106667,1347374.0,9661839.62,0.728447,4.706667
000007.SZ,2010-07-21,4.813333,4.786667,4.833333,4.766667,4.802019,-0.554017,-0.026667,1345765.0,9693583.38,0.727577,4.813333
000007.SZ,2010-07-22,4.78,4.793333,4.82,4.766667,4.792273,0.139276,0.006667,1454774.0,10457512.26,0.786512,4.786667
000007.SZ,2010-07-23,4.833333,4.833333,4.86,4.78,4.812364,0.834492,0.04,1978782.0,14283927.87,1.069812,4.793333
000007.SZ,2010-07-26,4.833333,4.833333,4.833333,4.833333,,0.0,0.0,0.0,0.0,,4.833333
000007.SZ,2010-07-27,4.846667,4.846667,4.92,4.82,4.873769,0.275862,0.013333,2238877.0,16367653.93,1.21043,4.833333
000007.SZ,2010-07-28,4.846667,4.913333,4.92,4.8,4.867742,1.375516,0.066667,3015389.0,22017202.95,1.630245,4.846667
000007.SZ,2010-07-29,4.933333,4.94,4.98,4.873333,4.918251,0.542741,0.026667,3156387.0,23285856.39,1.706475,4.913333
000007.SZ,2010-07-30,4.92,5.053333,5.1,4.9,5.000514,2.294197,0.113333,3086808.0,23153438.67,1.668857,4.94
000007.SZ,2010-08-02,5.046667,5.066667,5.08,4.966667,5.037579,0.263852,0.013333,2433255.0,18386571.78,1.315519,5.053333
000007.SZ,2010-08-03,5.066667,4.94,5.093333,4.926667,4.998776,-2.5,-0.126667,2387488.0,17901776.58,1.290776,5.066667
000007.SZ,2010-08-04,4.9,4.993333,5.0,4.893333,4.940982,1.079622,0.053333,1699555.0,12596207.25,0.91885,4.94
000007.SZ,2010-08-05,4.98,4.94,5.006667,4.92,4.945808,-1.068091,-0.053333,1840543.0,13654458.28,0.995074,4.993333
000007.SZ,2010-08-06,4.933333,4.993333,5.0,4.906667,4.966843,1.079622,0.053333,2807804.0,20918881.87,1.518016,4.94
000007.SZ,2010-08-09,4.993333,5.013333,5.04,4.98,5.011914,0.400534,0.02,2453574.0,18445654.01,1.326505,4.993333
000007.SZ,2010-08-10,5.026667,4.88,5.08,4.866667,4.96071,-2.659574,-0.133333,2666159.0,19839061.31,1.441437,5.013333
000007.SZ,2010-08-11,4.873333,4.893333,4.94,4.833333,4.885146,0.273224,0.013333,1656606.0,12139143.92,0.89563,4.88
000007.SZ,2010-08-12,4.88,4.846667,4.906667,4.82,4.866419,-0.953678,-0.046667,2192004.0,16000814.15,1.185089,4.893333
000007.SZ,2010-08-13,4.846667,4.98,4.993333,4.846667,4.945083,2.751032,0.133333,1867085.0,13849334.61,1.009424,4.846667
000007.SZ,2010-08-16,4.986667,5.053333,5.086667,4.966667,5.039877,1.472557,0.073333,2472351.0,18690518.93,1.336656,4.98
000007.SZ,2010-08-17,5.06,5.046667,5.066667,5.0,5.026502,-0.131926,-0.006667,1555855.0,11730763.06,0.84116,5.053333
000007.SZ,2010-08-18,5.046667,5.153333,5.186667,5.0,5.115832,2.113606,0.106667,3893429.0,29877191.07,2.10495,5.046667
000007.SZ,2010-08-19,5.12,5.133333,5.16,5.066667,5.104057,-0.388098,-0.02,2495569.0,19106289.39,1.349209,5.153333
000007.SZ,2010-08-20,5.113333,5.02,5.113333,4.946667,5.023659,-2.207792,-0.113333,2912327.0,21945805.0,1.574526,5.133333
000007.SZ,2010-08-23,5.02,5.06,5.106667,5.0,5.058219,0.796813,0.04,1891884.0,14354346.64,1.022832,5.02
000007.SZ,2010-08-24,5.02,5.106667,5.146667,4.966667,5.070581,0.922266,0.046667,2368352.0,18013380.72,1.28043,5.06
000007.SZ,2010-08-25,5.04,4.973333,5.093333,4.973333,5.02894,-2.610966,-0.133333,2042724.0,15409105.54,1.104382,5.106667
000007.SZ,2010-08-26,5.006667,5.153333,5.22,4.966667,5.15051,3.619303,0.18,5295752.0,40913734.43,2.863105,4.973333
000007.SZ,2010-08-27,5.106667,5.12,5.206667,5.086667,5.136463,-0.646831,-0.033333,2533998.0,19523679.72,1.369985,5.153333
000007.SZ,2010-08-30,5.12,5.213333,5.213333,5.1,5.158382,1.822917,0.093333,3989956.0,30872578.22,2.157137,5.12
000007.SZ,2010-08-31,5.233333,5.233333,5.266667,5.173333,5.214387,0.383632,0.02,3236567.0,25315071.0,1.749823,5.213333
000007.SZ,2010-09-01,5.246667,5.1,5.266667,5.006667,5.13809,-2.547771,-0.133333,4439033.0,34212229.58,2.399927,5.233333
000007.SZ,2010-09-02,5.16,5.266667,5.313333,5.16,5.252308,3.267974,0.166667,3746105.0,29513546.69,2.025301,5.1
000007.SZ,2010-09-03,5.253333,5.313333,5.353333,5.213333,5.294908,0.886076,0.046667,3517296.0,27935639.33,1.901597,5.266667
000007.SZ,2010-09-06,5.386667,5.253333,5.386667,5.253333,5.29959,-1.129235,-0.06,3525081.0,28022227.15,1.905806,5.313333
000007.SZ,2010-09-07,5.26,5.226667,5.3,5.166667,5.21283,-0.507614,-0.026667,2501827.0,19562399.87,1.352592,5.253333
000007.SZ,2010-09-08,5.226667,5.233333,5.246667,5.18,5.205658,0.127551,0.006667,2074142.0,16195911.07,1.121368,5.226667
000007.SZ,2010-09-09,5.206667,5.146667,5.246667,5.14,5.184931,-1.656051,-0.086667,2912728.0,22653442.07,1.574742,5.233333
000007.SZ,2010-09-10,5.126667,5.126667,5.166667,5.02,5.113671,-0.388601,-0.02,2184670.0,16757524.19,1.181124,5.146667
000007.SZ,2010-09-13,5.133333,5.206667,5.266667,5.126667,5.206687,1.560468,0.08,2300689.0,17968451.47,1.243849,5.126667
000007.SZ,2010-09-14,5.206667,5.293333,5.326667,5.166667,5.268821,1.664533,0.086667,3571834.0,28229030.13,1.931083,5.206667
000007.SZ,2010-09-15,5.293333,5.193333,5.293333,5.186667,5.229277,-1.889169,-0.1,2324001.0,18229267.83,1.256452,5.293333
000007.SZ,2010-09-16,5.173333,5.053333,5.233333,5.033333,5.115792,-2.695764,-0.14,2775987.0,21302058.17,1.500815,5.193333
000007.SZ,2010-09-17,5.093333,5.166667,5.206667,5.04,5.135361,2.242744,0.113333,1759164.0,13550914.04,0.951078,5.053333
000007.SZ,2010-09-20,5.186667,5.14,5.206667,5.12,5.168685,-0.516129,-0.026667,1039581.0,8059899.44,0.562041,5.166667
000007.SZ,2010-09-21,5.186667,5.153333,5.186667,5.106667,5.131099,0.259403,0.013333,1432475.0,11025256.0,0.774456,5.14
000007.SZ,2010-09-27,5.186667,5.293333,5.313333,5.066667,5.247063,2.716688,0.14,2826386.0,22245338.84,1.528062,5.153333
000007.SZ,2010-09-28,5.293333,5.306667,5.413333,5.233333,5.331078,0.251889,0.013333,2754054.0,22023114.54,1.488957,5.293333
000007.SZ,2010-09-29,5.306667,5.513333,5.573333,5.286667,5.466731,3.894472,0.206667,6066634.0,49746985.78,3.279876,5.306667
000007.SZ,2010-09-30,5.466667,5.52,5.533333,5.373333,5.467935,0.120919,0.006667,3344435.0,27430728.31,1.808141,5.513333
000007.SZ,2010-10-08,5.526667,5.493333,5.6,5.466667,5.526545,-0.483092,-0.026667,3903846.0,32362172.52,2.110582,5.52
000007.SZ,2010-10-11,5.486667,5.406667,5.5,5.353333,5.43504,-1.57767,-0.086667,4437735.0,36178901.65,2.399225,5.493333
000007.SZ,2010-10-12,5.406667,5.68,5.68,5.366667,5.598086,5.055487,0.273333,5081647.0,42671242.27,2.747351,5.406667
000007.SZ,2010-10-13,5.713333,5.686667,5.866667,5.6,5.723085,0.117371,0.006667,5552142.0,47663070.36,3.00172,5.68
000007.SZ,2010-10-14,5.686667,5.433333,5.7,5.4,5.484814,-4.454865,-0.253333,5630902.0,46326677.02,3.044301,5.686667
000007.SZ,2010-10-15,5.406667,5.42,5.526667,5.333333,5.433922,-0.245399,-0.013333,2496719.0,20350463.54,1.349831,5.433333
000007.SZ,2010-10-18,5.406667,5.286667,5.446667,5.173333,5.295931,-2.460025,-0.133333,3153250.0,25049092.17,1.704779,5.42
000007.SZ,2010-10-19,5.3,5.36,5.406667,5.253333,5.346745,1.387137,0.073333,2054583.0,16477997.04,1.110793,5.286667
000007.SZ,2010-10-20,5.306667,5.486667,5.553333,5.24,5.401002,2.363184,0.126667,4460550.0,36137158.52,2.41156,5.36
000007.SZ,2010-10-21,5.5,5.433333,5.553333,5.4,5.462734,-0.972053,-0.053333,2508098.0,20551606.98,1.355983,5.486667
000007.SZ,2010-10-22,5.446667,5.486667,5.566667,5.4,5.482088,0.981595,0.053333,1766592.0,14526919.5,0.955093,5.433333
000007.SZ,2010-10-25,5.46,5.5,5.546667,5.44,5.491471,0.243013,0.013333,2812029.0,23163261.76,1.5203,5.486667
000007.SZ,2010-10-26,5.5,5.58,5.58,5.466667,5.527439,1.454545,0.08,3540056.0,29351166.52,1.913902,5.5
000007.SZ,2010-10-27,5.573333,5.5,5.66,5.473333,5.561243,-1.433692,-0.08,2552492.0,21292540.81,1.379984,5.58
000007.SZ,2010-10-28,5.506667,5.453333,5.533333,5.42,5.453468,-0.848485,-0.046667,2023868.0,16555647.79,1.094188,5.5
000007.SZ,2010-10-29,5.46,5.52,5.52,5.42,5.478284,1.222494,0.066667,1984331.0,16306091.72,1.072812,5.453333
000007.SZ,2010-11-01,5.546667,5.606667,5.72,5.513333,5.6301,1.570048,0.086667,2973421.0,25110987.37,1.607556,5.52
000007.SZ,2010-11-02,5.626667,5.546667,5.626667,5.48,5.535724,-1.070155,-0.06,3324599.0,27606094.76,1.797417,5.606667
