CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000069.SZ,2010-02-23,4.444528,4.39752,4.448802,4.31205,4.369043,-1.057672,-0.047009,11760360.0,172093623.43,0.912447,4.444528
000069.SZ,2010-02-24,4.354785,4.465896,4.478716,4.307776,4.402856,1.554878,0.068376,14143064.0,208079660.51,1.097313,4.39752
000069.SZ,2010-02-25,4.470169,4.683844,4.713759,4.470169,4.63754,4.880291,0.217949,25584175.0,390456633.59,1.984991,4.465896
000069.SZ,2010-02-26,4.709485,4.675297,4.799229,4.65393,4.724225,-0.182478,-0.008547,20608306.0,318696948.56,1.59893,4.683844
000069.SZ,2010-03-01,4.658203,4.628289,4.675297,4.521451,4.594948,-1.005466,-0.047009,22322149.0,338448031.34,1.731901,4.675297
000069.SZ,2010-03-02,4.632562,4.773588,4.807776,4.632562,4.749618,3.139371,0.145299,33722988.0,523512663.1,2.616454,4.628289
000069.SZ,2010-03-03,4.782135,4.696665,4.786409,4.658203,4.695433,-1.611431,-0.076923,19526695.0,300654833.67,1.515011,4.773588
000069.SZ,2010-03-04,4.700938,4.418887,4.782135,4.384699,4.606546,-5.914362,-0.277778,30194539.0,458628508.16,2.342694,4.696665
000069.SZ,2010-03-05,4.414614,4.423161,4.517178,4.406067,4.446247,0.09671,0.004274,17789805.0,263538572.89,1.380252,4.418887
000069.SZ,2010-03-08,4.440255,4.500084,4.551366,4.39752,4.463275,1.739097,0.076923,19207134.0,285300204.46,1.490217,4.423161
000069.SZ,2010-03-09,4.491537,4.679571,4.756494,4.371879,4.642576,3.98853,0.179487,36089407.0,551209122.48,2.800057,4.500084
000069.SZ,2010-03-10,4.66675,4.577007,4.718032,4.564186,4.633684,-2.191742,-0.102564,26886700.0,410092760.18,2.086049,4.679571
000069.SZ,2010-03-11,4.56846,4.56846,4.632562,4.491537,4.564934,-0.186738,-0.008547,12322551.0,185968862.6,0.956066,4.577007
000069.SZ,2010-03-12,4.585554,4.487263,4.598374,4.440255,4.512198,-1.777329,-0.081197,11574069.0,173244677.75,0.897993,4.56846
000069.SZ,2010-03-15,4.474443,4.444528,4.517178,4.354785,4.423117,-0.952363,-0.042735,9052271.0,133610602.57,0.702336,4.487263
000069.SZ,2010-03-16,4.440255,4.48299,4.508631,4.406067,4.448897,0.865368,0.038462,5283153.0,78297499.57,0.409902,4.444528
000069.SZ,2010-03-17,4.512904,4.683844,4.688118,4.508631,4.632058,4.480374,0.200855,21364111.0,325777466.36,1.65757,4.48299
000069.SZ,2010-03-18,4.696665,4.743674,4.893246,4.675297,4.79961,1.277349,0.059829,45017286.0,704110469.31,3.492741,4.683844
000069.SZ,2010-03-19,4.782135,4.816323,4.893246,4.756494,4.826615,1.531504,0.07265,22807243.0,358166827.33,1.769538,4.743674
000069.SZ,2010-03-22,4.816323,4.854785,4.859058,4.7394,4.794499,0.798566,0.038462,15608875.0,243950056.0,1.211041,4.816323
000069.SZ,2010-03-23,4.850511,4.803503,4.854785,4.747947,4.794829,-1.05632,-0.051282,12753624.0,199335375.36,0.989511,4.854785
000069.SZ,2010-03-24,4.786409,4.747947,4.880426,4.718032,4.809453,-1.156563,-0.055556,18109148.0,283660327.07,1.405028,4.803503
000069.SZ,2010-03-25,4.747947,4.49581,4.747947,4.461622,4.552804,-5.310437,-0.252137,21105715.0,317923074.53,1.637522,4.747947
000069.SZ,2010-03-26,4.525725,4.598374,4.632562,4.465896,4.56737,2.281326,0.102564,14551474.0,219690151.67,1.129,4.49581
000069.SZ,2010-03-29,4.628289,4.863332,4.893246,4.598374,4.810134,5.761977,0.264957,30991516.0,485498108.24,2.404528,4.598374
000069.SZ,2010-03-30,4.871879,4.931708,4.974443,4.803503,4.87851,1.405951,0.068376,27065493.0,428325433.95,2.099921,4.863332
000069.SZ,2010-03-31,4.944528,5.025725,5.124015,4.863332,5.02573,1.90638,0.094017,38282557.0,619029418.78,2.970216,4.931708
000069.SZ,2010-04-01,5.029998,5.277862,5.320597,5.029998,5.215609,5.016923,0.252137,40496552.0,672823055.25,3.141992,5.025725
000069.SZ,2010-04-02,5.31205,5.290682,5.337691,5.183844,5.267195,0.242911,0.012821,27176284.0,454796192.34,2.108517,5.277862
000069.SZ,2010-04-06,5.247947,4.98299,5.247947,4.89752,5.020341,-5.81574,-0.307692,54186616.0,875514994.44,4.204159,5.290682
000069.SZ,2010-04-07,4.931708,4.829144,4.931708,4.773588,4.826688,-3.087427,-0.153846,31615669.0,496500477.71,2.452954,4.98299
000069.SZ,2010-04-08,4.820597,4.585554,4.850511,4.49581,4.634115,-5.04416,-0.24359,71993599.0,1098163867.46,5.585743,4.829144
000069.SZ,2010-04-09,4.577007,4.547092,4.606921,4.435981,4.532252,-0.838754,-0.038462,50341497.0,755891397.44,3.905829,4.585554
000069.SZ,2010-04-12,4.577007,4.290682,4.598374,4.22658,4.334753,-5.638994,-0.25641,78643547.0,1144509382.77,6.101691,4.547092
000069.SZ,2010-04-13,4.290682,4.277862,4.376152,4.132562,4.260197,-0.298799,-0.012821,52545615.0,755535803.13,4.076839,4.290682
000069.SZ,2010-04-14,4.282135,4.294956,4.307776,4.179571,4.249725,0.399593,0.017094,30090257.0,431920351.31,2.334603,4.277862
000069.SZ,2010-04-15,4.269315,4.111195,4.269315,4.08128,4.128429,-4.278523,-0.183761,49453958.0,695833439.42,3.836968,4.294956
000069.SZ,2010-04-16,4.064186,3.957349,4.136836,3.841964,3.969541,-3.742127,-0.153846,44421516.0,608509489.88,3.446517,4.111195
000069.SZ,2010-04-19,3.777862,3.371879,3.799229,3.371879,3.564955,-14.794503,-0.58547,68742430.0,876589639.87,5.333496,3.957349
000069.SZ,2010-04-20,3.320597,3.132562,3.350511,3.055639,3.178216,-7.097415,-0.239316,46475262.0,550584542.21,3.605861,3.371879
000069.SZ,2010-04-21,3.119742,3.265041,3.277862,3.089827,3.192036,4.229082,0.132479,34144159.0,405604166.4,2.649131,3.132562
000069.SZ,2010-04-22,3.230853,3.380426,3.500084,3.15393,3.359448,3.533941,0.115385,65248608.0,800660000.64,5.062422,3.265041
000069.SZ,2010-04-23,3.363332,3.440255,3.585554,3.329144,3.479872,1.769868,0.059829,36709012.0,460797373.19,2.84813,3.380426
000069.SZ,2010-04-26,3.444528,3.316323,3.512904,3.31205,3.411986,-3.602397,-0.123932,27205399.0,337179668.06,2.110776,3.440255
000069.SZ,2010-04-27,3.316323,3.286409,3.388973,3.179571,3.285597,-0.902039,-0.029915,26622769.0,322084918.08,2.065572,3.316323
000069.SZ,2010-04-28,3.213759,3.444528,3.448802,3.209486,3.365071,4.811321,0.15812,39277595.0,482488697.21,3.047418,3.286409
000069.SZ,2010-04-29,3.461622,3.359058,3.521451,3.350511,3.432339,-2.481329,-0.08547,25110460.0,312411188.27,1.948237,3.444528
000069.SZ,2010-04-30,3.341964,3.551366,3.572733,3.286409,3.49816,5.725048,0.192308,53724305.0,676684432.07,4.16829,3.359058
000069.SZ,2010-05-04,3.435981,3.222306,3.512904,3.158203,3.298583,-9.265726,-0.32906,43195047.0,523890664.48,3.35136,3.551366
000069.SZ,2010-05-05,3.128289,3.218033,3.303503,2.935981,3.097281,-0.132623,-0.004274,33477971.0,390267487.04,2.597444,3.222306
000069.SZ,2010-05-06,3.162477,2.944528,3.213759,2.940255,3.054803,-8.499114,-0.273504,21757166.0,251470279.33,1.688066,3.218033
000069.SZ,2010-05-07,2.884699,2.965896,3.115468,2.829144,2.998396,0.725669,0.021368,20213061.0,230955475.02,1.568264,2.944528
000069.SZ,2010-05-10,2.99581,3.145383,3.22658,2.987263,3.122528,6.051702,0.179487,27122242.0,317778248.52,2.104324,2.965896
000069.SZ,2010-05-11,3.22658,3.077007,3.2394,3.021451,3.137282,-2.173855,-0.068376,23456390.0,275637049.46,1.819903,3.145383
000069.SZ,2010-05-12,2.987263,3.235127,3.243674,2.944528,3.179651,5.138749,0.15812,36163842.0,428548322.38,2.805832,3.077007
000069.SZ,2010-05-13,3.230853,3.22658,3.243674,3.098374,3.184314,-0.264194,-0.008547,22704886.0,269304912.63,1.761596,3.235127
000069.SZ,2010-05-14,3.22658,3.22658,3.22658,3.22658,,0.0,0.0,0.0,0.0,,3.22658
000069.SZ,2010-05-17,3.072733,2.867605,3.102648,2.867605,2.972872,-11.125539,-0.358974,25417557.0,288904185.8,1.972064,3.22658
000069.SZ,2010-05-18,2.89752,3.188118,3.243674,2.829144,3.095094,11.17702,0.320513,33105763.0,385759090.67,2.568566,2.867605
000069.SZ,2010-05-19,3.094101,3.196665,3.282135,3.064186,3.190711,0.268089,0.008547,37078212.0,440343327.24,2.876775,3.188118
000069.SZ,2010-05-20,3.124015,3.059913,3.235127,3.047092,3.141224,-4.277963,-0.136752,19891959.0,233934754.23,1.543351,3.196665
000069.SZ,2010-05-21,2.944528,3.320597,3.320597,2.901793,3.212934,8.51932,0.260684,41135026.0,490661417.27,3.19153,3.059913
000069.SZ,2010-05-24,3.393246,3.521451,3.718033,3.393246,3.575706,6.048753,0.200855,68670458.0,877399490.91,5.327912,3.320597
000069.SZ,2010-05-25,3.457349,3.354785,3.461622,3.316323,3.368245,-4.732897,-0.166667,29968992.0,368363768.48,2.325194,3.521451
000069.SZ,2010-05-26,3.363332,3.504357,3.606921,3.363332,3.484487,4.458487,0.149573,33055478.0,415292596.73,2.564664,3.354785
000069.SZ,2010-05-27,3.478716,3.658203,3.692391,3.359058,3.590672,4.390139,0.153846,34698415.0,444555288.43,2.692134,3.504357
000069.SZ,2010-05-28,3.743674,3.636836,3.756494,3.602648,3.661266,-0.584099,-0.021368,29874042.0,387680445.9,2.317827,3.658203
000069.SZ,2010-05-31,3.564186,3.414614,3.645383,3.406067,3.526547,-6.110317,-0.222222,24138822.0,303230043.27,1.872851,3.636836
000069.SZ,2010-06-01,3.350511,3.418887,3.474443,3.273588,3.36613,0.125153,0.004274,20318680.0,247614574.82,1.576459,3.414614
000069.SZ,2010-06-02,3.393246,3.598374,3.611195,3.354785,3.508393,5.249871,0.179487,17208717.0,215443544.22,1.335167,3.418887
000069.SZ,2010-06-03,3.615468,3.564186,3.671024,3.508631,3.593811,-0.950097,-0.034188,19289005.0,245343064.5,1.49657,3.598374
000069.SZ,2010-06-04,3.504357,3.602648,3.641109,3.414614,3.530586,1.079111,0.038462,17135062.0,215411308.95,1.329452,3.564186
000069.SZ,2010-06-07,3.444528,3.577007,3.602648,3.435981,3.530578,-0.711727,-0.025641,14719657.0,185046056.8,1.142049,3.602648
000069.SZ,2010-06-08,3.547092,3.628289,3.679571,3.538545,3.622275,1.433658,0.051282,18652974.0,238495577.08,1.447222,3.577007
000069.SZ,2010-06-09,3.641109,3.790682,3.799229,3.628289,3.735238,4.47575,0.162393,31731051.0,414098524.52,2.461906,3.628289
000069.SZ,2010-06-10,3.756494,3.645383,3.756494,3.632562,3.698091,-3.833061,-0.145299,17410939.0,225703871.35,1.350857,3.790682
000069.SZ,2010-06-11,3.683844,3.700938,3.799229,3.675297,3.740598,1.523998,0.055556,20814538.0,271896194.6,1.614931,3.645383
000069.SZ,2010-06-17,3.718033,3.722306,3.799229,3.718033,3.76091,0.577354,0.021368,12159268.0,159412046.0,0.943397,3.700938
000069.SZ,2010-06-18,3.722306,3.585554,3.863332,3.56846,3.752503,-3.673855,-0.136752,25584780.0,334921697.12,1.985038,3.722306
000069.SZ,2010-06-21,3.606921,3.948802,4.008631,3.598374,3.855122,10.130871,0.363248,40099719.0,534560927.36,3.111204,3.585554
000069.SZ,2010-06-22,3.944528,3.974443,4.012904,3.906067,3.965101,0.649337,0.025641,19121627.0,259827343.49,1.483583,3.948802
000069.SZ,2010-06-23,3.918887,3.888973,4.012904,3.799229,3.897667,-2.150492,-0.08547,16596685.0,222899186.63,1.287681,3.974443
000069.SZ,2010-06-24,3.884699,3.888973,3.965896,3.820597,3.888687,0.0,0.0,9420349.0,126320583.68,0.730893,3.888973
000069.SZ,2010-06-25,3.906067,3.850511,3.918887,3.81205,3.859049,-0.98899,-0.038462,9550766.0,127407016.54,0.741012,3.888973
000069.SZ,2010-06-28,3.863332,3.756494,3.918887,3.7394,3.812067,-2.441678,-0.094017,10629205.0,140624803.73,0.824685,3.850511
000069.SZ,2010-06-29,3.756494,3.371879,3.846238,3.363332,3.511366,-10.238679,-0.384615,18050530.0,226108159.04,1.40048,3.756494
000069.SZ,2010-06-30,2.987263,2.859058,3.008631,2.850511,2.887548,-15.208747,-0.512821,78350859.0,867082827.4,6.078982,3.371879
000069.SZ,2010-07-01,2.803503,2.927434,3.025725,2.773588,2.938614,2.391559,0.068376,28462424.0,318385271.03,2.208305,2.859058
000069.SZ,2010-07-02,2.927434,3.124015,3.192391,2.906067,3.038314,6.715136,0.196581,25117931.0,286833153.27,1.948817,2.927434
000069.SZ,2010-07-05,3.055639,3.141109,3.235127,2.957349,3.085396,0.547181,0.017094,14673042.0,169174738.96,1.138432,3.124015
000069.SZ,2010-07-06,3.089827,3.222306,3.337691,3.08128,3.260566,2.584965,0.081197,17547699.0,209511267.86,1.361467,3.141109
000069.SZ,2010-07-07,3.243674,3.252221,3.337691,3.188118,3.285424,0.928358,0.029915,11668228.0,139991862.54,0.905299,3.222306
000069.SZ,2010-07-08,3.269315,3.15393,3.354785,3.149656,3.249001,-3.022261,-0.098291,14998834.0,178673112.33,1.16371,3.252221
000069.SZ,2010-07-09,3.179571,3.359058,3.39752,3.179571,3.316247,6.503892,0.205128,13975344.0,168679919.81,1.0843,3.15393
000069.SZ,2010-07-12,3.359058,3.564186,3.619742,3.359058,3.548294,6.106718,0.205128,23029380.0,290465222.22,1.786773,3.359058
000069.SZ,2010-07-13,3.435981,3.393246,3.48299,3.286409,3.388907,-4.79605,-0.17094,13228668.0,161916861.7,1.026368,3.564186
000069.SZ,2010-07-14,3.401793,3.371879,3.491537,3.329144,3.398411,-0.629707,-0.021368,12129640.0,148734679.02,0.941098,3.393246
000069.SZ,2010-07-15,3.393246,3.461622,3.636836,3.359058,3.541387,2.661531,0.089744,22577972.0,284406821.66,1.75175,3.371879
000069.SZ,2010-07-16,3.457349,3.470169,3.538545,3.359058,3.432438,0.246908,0.008547,9074826.0,111998854.96,0.704085,3.461622
000069.SZ,2010-07-19,3.427434,3.636836,3.705212,3.363332,3.609601,4.80284,0.166667,20529870.0,261884587.45,1.592844,3.470169
000069.SZ,2010-07-20,3.628289,3.692391,3.790682,3.611195,3.718866,1.527579,0.055556,21196029.0,275801691.12,1.644529,3.636836
000069.SZ,2010-07-21,3.671024,3.713759,3.769315,3.628289,3.701571,0.578691,0.021368,16277144.0,211138642.99,1.262889,3.692391
000069.SZ,2010-07-22,3.658203,3.89752,3.970169,3.658203,3.870749,4.948105,0.183761,26482621.0,354002661.68,2.054698,3.713759
000069.SZ,2010-07-23,3.901793,3.888973,4.017178,3.854785,3.952224,-0.219294,-0.008547,28247743.0,382983120.76,2.191648,3.89752
000069.SZ,2010-07-26,3.89752,3.829144,3.948802,3.713759,3.812624,-1.538428,-0.059829,13865220.0,183455502.61,1.075756,3.888973
000069.SZ,2010-07-27,3.854785,3.773588,3.957349,3.756494,3.846875,-1.450861,-0.055556,12245571.0,163006822.51,0.950093,3.829144
000069.SZ,2010-07-28,3.799229,3.991537,4.012904,3.735127,3.924324,5.775636,0.217949,21155656.0,285447405.63,1.641397,3.773588
000069.SZ,2010-07-29,3.991537,3.957349,4.077007,3.927434,3.995228,-0.856513,-0.034188,15798171.0,215781478.42,1.225727,3.991537
000069.SZ,2010-07-30,3.923161,3.944528,4.012904,3.89752,3.946722,-0.323967,-0.012821,9846786.0,133376023.18,0.763979,3.957349
000069.SZ,2010-08-02,3.944528,4.072733,4.098374,3.944528,4.041264,3.250202,0.128205,16893357.0,232560062.72,1.310699,3.944528
000069.SZ,2010-08-03,4.085554,3.974443,4.111195,3.974443,4.057365,-2.413382,-0.098291,16115510.0,222459098.55,1.250349,4.072733
000069.SZ,2010-08-04,3.940255,3.863332,3.970169,3.747947,3.830323,-2.79564,-0.111111,27131311.0,360107355.32,2.105028,3.974443
000069.SZ,2010-08-05,3.859058,3.735127,3.863332,3.713759,3.750848,-3.318512,-0.128205,25166287.0,329345870.91,1.952568,3.863332
000069.SZ,2010-08-06,3.735127,3.837691,3.841964,3.628289,3.752195,2.745934,0.102564,19595302.0,256501352.7,1.520334,3.735127
000069.SZ,2010-08-09,3.816323,3.923161,3.940255,3.765041,3.867116,2.227123,0.08547,17828393.0,238166916.39,1.383246,3.837691
000069.SZ,2010-08-10,3.927434,3.718033,3.99581,3.671024,3.817963,-5.228646,-0.205128,20003341.0,264920982.8,1.551993,3.923161
000069.SZ,2010-08-11,3.641109,3.807776,3.82487,3.641109,3.757092,2.413739,0.089744,16007864.0,209725434.64,1.241997,3.718033
000069.SZ,2010-08-12,3.747947,3.782135,3.944528,3.735127,3.863151,-0.673386,-0.025641,23227945.0,310083222.74,1.802179,3.807776
000069.SZ,2010-08-13,3.799229,3.880426,3.906067,3.743674,3.822162,2.598812,0.098291,13477894.0,178631464.27,1.045705,3.782135
000069.SZ,2010-08-16,3.867605,3.965896,3.991537,3.790682,3.929037,2.202596,0.08547,18424592.0,248801077.16,1.429503,3.880426
000069.SZ,2010-08-17,3.940255,4.098374,4.205212,3.931708,4.115466,3.340447,0.132479,30628072.0,426955188.07,2.37633,3.965896
000069.SZ,2010-08-18,4.115468,4.051366,4.162477,4.025725,4.076447,-1.147005,-0.047009,12400952.0,171736930.81,0.962149,4.098374
000069.SZ,2010-08-19,4.064186,3.957349,4.183844,3.923161,4.016594,-2.320627,-0.094017,21396665.0,293319031.82,1.660096,4.051366
000069.SZ,2010-08-20,3.957349,3.935981,4.004357,3.871879,3.93287,-0.539945,-0.021368,14510784.0,196080147.8,1.125843,3.957349
000069.SZ,2010-08-23,3.927434,3.81205,4.008631,3.777862,3.885724,-3.148684,-0.123932,15914777.0,213296159.21,1.234774,3.935981
000069.SZ,2010-08-24,3.841964,3.918887,4.000084,3.760768,3.908173,2.802629,0.106838,19372381.0,260654022.72,1.503038,3.81205
000069.SZ,2010-08-25,3.854785,3.747947,3.914614,3.713759,3.789859,-4.361957,-0.17094,14971295.0,197292827.62,1.161573,3.918887
000069.SZ,2010-08-26,3.756494,3.765041,3.871879,3.718033,3.778883,0.45609,0.017094,9966100.0,131078026.44,0.773236,3.747947
000069.SZ,2010-08-27,3.743674,3.747947,3.790682,3.705212,3.748674,-0.454019,-0.017094,7468419.0,97699617.41,0.57945,3.765041
000069.SZ,2010-08-30,3.786409,3.786409,3.82487,3.735127,3.78209,1.026203,0.038462,15897624.0,209211065.1,1.233444,3.747947
000069.SZ,2010-08-31,3.790682,3.777862,3.820597,3.709485,3.754155,-0.225729,-0.008547,17886141.0,234210554.87,1.387726,3.786409
000069.SZ,2010-09-01,3.756494,3.594101,3.782135,3.500084,3.6367,-4.864145,-0.183761,27448638.0,351882804.92,2.129648,3.777862
000069.SZ,2010-09-02,3.598374,3.56846,3.645383,3.534272,3.580552,-0.71342,-0.025641,18190344.0,230804471.8,1.411328,3.594101
000069.SZ,2010-09-03,3.602648,3.478716,3.611195,3.465896,3.530031,-2.514911,-0.089744,20698589.0,260182825.42,1.605935,3.56846
000069.SZ,2010-09-06,3.491537,3.696665,3.700938,3.491537,3.617552,6.265205,0.217949,18726900.0,239233835.4,1.452958,3.478716
000069.SZ,2010-09-07,3.718033,3.718033,3.773588,3.688118,3.724443,0.578022,0.021368,17075176.0,222404189.07,1.324806,3.696665
000069.SZ,2010-09-08,3.705212,3.658203,3.705212,3.602648,3.637592,-1.609159,-0.059829,10169075.0,130385521.99,0.788985,3.718033
000069.SZ,2010-09-09,3.658203,3.474443,3.658203,3.457349,3.532322,-5.023249,-0.183761,20631099.0,259445082.44,1.600698,3.658203
000069.SZ,2010-09-10,3.48299,3.444528,3.538545,3.388973,3.441836,-0.860988,-0.029915,11164440.0,138033798.73,0.866212,3.474443
000069.SZ,2010-09-13,3.440255,3.58128,3.671024,3.435981,3.561236,3.970127,0.136752,13179980.0,166635764.78,1.022591,3.444528
000069.SZ,2010-09-14,3.589827,3.602648,3.615468,3.500084,3.551785,0.596645,0.021368,12500689.0,157770950.97,0.969887,3.58128
000069.SZ,2010-09-15,3.606921,3.585554,3.675297,3.529998,3.615653,-0.474485,-0.017094,13731039.0,175351305.35,1.065346,3.602648
000069.SZ,2010-09-16,3.551366,3.363332,3.551366,3.286409,3.431094,-6.19771,-0.222222,12482502.0,154016155.54,0.968476,3.585554
000069.SZ,2010-09-17,3.39752,3.39752,3.435981,3.341964,3.39542,1.016493,0.034188,6826136.0,83654893.02,0.529617,3.363332
000069.SZ,2010-09-20,3.406067,3.500084,3.529998,3.380426,3.473754,3.018793,0.102564,10488658.0,130462011.75,0.81378,3.39752
000069.SZ,2010-09-21,3.500084,3.423161,3.555639,3.371879,3.456607,-2.19775,-0.076923,7026612.0,87117800.59,0.545171,3.500084
000069.SZ,2010-09-27,3.435981,3.448802,3.487263,3.31205,3.411885,0.749045,0.025641,8744490.0,107501398.08,0.678456,3.423161
000069.SZ,2010-09-28,3.431708,3.388973,3.470169,3.350511,3.385572,-1.734778,-0.059829,7666169.0,93772908.64,0.594792,3.448802
000069.SZ,2010-09-29,3.346238,3.380426,3.444528,3.303503,3.39539,-0.252201,-0.008547,8276022.0,101422786.89,0.642109,3.388973
000069.SZ,2010-09-30,3.303503,3.58128,3.632562,3.290682,3.532395,5.941698,0.200855,19723987.0,248041129.11,1.530318,3.380426
000069.SZ,2010-10-08,3.525725,3.632562,3.696665,3.435981,3.599398,1.431947,0.051282,24936833.0,317505600.75,1.934766,3.58128
000069.SZ,2010-10-11,3.628289,3.820597,3.880426,3.547092,3.776444,5.176351,0.188034,29554264.0,388540520.17,2.293017,3.632562
000069.SZ,2010-10-12,3.777862,3.820597,3.970169,3.735127,3.867584,0.0,0.0,23967006.0,320197987.8,1.85952,3.820597
000069.SZ,2010-10-13,3.820597,4.141109,4.269315,3.794956,4.104626,8.389078,0.320513,42875030.0,596590081.4,3.326531,3.820597
000069.SZ,2010-10-14,4.141109,4.055639,4.247947,4.004357,4.126292,-2.063942,-0.08547,30509885.0,426080539.8,2.336949,4.141109
000069.SZ,2010-10-15,4.034272,4.226579,4.226579,4.008631,4.157084,4.214876,0.17094,28680641.0,402601053.28,2.196836,4.055639
000069.SZ,2010-10-18,4.269315,4.183844,4.525725,4.183844,4.336488,-1.011102,-0.042735,40317000.0,582870377.33,3.088139,4.226579
000069.SZ,2010-10-19,4.158203,4.132562,4.303503,4.012904,4.122537,-1.225716,-0.051282,20559282.0,286936448.04,1.574768,4.183844
000069.SZ,2010-10-20,3.927434,3.713759,3.927434,3.671024,3.754687,-10.134231,-0.418803,56956488.0,745889202.33,4.362665,4.132562
000069.SZ,2010-10-21,3.705212,3.760768,3.816323,3.649656,3.729062,1.265794,0.047009,27821551.0,362676420.35,2.131032,3.713759
