CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000058.SZ,2010-02-02,5.42,5.46,5.56,5.42,5.498863,0.738007,0.04,4811487.0,27468120.15,0.893826,5.42
000058.SZ,2010-02-03,5.45,5.67,5.67,5.35,5.555329,3.846154,0.21,7741713.0,44633520.77,1.438172,5.46
000058.SZ,2010-02-04,5.64,6.26,6.26,5.61,6.022981,10.405644,0.59,15365871.0,95775185.98,2.854506,5.67
000058.SZ,2010-02-05,6.38,6.08,6.61,6.02,6.300831,-2.875399,-0.18,26125019.0,170095581.87,4.853225,6.26
000058.SZ,2010-02-08,6.02,6.04,6.13,5.83,5.971692,-0.657895,-0.04,8775623.0,54248201.02,1.630241,6.08
000058.SZ,2010-02-09,6.0,5.96,6.05,5.9,5.9579,-1.324503,-0.08,5002370.0,30854120.16,0.929287,6.04
000058.SZ,2010-02-10,6.0,6.01,6.05,5.93,5.983985,0.838926,0.05,3720329.0,23043662.5,0.691123,5.96
000058.SZ,2010-02-11,6.0,5.89,6.01,5.88,5.935424,-1.996672,-0.12,3299591.0,20277385.87,0.612963,6.01
000058.SZ,2010-02-12,5.9,6.1,6.19,5.9,6.077789,3.565365,0.21,6744334.0,42406949.18,1.25289,5.89
000058.SZ,2010-02-22,6.09,6.17,6.29,6.02,6.187874,1.147541,0.07,7426373.0,47513000.03,1.379592,6.1
000058.SZ,2010-02-23,6.18,6.34,6.42,6.12,6.277316,2.755267,0.17,10051220.0,65205439.07,1.867208,6.17
000058.SZ,2010-02-24,6.29,6.36,6.41,6.2,6.323252,0.315457,0.02,7415365.0,48446447.59,1.377547,6.34
000058.SZ,2010-02-25,6.34,6.41,6.54,6.29,6.422465,0.786164,0.05,9895069.0,65628695.44,1.8382,6.36
000058.SZ,2010-02-26,6.43,6.29,6.43,6.24,6.324278,-1.872075,-0.12,10422184.0,68101444.95,1.936121,6.41
000058.SZ,2010-03-01,6.32,6.29,6.36,6.21,6.284788,0.0,0.0,9260765.0,60146703.63,1.720365,6.29
000058.SZ,2010-03-02,6.31,6.94,6.94,6.27,6.756612,10.333863,0.65,48262206.0,336224085.91,8.965634,6.29
000058.SZ,2010-03-03,6.86,6.82,6.99,6.76,6.854923,-1.729107,-0.12,34687561.0,245064961.63,6.443882,6.94
000058.SZ,2010-03-04,6.88,6.83,7.24,6.71,6.953011,0.146628,0.01,35002543.0,250723603.03,6.502396,6.82
000058.SZ,2010-03-05,6.81,6.85,6.92,6.61,6.777499,0.292826,0.02,17020296.0,118929309.48,3.161848,6.83
000058.SZ,2010-03-08,7.0,7.11,7.28,6.89,7.087575,3.79562,0.26,27611410.0,201496346.05,5.129351,6.85
000058.SZ,2010-03-09,7.02,6.85,7.13,6.82,6.95652,-3.656821,-0.26,18646374.0,133629618.45,3.463923,7.11
000058.SZ,2010-03-10,6.82,6.57,6.88,6.56,6.669205,-4.087591,-0.28,13756703.0,94635179.45,2.555572,6.85
000058.SZ,2010-03-11,6.57,6.57,6.76,6.54,6.621485,0.0,0.0,8762145.0,59858457.9,1.627737,6.57
000058.SZ,2010-03-12,6.57,6.44,6.66,6.44,6.545662,-1.978691,-0.13,6362664.0,42984004.76,1.181987,6.57
000058.SZ,2010-03-15,6.4,6.16,6.48,6.11,6.22578,-4.347826,-0.28,7930929.0,51041713.86,1.473323,6.44
000058.SZ,2010-03-16,6.16,6.8,6.8,6.16,6.573942,10.38961,0.64,23665604.0,160546075.82,4.396341,6.16
000058.SZ,2010-03-17,6.86,6.99,7.28,6.82,7.032635,2.794118,0.19,36209333.0,262250987.86,6.726581,6.8
000058.SZ,2010-03-18,7.02,7.07,7.24,6.9,7.083413,1.144492,0.08,24582005.0,179286723.84,4.566581,6.99
000058.SZ,2010-03-19,7.01,7.05,7.18,6.96,7.023688,-0.282885,-0.02,14105551.0,102035158.35,2.620378,7.07
000058.SZ,2010-03-22,7.01,7.1,7.23,7.01,7.11341,0.70922,0.05,18907842.0,138469874.15,3.512496,7.05
000058.SZ,2010-03-23,7.09,7.18,7.37,6.91,7.149277,1.126761,0.08,24055990.0,177034685.36,4.468863,7.1
000058.SZ,2010-03-24,7.18,7.37,7.43,7.12,7.299523,2.64624,0.19,31662825.0,237772702.87,5.881979,7.18
000058.SZ,2010-03-25,7.37,7.11,7.51,7.11,7.295614,-3.527815,-0.26,21863720.0,164100634.16,4.061607,7.37
000058.SZ,2010-03-26,7.06,7.39,7.56,7.02,7.341773,3.938115,0.28,23373922.0,176514563.5,4.342156,7.11
000058.SZ,2010-03-29,7.4,7.43,7.57,7.31,7.435122,0.541272,0.04,19268076.0,147306790.37,3.579416,7.39
000058.SZ,2010-03-30,7.56,7.5,7.76,7.44,7.606834,0.942127,0.07,25358280.0,198221459.11,4.710789,7.43
000058.SZ,2010-03-31,7.39,7.51,7.57,7.19,7.38888,0.133333,0.01,21020897.0,159735273.41,3.905036,7.5
000058.SZ,2010-04-01,7.44,7.33,7.45,7.21,7.313227,-2.396804,-0.18,25060675.0,188537159.41,4.655503,7.51
000058.SZ,2010-04-02,7.35,7.34,7.4,7.21,7.316012,0.136426,0.01,14978932.0,112731626.99,2.782625,7.33
000058.SZ,2010-04-06,7.33,7.59,7.69,7.26,7.522853,3.405995,0.25,23236775.0,179686569.44,4.316678,7.34
000058.SZ,2010-04-07,7.55,7.63,7.77,7.53,7.651193,0.527009,0.04,16603367.0,130522266.07,3.084395,7.59
000058.SZ,2010-04-08,7.63,7.55,7.77,7.49,7.606189,-1.048493,-0.08,12909393.0,100902250.22,2.398168,7.63
000058.SZ,2010-04-09,7.53,7.59,7.65,7.49,7.573718,0.529801,0.04,10120945.0,78778585.12,1.88016,7.55
000058.SZ,2010-04-12,7.59,7.38,7.63,7.37,7.451902,-2.766798,-0.21,14848500.0,113767747.61,2.758395,7.59
000058.SZ,2010-04-13,7.39,7.16,7.43,6.96,7.162668,-2.98103,-0.22,14359199.0,105865609.73,2.667498,7.38
000058.SZ,2010-04-14,7.16,7.22,7.31,7.05,7.203116,0.837989,0.06,7325052.0,54301457.74,1.360769,7.16
000058.SZ,2010-04-15,7.22,7.05,7.25,6.98,7.102241,-2.354571,-0.17,8255540.0,60366496.14,1.533625,7.22
000058.SZ,2010-04-16,7.05,7.12,7.2,7.01,7.12447,0.992908,0.07,5144508.0,37732239.7,0.955691,7.05
000058.SZ,2010-04-19,7.1,6.85,7.19,6.79,7.004682,-3.792135,-0.27,7842457.0,56580830.72,1.456887,7.12
000058.SZ,2010-04-20,6.83,6.96,6.98,6.7,6.87447,1.605839,0.11,6513022.0,46141309.99,1.209919,6.85
000058.SZ,2010-04-21,6.96,7.1,7.19,6.94,7.089822,2.011494,0.14,7432810.0,54258191.05,1.380788,6.96
000058.SZ,2010-04-22,7.16,7.15,7.28,7.06,7.187921,0.704225,0.05,9784108.0,72382057.35,1.817586,7.1
000058.SZ,2010-04-23,7.12,6.92,7.18,6.9,7.021217,-3.216783,-0.23,7676732.0,55512112.58,1.426101,7.15
000058.SZ,2010-04-26,6.95,6.84,6.97,6.82,6.882644,-1.156069,-0.08,5549563.0,39361074.95,1.030938,6.92
000058.SZ,2010-04-27,6.84,6.92,6.93,6.58,6.785179,1.169591,0.08,7901121.0,55269753.53,1.467785,6.84
000058.SZ,2010-04-28,6.84,6.83,6.95,6.73,6.856691,-1.300578,-0.09,4466647.0,31564412.57,0.829766,6.92
000058.SZ,2010-04-29,6.96,6.84,7.11,6.83,7.012363,0.146413,0.01,7328619.0,52929947.35,1.361432,6.83
000058.SZ,2010-04-30,6.85,6.67,6.9,6.5,6.661877,-2.48538,-0.17,6078135.0,41768194.59,1.129131,6.84
000058.SZ,2010-05-04,6.41,6.45,6.66,6.29,6.507912,-3.298351,-0.22,4139220.0,27806916.0,0.76894,6.67
000058.SZ,2010-05-05,6.4,6.63,6.65,6.31,6.540247,2.790698,0.18,4307029.0,29073509.08,0.800114,6.45
000058.SZ,2010-05-06,6.58,6.41,6.72,6.33,6.534217,-3.31825,-0.22,4997279.0,33702735.16,0.928341,6.63
000058.SZ,2010-05-07,6.29,6.19,6.41,6.1,6.253018,-3.432137,-0.22,4550215.0,29408122.05,0.84529,6.41
000058.SZ,2010-05-10,6.19,6.03,6.34,5.89,6.085094,-2.584814,-0.16,4916432.0,30949402.54,0.913322,6.19
000058.SZ,2010-05-11,6.25,5.97,6.27,5.92,6.102543,-0.995025,-0.06,4416574.0,27879814.62,0.820464,6.03
000058.SZ,2010-05-12,5.89,5.94,6.09,5.84,5.956853,-0.502513,-0.03,4730194.0,29170410.7,0.878725,5.97
000058.SZ,2010-05-13,5.96,5.94,5.99,5.56,5.807106,0.0,0.0,7726702.0,46492384.58,1.435384,5.94
000058.SZ,2010-05-14,5.88,5.89,5.96,5.81,5.878569,-0.841751,-0.05,4042717.0,24614361.7,0.751012,5.94
000058.SZ,2010-05-17,5.78,5.28,5.83,5.28,5.548387,-10.356537,-0.61,5673124.0,32668041.82,1.053892,5.89
000058.SZ,2010-05-18,5.29,5.24,5.34,4.83,5.06917,-0.757576,-0.04,10545617.0,55672109.53,1.959051,5.28
000058.SZ,2010-05-19,5.04,5.1,5.23,5.02,5.128192,-2.671756,-0.14,5446812.0,29076129.7,1.01185,5.24
000058.SZ,2010-05-20,5.0,4.91,5.12,4.88,5.021181,-3.72549,-0.19,3662370.0,19158519.56,0.680356,5.1
000058.SZ,2010-05-21,4.91,4.91,4.91,4.91,,0.0,0.0,0.0,0.0,,4.91
000058.SZ,2010-05-24,5.05,5.42,5.42,5.02,5.339161,10.386965,0.51,5592949.0,31036176.03,1.038998,4.91
000058.SZ,2010-05-25,5.53,5.69,5.85,5.43,5.684499,4.98155,0.27,18592112.0,109591176.44,3.453843,5.42
000058.SZ,2010-05-26,5.62,5.62,5.68,5.51,5.576546,-1.230228,-0.07,9289418.0,53753649.26,1.725688,5.69
000058.SZ,2010-05-27,5.6,5.76,5.86,5.59,5.748702,2.491103,0.14,8482771.0,50546304.42,1.575838,5.62
000058.SZ,2010-05-28,5.81,5.7,5.9,5.64,5.732763,-1.041667,-0.06,6898621.0,40996870.52,1.281552,5.76
000058.SZ,2010-05-31,5.69,5.44,5.77,5.44,5.625599,-4.561404,-0.26,5232116.0,30532530.63,0.971966,5.7
000058.SZ,2010-06-01,5.38,5.26,5.39,5.13,5.251074,-3.308824,-0.18,5367179.0,29310563.13,0.997057,5.44
000058.SZ,2010-06-02,5.22,5.44,5.45,5.12,5.263204,3.422053,0.18,4957848.0,27135311.31,0.921016,5.26
000058.SZ,2010-06-03,5.49,5.37,5.61,5.37,5.489504,-1.286765,-0.07,4931317.0,28106063.29,0.916087,5.44
000058.SZ,2010-06-04,5.34,5.39,5.46,5.25,5.353554,0.372439,0.02,3028010.0,16846495.86,0.562511,5.37
000058.SZ,2010-06-07,5.29,5.46,5.5,5.19,5.352622,1.298701,0.07,5461798.0,30381920.31,1.014634,5.39
000058.SZ,2010-06-08,5.41,5.58,5.76,5.41,5.592269,2.197802,0.12,8206695.0,47617450.94,1.524552,5.46
000058.SZ,2010-06-09,5.62,5.69,5.74,5.52,5.647058,1.971326,0.11,6378779.0,37360876.91,1.184981,5.58
000058.SZ,2010-06-10,5.69,5.69,5.87,5.61,5.763246,0.0,0.0,7223783.0,43149430.7,1.341957,5.69
000058.SZ,2010-06-11,5.68,5.65,5.74,5.61,5.662248,-0.702988,-0.04,3944444.0,23162754.44,0.732756,5.69
000058.SZ,2010-06-17,5.67,5.61,5.74,5.59,5.654393,-0.707965,-0.04,2337578.0,13708476.14,0.43425,5.65
000058.SZ,2010-06-18,5.62,5.45,5.67,5.41,5.55039,-2.85205,-0.16,4504966.0,25950359.31,0.836884,5.61
000058.SZ,2010-06-21,5.45,5.63,5.64,5.34,5.520081,3.302752,0.18,4557121.0,26112674.37,0.846573,5.45
000058.SZ,2010-06-22,5.61,5.65,5.71,5.57,5.662097,0.35524,0.02,3790674.0,22259206.01,0.704191,5.63
000058.SZ,2010-06-23,5.67,5.62,5.67,5.52,5.601181,-0.530973,-0.03,2660497.0,15460630.55,0.494239,5.65
000058.SZ,2010-06-24,5.61,5.67,5.72,5.57,5.65044,0.88968,0.05,3899138.0,22850665.78,0.72434,5.62
000058.SZ,2010-06-25,5.64,5.58,5.69,5.45,5.589957,-1.587302,-0.09,3986562.0,23121888.71,0.740581,5.67
000058.SZ,2010-06-28,5.59,5.43,5.59,5.43,5.495322,-2.688172,-0.15,2764827.0,15774228.84,0.51362,5.58
000058.SZ,2010-06-29,5.37,5.06,5.45,5.04,5.176078,-6.813996,-0.37,4557014.0,24544434.82,0.846553,5.43
000058.SZ,2010-06-30,4.9,4.76,4.96,4.76,4.842848,-5.928854,-0.3,4364831.0,22054826.8,0.810851,5.06
000058.SZ,2010-07-01,4.65,4.72,4.83,4.65,4.747637,-0.840336,-0.04,3079669.0,15267879.48,0.572108,4.76
000058.SZ,2010-07-02,4.81,4.68,4.81,4.51,4.634334,-0.847458,-0.04,2447539.0,11856697.01,0.454677,4.72
000058.SZ,2010-07-05,4.68,4.71,4.74,4.54,4.645004,0.641026,0.03,1911747.0,9281539.14,0.355144,4.68
000058.SZ,2010-07-06,4.71,5.2,5.2,4.7,5.108026,10.403397,0.49,5549343.0,29511552.48,1.030897,4.71
000058.SZ,2010-07-07,5.34,5.12,5.38,5.03,5.145437,-1.538462,-0.08,9376601.0,50215798.81,1.741884,5.2
000058.SZ,2010-07-08,5.12,5.03,5.16,4.96,5.042239,-1.757813,-0.09,4479838.0,23529181.25,0.832216,5.12
000058.SZ,2010-07-09,5.01,5.21,5.27,5.01,5.172892,3.578529,0.18,6870086.0,36980929.77,1.276251,5.03
000058.SZ,2010-07-12,5.21,5.22,5.27,5.16,5.213852,0.191939,0.01,5223605.0,28332061.77,0.970385,5.21
000058.SZ,2010-07-13,5.18,5.09,5.18,5.02,5.080167,-2.490421,-0.13,3289915.0,17404200.96,0.611165,5.22
000058.SZ,2010-07-14,5.08,5.21,5.54,5.08,5.322122,2.357564,0.12,7355507.0,40691565.26,1.366427,5.09
000058.SZ,2010-07-15,5.19,5.08,5.25,5.07,5.157655,-2.495202,-0.13,3768908.0,20230199.05,0.700147,5.21
000058.SZ,2010-07-16,5.09,5.05,5.11,4.87,4.983074,-0.590551,-0.03,3984243.0,20690467.31,0.74015,5.08
000058.SZ,2010-07-19,4.99,5.13,5.15,4.92,5.075656,1.584158,0.08,3156215.0,16682666.2,0.586328,5.05
000058.SZ,2010-07-20,5.11,5.28,5.28,5.11,5.233713,2.923977,0.15,6663464.0,36273985.39,1.237867,5.13
000058.SZ,2010-07-21,5.28,5.29,5.41,5.19,5.304627,0.189394,0.01,7053281.0,38896217.36,1.310283,5.28
000058.SZ,2010-07-22,5.27,5.4,5.42,5.23,5.330856,2.079395,0.11,7030637.0,38955749.47,1.306076,5.29
000058.SZ,2010-07-23,5.39,5.48,5.53,5.25,5.39671,1.481481,0.08,9771404.0,54785433.08,1.815226,5.4
000058.SZ,2010-07-26,5.42,5.49,5.54,5.41,5.47196,0.182482,0.01,7224699.0,41050447.25,1.342127,5.48
000058.SZ,2010-07-27,5.45,5.4,5.47,5.34,5.404062,-1.639344,-0.09,5753044.0,32297945.71,1.068739,5.49
000058.SZ,2010-07-28,5.4,5.71,5.9,5.31,5.6711,5.740741,0.31,18213273.0,107114085.5,3.383466,5.4
000058.SZ,2010-07-29,5.64,5.66,5.71,5.57,5.639416,-0.875657,-0.05,10858243.0,63514380.2,2.017128,5.71
000058.SZ,2010-07-30,5.62,5.84,5.98,5.61,5.844483,3.180212,0.18,16673559.0,100949780.32,3.097435,5.66
000058.SZ,2010-08-02,5.83,5.89,5.93,5.74,5.839021,0.856164,0.05,9382563.0,56755319.01,1.742992,5.84
000058.SZ,2010-08-03,5.89,5.73,5.97,5.71,5.829557,-2.716469,-0.16,10237134.0,61827756.85,1.901745,5.89
000058.SZ,2010-08-04,5.67,5.86,5.87,5.61,5.749435,2.268761,0.13,8767998.0,52252317.61,1.628824,5.73
000058.SZ,2010-08-05,5.81,5.78,5.91,5.69,5.81401,-1.365188,-0.08,6844303.0,41230151.61,1.271461,5.86
000058.SZ,2010-08-06,5.73,5.94,6.02,5.7,5.918488,2.768166,0.16,10319572.0,63243372.98,1.917059,5.78
000058.SZ,2010-08-09,5.93,6.19,6.37,5.89,6.176753,4.208754,0.25,14149536.0,90369591.0,2.628549,5.94
000058.SZ,2010-08-10,6.19,5.87,6.19,5.86,6.018121,-5.169628,-0.32,8454531.0,52655845.12,1.570592,6.19
000058.SZ,2010-08-11,5.86,5.95,6.05,5.83,5.950338,1.362862,0.08,4805280.0,29602147.67,0.892673,5.87
000058.SZ,2010-08-12,5.88,5.88,6.12,5.85,5.977156,-1.176471,-0.07,6248628.0,38661233.54,1.160803,5.95
000058.SZ,2010-08-13,5.9,5.97,5.99,5.78,5.899149,1.530612,0.09,4727548.0,28881294.23,0.878233,5.88
000058.SZ,2010-08-16,5.98,6.14,6.3,5.89,6.12369,2.847571,0.17,9707483.0,61484191.53,1.803352,5.97
000058.SZ,2010-08-17,6.14,6.15,6.22,6.08,6.142454,0.162866,0.01,6348976.0,40331579.57,1.179444,6.14
000058.SZ,2010-08-18,6.17,6.1,6.18,6.05,6.110236,-0.813008,-0.05,4635767.0,29299141.73,0.861183,6.15
000058.SZ,2010-08-19,6.11,6.05,6.11,5.95,6.044685,-0.819672,-0.05,6001590.0,37538052.48,1.114911,6.1
000058.SZ,2010-08-20,6.0,5.94,6.07,5.87,5.955224,-1.818182,-0.11,5717998.0,35252737.52,1.062228,6.05
000058.SZ,2010-08-23,6.04,6.08,6.17,6.0,6.104391,2.356902,0.14,7528437.0,47537492.4,1.398552,5.94
000058.SZ,2010-08-24,6.09,6.27,6.32,6.01,6.216164,3.125,0.19,13079485.0,84050917.74,2.429766,6.08
000058.SZ,2010-08-25,6.23,5.97,6.26,5.92,6.095396,-4.784689,-0.3,11120631.0,70119983.4,2.065871,6.27
000058.SZ,2010-08-26,6.0,6.02,6.19,5.92,6.045559,0.837521,0.05,7362299.0,46055299.23,1.367689,5.97
000058.SZ,2010-08-27,5.97,6.14,6.19,5.94,6.120257,1.993355,0.12,7453246.0,47180959.49,1.384584,6.02
000058.SZ,2010-08-30,6.17,6.18,6.21,6.08,6.152322,0.651466,0.04,8892850.0,56579174.63,1.652018,6.14
000058.SZ,2010-08-31,6.17,6.11,6.17,6.03,6.093216,-1.132686,-0.07,7008619.0,44176836.29,1.301986,6.18
000058.SZ,2010-09-01,6.11,5.98,6.25,5.89,6.074983,-2.12766,-0.13,10767143.0,67671308.09,2.000204,6.11
000058.SZ,2010-09-02,6.09,6.1,6.14,6.01,6.078836,2.006689,0.12,11652592.0,73281239.28,2.164693,5.98
000058.SZ,2010-09-03,6.11,6.2,6.23,6.01,6.132454,1.639344,0.1,12776230.0,81032653.15,2.373431,6.1
000058.SZ,2010-09-06,6.19,6.27,6.53,6.17,6.353328,1.129032,0.07,19084682.0,125259019.99,3.545347,6.2
000058.SZ,2010-09-07,6.25,6.26,6.27,6.14,6.200512,-0.15949,-0.01,8332542.0,53415857.37,1.54793,6.27
000058.SZ,2010-09-08,6.2,6.22,6.25,6.17,6.206305,-0.638978,-0.04,7461400.0,47874621.08,1.386099,6.26
000058.SZ,2010-09-09,6.2,6.12,6.42,6.1,6.236172,-1.607717,-0.1,15996485.0,103116089.96,2.971655,6.22
000058.SZ,2010-09-10,6.09,6.06,6.15,5.89,6.01578,-0.980392,-0.06,10218010.0,63615087.27,1.898192,6.12
000058.SZ,2010-09-13,6.05,6.29,6.29,6.02,6.226907,3.79538,0.23,12925578.0,83200739.44,2.401175,6.06
000058.SZ,2010-09-14,6.3,6.48,6.65,6.3,6.521386,3.020668,0.19,21728264.0,146261325.61,4.036443,6.29
000058.SZ,2010-09-15,6.51,6.34,6.56,6.29,6.434957,-2.160494,-0.14,10670644.0,70905966.55,1.982278,6.48
000058.SZ,2010-09-16,6.37,6.11,6.4,5.99,6.126932,-3.62776,-0.23,7569880.0,47969814.36,1.406251,6.34
000058.SZ,2010-09-17,6.12,6.18,6.28,5.99,6.146941,1.145663,0.07,7132480.0,45340752.89,1.324995,6.11
000058.SZ,2010-09-20,6.18,6.66,6.77,6.18,6.500596,7.76699,0.48,21965233.0,147399810.72,4.080465,6.18
000058.SZ,2010-09-21,6.56,6.41,6.63,6.36,6.4831,-3.753754,-0.25,10151444.0,67944629.15,1.885826,6.66
000058.SZ,2010-09-27,6.37,6.87,7.04,6.35,6.821918,7.176287,0.46,20529261.0,144360072.38,3.813705,6.41
000058.SZ,2010-09-28,6.79,6.88,7.26,6.76,7.024062,0.14556,0.01,20015142.0,144790787.66,3.718198,6.87
000058.SZ,2010-09-29,6.9,6.9,6.95,6.72,6.847784,0.290698,0.02,11048471.0,77977723.63,2.052466,6.88
000058.SZ,2010-09-30,6.82,6.84,6.99,6.79,6.857183,-0.869565,-0.06,7036060.0,49725126.33,1.307084,6.9
000058.SZ,2010-10-08,6.87,6.87,6.94,6.62,6.796361,0.438596,0.03,11107712.0,77824638.09,2.063471,6.84
000058.SZ,2010-10-11,6.87,6.71,6.87,6.65,6.741054,-2.328967,-0.16,11246901.0,78177812.69,2.089328,6.87
000058.SZ,2010-10-12,6.67,6.45,6.82,6.42,6.605802,-3.874814,-0.26,24126000.0,164438027.41,4.481869,6.71
000058.SZ,2010-10-13,6.45,6.52,6.54,6.28,6.397607,1.085271,0.07,15692355.0,103688911.9,2.915157,6.45
000058.SZ,2010-10-14,6.49,6.19,6.52,6.19,6.335196,-5.06135,-0.33,11152657.0,72996322.55,2.071821,6.52
000058.SZ,2010-10-15,6.17,6.28,6.33,6.13,6.226931,1.453958,0.09,8559615.0,55097653.91,1.590113,6.19
000058.SZ,2010-10-18,6.28,6.05,6.28,5.93,6.075056,-3.66242,-0.23,8581577.0,53935692.48,1.594193,6.28
000058.SZ,2010-10-19,6.06,6.25,6.27,6.06,6.187317,3.305785,0.2,5868546.0,37542946.59,1.090195,6.05
000058.SZ,2010-10-20,6.15,6.37,6.49,6.09,6.344762,1.92,0.12,11168755.0,73208526.73,2.074811,6.25
000058.SZ,2010-10-21,6.36,6.29,6.45,6.21,6.281597,-1.255887,-0.08,6729881.0,43687677.11,1.250205,6.37
000058.SZ,2010-10-22,6.28,6.29,6.34,6.24,6.276752,0.0,0.0,7629242.0,49489002.4,1.417279,6.29
000058.SZ,2010-10-25,6.31,6.41,6.44,6.29,6.396267,1.90779,0.12,8208205.0,54225590.32,1.524832,6.29
000058.SZ,2010-10-26,6.4,6.4,6.44,6.29,6.344605,-0.156006,-0.01,9741283.0,63850262.35,1.809631,6.41
000058.SZ,2010-10-27,6.34,6.5,6.62,6.34,6.474986,1.5625,0.1,31384541.0,209805210.06,5.830283,6.4
000058.SZ,2010-10-28,6.46,6.51,6.53,6.36,6.450073,0.153846,0.01,14524376.0,96733399.86,2.698182,6.5
000058.SZ,2010-10-29,6.51,6.45,6.53,6.37,6.426889,-0.921659,-0.06,8299778.0,55084707.15,1.541844,6.51
000058.SZ,2010-11-01,6.47,6.52,6.57,6.41,6.488459,1.085271,0.07,13080408.0,87618576.21,2.429938,6.45
000058.SZ,2010-11-02,6.53,6.59,6.69,6.44,6.576425,1.07362,0.07,22009191.0,149363722.41,4.088631,6.52
000058.SZ,2010-11-03,6.56,6.44,6.65,6.44,6.523468,-2.276176,-0.15,12926035.0,87037046.83,2.40126,6.59
000058.SZ,2010-11-04,6.42,6.47,6.51,6.34,6.439574,0.465839,0.03,10409138.0,69216333.94,1.933698,6.44
000058.SZ,2010-11-05,6.46,6.49,6.53,6.43,6.465064,0.309119,0.02,11761340.0,78507698.11,2.184895,6.47
000058.SZ,2010-11-08,6.48,6.62,6.63,6.46,6.57723,2.003082,0.13,15168323.0,102950897.16,2.817808,6.49
000058.SZ,2010-11-09,6.62,6.77,6.77,6.56,6.675899,2.265861,0.15,20491629.0,141103285.52,3.806715,6.62
000058.SZ,2010-11-10,6.73,6.64,6.77,6.55,6.655807,-1.920236,-0.13,13096647.0,89919057.26,2.432954,6.77
000058.SZ,2010-11-11,6.6,6.51,6.71,6.49,6.642696,-1.957831,-0.13,15658151.0,107300546.82,2.908803,6.64
000058.SZ,2010-11-12,6.42,5.85,6.48,5.84,6.144297,-10.138249,-0.66,22634965.0,143829279.54,4.20488,6.51
000058.SZ,2010-11-15,5.91,5.98,5.98,5.84,5.918292,2.222222,0.13,7841469.0,48054807.89,1.456704,5.85
