CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000416.SZ,2012-05-04,6.32,6.33,6.35,6.22,6.289689,0.47619,0.03,1571594.0,10466327.59,0.29559,6.3
000416.SZ,2012-05-07,6.24,6.32,6.35,6.24,6.306672,-0.157978,-0.01,1980350.0,13222147.1,0.37247,6.33
000416.SZ,2012-05-08,6.28,6.23,6.32,6.21,6.247399,-1.424051,-0.09,2136698.0,14139382.24,0.401876,6.32
000416.SZ,2012-05-09,6.23,6.58,6.73,6.1,6.509387,5.617978,0.35,9075551.0,62434223.34,1.706955,6.23
000416.SZ,2012-05-10,6.59,6.58,6.61,6.43,6.531085,0.0,0.0,4894765.0,33779187.25,0.920621,6.58
000416.SZ,2012-05-11,6.55,6.66,6.78,6.46,6.647169,1.215805,0.08,4805160.0,33718620.0,0.903768,6.58
000416.SZ,2012-05-14,7.23,6.61,7.23,6.59,6.831934,-0.750751,-0.05,7720376.0,55601640.71,1.45207,6.66
000416.SZ,2012-05-15,6.49,7.1,7.31,6.48,7.094387,7.413011,0.49,16547338.0,123515741.78,3.11227,6.61
000416.SZ,2012-05-16,7.13,7.0,7.39,6.98,7.211946,-1.408451,-0.1,13363826.0,101323801.69,2.513506,7.1
000416.SZ,2012-05-17,7.01,7.46,7.74,6.73,7.319526,6.571429,0.46,20189634.0,155248708.11,3.797323,7.0
000416.SZ,2012-05-18,7.31,7.23,7.66,7.2,7.419902,-3.08311,-0.23,15559171.0,121204418.58,2.926412,7.46
000416.SZ,2012-05-21,7.23,7.23,7.23,7.23,,0.0,0.0,0.0,0.0,,7.23
000416.SZ,2012-05-22,6.93,7.01,7.08,6.84,6.963763,-3.042877,-0.22,9490547.0,69601425.46,1.785009,7.23
000416.SZ,2012-05-23,7.0,6.85,7.0,6.71,6.810145,-2.282454,-0.16,7462985.0,53585315.21,1.403659,7.01
000416.SZ,2012-05-24,6.79,6.65,6.9,6.63,6.738487,-2.919708,-0.2,6204842.0,44107036.26,1.167024,6.85
000416.SZ,2012-05-25,6.56,6.55,6.78,6.51,6.631925,-1.503759,-0.1,4097442.0,28689982.49,0.770658,6.65
000416.SZ,2012-05-28,6.53,6.59,6.64,6.34,6.490006,0.610687,0.04,3921217.0,26899571.46,0.737513,6.55
000416.SZ,2012-05-29,6.61,6.68,6.73,6.54,6.647471,1.365706,0.09,5113533.0,35884067.82,0.961768,6.59
000416.SZ,2012-05-30,6.68,6.56,6.68,6.53,6.574698,-1.796407,-0.12,4007856.0,27833350.21,0.753809,6.68
000416.SZ,2012-05-31,6.49,6.46,6.55,6.43,6.481135,-1.52439,-0.1,3212614.0,22010052.05,0.604237,6.56
000416.SZ,2012-06-01,6.47,6.58,6.66,6.47,6.58521,1.857585,0.12,3056127.0,21256005.83,0.574805,6.46
000416.SZ,2012-06-04,6.48,6.28,6.53,6.26,6.412676,-4.559271,-0.3,3705183.0,25131054.8,0.696881,6.58
000416.SZ,2012-06-05,6.28,6.26,6.39,6.25,6.314592,-0.318471,-0.02,1962281.0,13117048.56,0.369071,6.28
000416.SZ,2012-06-06,6.28,6.38,6.58,6.28,6.43198,1.916933,0.12,3891364.0,26468980.67,0.731899,6.26
000416.SZ,2012-06-07,6.42,6.4,6.56,6.34,6.455462,0.31348,0.02,2620420.0,17885577.48,0.492856,6.38
000416.SZ,2012-06-08,6.54,6.34,6.54,6.34,6.399315,-0.9375,-0.06,1868399.0,12647781.25,0.351414,6.4
000416.SZ,2012-06-11,6.23,6.26,6.33,6.03,6.197756,-1.26183,-0.08,2862363.0,18799301.68,0.538361,6.34
000416.SZ,2012-06-12,6.26,6.19,6.28,6.15,6.189918,-1.118211,-0.07,1710704.0,11222078.76,0.321754,6.26
000416.SZ,2012-06-13,6.19,6.25,6.31,6.1,6.213196,0.969305,0.06,1850155.0,12179933.16,0.347982,6.19
000416.SZ,2012-06-14,6.26,6.22,6.35,6.19,6.292849,-0.48,-0.03,2255601.0,15028729.4,0.42424,6.25
000416.SZ,2012-06-15,6.31,6.31,6.36,6.21,6.290323,1.446945,0.09,2076768.0,13831944.94,0.390604,6.22
000416.SZ,2012-06-18,6.31,6.34,6.38,6.31,6.346896,0.475436,0.03,1458149.0,9794234.66,0.274253,6.31
000416.SZ,2012-06-19,6.35,6.2,6.35,6.14,6.239256,-2.208202,-0.14,1345181.0,8890645.13,0.253005,6.34
000416.SZ,2012-06-20,6.23,6.12,6.23,6.11,6.152733,-1.290323,-0.08,1354454.0,8834741.39,0.254749,6.2
000416.SZ,2012-06-21,6.12,5.98,6.15,5.96,6.015186,-2.287582,-0.14,1344388.0,8584167.81,0.252856,6.12
000416.SZ,2012-06-25,5.91,5.79,5.99,5.78,5.86188,-3.177258,-0.19,1480095.0,9223773.87,0.27838,5.98
000416.SZ,2012-06-26,5.83,5.8,5.84,5.76,5.8072,0.172712,0.01,1076894.0,6652189.38,0.202545,5.79
000416.SZ,2012-06-27,5.8,5.68,5.85,5.65,5.766431,-2.068966,-0.12,1100579.0,6753627.02,0.207,5.8
000416.SZ,2012-06-28,5.69,5.75,6.07,5.68,5.835182,1.232394,0.07,1791559.0,11116949.38,0.336961,5.68
000416.SZ,2012-06-29,5.75,5.79,5.83,5.69,5.757105,0.695652,0.04,1395732.0,8551796.49,0.262513,5.75
000416.SZ,2012-07-02,5.86,5.73,5.87,5.69,5.749458,-1.036269,-0.06,2288428.0,14003939.78,0.430414,5.79
000416.SZ,2012-07-03,5.72,5.69,5.8,5.67,5.736573,-0.69808,-0.04,1431960.0,8744368.24,0.269327,5.73
000416.SZ,2012-07-04,5.68,5.56,5.7,5.56,5.616251,-2.28471,-0.13,1782488.0,10670420.84,0.335255,5.69
000416.SZ,2012-07-05,5.53,5.39,5.53,5.32,5.387338,-3.057554,-0.17,1761804.0,10143301.73,0.331365,5.56
000416.SZ,2012-07-06,5.41,5.48,5.53,5.31,5.417292,1.669759,0.09,1674452.0,9690543.4,0.314936,5.39
000416.SZ,2012-07-09,5.48,5.21,5.48,5.18,5.280979,-4.927007,-0.27,1828201.0,10331126.0,0.343853,5.48
000416.SZ,2012-07-10,5.18,5.05,5.21,5.03,5.093523,-3.071017,-0.16,1344268.0,7344438.71,0.252834,5.21
000416.SZ,2012-07-11,5.03,5.08,5.15,4.99,5.064782,0.594059,0.03,1442139.0,7837711.16,0.271242,5.05
000416.SZ,2012-07-12,5.04,5.26,5.31,4.99,5.159748,3.543307,0.18,1799502.0,9950793.31,0.338455,5.08
000416.SZ,2012-07-13,5.29,5.17,5.3,5.17,5.228835,-1.711027,-0.09,954918.0,5346428.49,0.179604,5.26
000416.SZ,2012-07-16,5.17,4.93,5.19,4.93,5.035835,-4.642166,-0.24,1388600.0,7506542.71,0.261172,5.17
000416.SZ,2012-07-17,4.9,4.98,5.03,4.89,4.95919,1.014199,0.05,1175063.0,6262134.05,0.221009,4.93
000416.SZ,2012-07-18,4.98,5.05,5.05,4.93,4.979168,1.405622,0.07,943401.0,5046410.37,0.177437,4.98
000416.SZ,2012-07-19,5.03,5.21,5.28,4.99,5.177081,3.168317,0.16,1751449.0,9715429.87,0.329417,5.05
000416.SZ,2012-07-20,5.26,5.12,5.26,5.09,5.163643,-1.727447,-0.09,866014.0,4792212.62,0.162882,5.21
000416.SZ,2012-07-23,5.09,5.06,5.09,4.94,5.020488,-1.171875,-0.06,1023028.0,5514620.23,0.192414,5.12
000416.SZ,2012-07-24,5.07,5.09,5.16,5.01,5.087362,0.592885,0.03,832619.0,4543902.98,0.156601,5.06
000416.SZ,2012-07-25,5.09,5.05,5.12,5.04,5.07899,-0.785855,-0.04,507596.0,2765885.41,0.09547,5.09
000416.SZ,2012-07-26,5.04,5.01,5.11,4.99,5.055289,-0.792079,-0.04,610299.0,3311048.21,0.114787,5.05
000416.SZ,2012-07-27,5.01,4.95,5.07,4.95,4.995965,-1.197605,-0.06,738101.0,3960624.4,0.138824,5.01
000416.SZ,2012-07-30,4.96,4.78,5.02,4.73,4.845566,-3.434343,-0.17,1273400.0,6641502.0,0.239505,4.95
000416.SZ,2012-07-31,4.74,4.7,4.8,4.69,4.735477,-1.67364,-0.08,621668.0,3173911.76,0.116925,4.78
000416.SZ,2012-08-01,4.77,4.79,4.85,4.73,4.807889,1.914894,0.09,683903.0,3541173.5,0.12863,4.7
000416.SZ,2012-08-02,4.81,4.74,4.82,4.72,4.768769,-1.043841,-0.05,402245.0,2067044.11,0.075655,4.79
000416.SZ,2012-08-03,4.75,4.91,5.03,4.75,4.928779,3.586498,0.17,1318930.0,6988718.51,0.248068,4.74
000416.SZ,2012-08-06,4.85,4.99,5.02,4.83,4.963727,1.629328,0.08,931562.0,4968697.23,0.175211,4.91
000416.SZ,2012-08-07,5.0,5.03,5.06,4.95,5.003118,0.801603,0.04,1243597.0,6681993.16,0.233899,4.99
000416.SZ,2012-08-08,5.03,5.04,5.06,4.98,5.034733,0.198807,0.01,907841.0,4906637.76,0.170749,5.03
000416.SZ,2012-08-09,5.05,5.07,5.09,4.97,5.046282,0.595238,0.03,1075050.0,5822773.47,0.202198,5.04
000416.SZ,2012-08-10,5.07,5.11,5.16,5.03,5.101271,0.788955,0.04,1213228.0,6637899.63,0.228187,5.07
000416.SZ,2012-08-13,5.12,5.0,5.21,4.98,5.112179,-2.152642,-0.11,1439485.0,7891514.95,0.270742,5.11
000416.SZ,2012-08-14,4.96,5.06,5.07,4.92,4.999518,1.2,0.06,1408561.0,7563294.29,0.264926,5.0
000416.SZ,2012-08-15,5.0,5.03,5.12,5.0,5.061062,-0.592885,-0.03,861644.0,4679641.92,0.16206,5.06
000416.SZ,2012-08-16,5.02,4.93,5.09,4.92,4.998361,-1.988072,-0.1,819300.0,4398298.41,0.154096,5.03
000416.SZ,2012-08-17,4.98,4.98,4.98,4.88,4.934377,1.014199,0.05,991137.0,5257364.48,0.186416,4.93
000416.SZ,2012-08-20,4.98,4.97,5.0,4.89,4.930105,-0.200803,-0.01,728379.0,3860485.26,0.136996,4.98
000416.SZ,2012-08-21,4.98,5.02,5.05,4.89,5.009126,1.006036,0.05,919791.0,4947671.32,0.172997,4.97
000416.SZ,2012-08-22,5.04,5.03,5.11,5.0,5.05349,0.199203,0.01,1549698.0,8404770.87,0.291472,5.02
000416.SZ,2012-08-23,5.03,5.12,5.17,5.0,5.089001,1.789264,0.09,1451455.0,7923493.63,0.272994,5.03
000416.SZ,2012-08-24,5.12,4.89,5.15,4.88,4.963349,-4.492187,-0.23,1707830.0,9108454.25,0.321213,5.12
000416.SZ,2012-08-27,4.88,4.7,4.89,4.63,4.691358,-3.885481,-0.19,1882877.0,9529914.51,0.354137,4.89
000416.SZ,2012-08-28,4.64,4.72,4.79,4.63,4.719995,0.425532,0.02,934538.0,4756793.67,0.175771,4.7
000416.SZ,2012-08-29,4.72,4.64,4.85,4.64,4.722182,-1.694915,-0.08,1013130.0,5159042.1,0.190552,4.72
000416.SZ,2012-08-30,4.73,4.57,4.73,4.43,4.602155,-1.508621,-0.07,1320410.0,6565283.0,0.248346,4.64
000416.SZ,2012-08-31,4.57,4.61,4.63,4.55,4.589121,0.875274,0.04,895184.0,4439325.74,0.168369,4.57
000416.SZ,2012-09-03,4.57,4.62,4.68,4.57,4.645373,0.21692,0.01,1021819.0,5124803.0,0.192187,4.61
000416.SZ,2012-09-04,4.66,4.63,4.73,4.61,4.662953,0.21645,0.01,1068048.0,5375434.93,0.200881,4.62
000416.SZ,2012-09-05,4.68,4.67,4.69,4.62,4.651735,0.863931,0.04,783799.0,3936031.07,0.147419,4.63
000416.SZ,2012-09-06,4.68,4.78,4.78,4.67,4.714296,2.35546,0.11,727881.0,3700762.26,0.136902,4.67
000416.SZ,2012-09-07,4.79,4.96,4.99,4.75,4.926155,3.76569,0.18,2264205.0,11991580.3,0.425858,4.78
000416.SZ,2012-09-10,4.98,4.97,5.06,4.94,4.991161,0.201613,0.01,1611745.0,8640824.78,0.303141,4.96
000416.SZ,2012-09-11,4.96,4.92,4.96,4.88,4.904349,-1.006036,-0.05,1188301.0,6267513.83,0.223499,4.97
000416.SZ,2012-09-12,4.91,4.95,4.99,4.9,4.938144,0.609756,0.03,1516957.0,8052225.85,0.285314,4.92
000416.SZ,2012-09-13,4.96,4.87,4.98,4.87,4.939897,-1.616162,-0.08,1034999.0,5495738.36,0.194666,4.95
000416.SZ,2012-09-14,4.88,4.9,4.95,4.83,4.898291,0.616016,0.03,1222299.0,6439427.12,0.229893,4.87
000416.SZ,2012-09-17,4.87,4.64,4.91,4.62,4.735371,-5.306122,-0.26,1263356.0,6449901.18,0.237616,4.9
000416.SZ,2012-09-18,4.56,4.58,4.68,4.48,4.595674,-1.293103,-0.06,1078350.0,5354734.5,0.202819,4.64
000416.SZ,2012-09-19,4.58,4.62,4.63,4.51,4.58942,0.873362,0.04,1052449.0,5219536.61,0.197948,4.58
000416.SZ,2012-09-20,4.6,4.51,4.62,4.51,4.550749,-2.380952,-0.11,806044.0,3966340.2,0.151603,4.62
000416.SZ,2012-09-21,4.49,4.48,4.57,4.44,4.493069,-0.665188,-0.03,833583.0,4053771.87,0.156783,4.51
000416.SZ,2012-09-24,4.48,4.49,4.49,4.38,4.434359,0.223214,0.01,824696.0,3962135.87,0.155111,4.48
000416.SZ,2012-09-25,4.45,4.34,4.51,4.25,4.348698,-3.340757,-0.15,1316701.0,6213114.58,0.247649,4.49
000416.SZ,2012-09-26,4.31,4.2,4.32,4.18,4.225862,-3.225806,-0.14,1310356.0,6022214.79,0.246455,4.34
000416.SZ,2012-09-27,4.2,4.3,4.38,4.2,4.28469,2.380952,0.1,1148152.0,5344291.34,0.215948,4.2
000416.SZ,2012-09-28,4.25,4.41,4.44,4.24,4.368253,2.55814,0.11,1159505.0,5494028.45,0.218083,4.3
000416.SZ,2012-10-08,4.41,4.4,4.52,4.38,4.431304,-0.226757,-0.01,722296.0,3467962.95,0.135851,4.41
000416.SZ,2012-10-09,4.37,4.53,4.53,4.36,4.484794,2.954545,0.13,1271359.0,6172186.5,0.239121,4.4
000416.SZ,2012-10-10,4.53,4.55,4.57,4.49,4.533835,0.441501,0.02,1098019.0,5384504.36,0.206518,4.53
000416.SZ,2012-10-11,4.49,4.47,4.59,4.45,4.499678,-1.758242,-0.08,775800.0,3777896.0,0.145915,4.55
000416.SZ,2012-10-12,4.49,4.45,4.53,4.42,4.467641,-0.447427,-0.02,1073840.0,5194852.82,0.201971,4.47
000416.SZ,2012-10-15,4.43,4.93,4.93,4.41,4.898867,10.786517,0.48,8007915.0,42192643.03,1.506151,4.45
000416.SZ,2012-10-16,5.02,5.08,5.41,4.93,5.15975,3.042596,0.15,14880236.0,82283980.6,2.798716,4.93
000416.SZ,2012-10-17,4.88,5.0,5.04,4.85,4.933925,-1.574803,-0.08,6898390.0,36588545.39,1.297468,5.08
000416.SZ,2012-10-18,4.95,5.19,5.27,4.88,5.12522,3.8,0.19,9471309.0,52046930.07,1.78139,5.0
000416.SZ,2012-10-19,5.18,5.12,5.21,5.08,5.120961,-1.348748,-0.07,3925971.0,21557355.42,0.738408,5.19
000416.SZ,2012-10-22,5.05,5.14,5.16,4.94,5.034064,0.390625,0.02,3972592.0,21468142.07,0.747176,5.12
000416.SZ,2012-10-23,5.12,4.96,5.12,4.95,5.017381,-3.501946,-0.18,3013123.0,16232843.0,0.566717,5.14
000416.SZ,2012-10-24,4.93,5.02,5.07,4.88,4.980739,1.209677,0.06,2451955.0,13119772.23,0.461171,4.96
000416.SZ,2012-10-25,5.02,4.82,5.11,4.81,4.956388,-3.984064,-0.2,2492201.0,13274429.17,0.46874,5.02
000416.SZ,2012-10-26,4.83,4.67,4.85,4.64,4.753194,-3.112033,-0.15,2378487.0,12185451.49,0.447352,4.82
000416.SZ,2012-10-29,4.67,4.69,4.77,4.65,4.707612,0.428266,0.02,1472205.0,7475285.12,0.276896,4.67
000416.SZ,2012-10-30,4.69,4.79,4.8,4.67,4.761757,2.132196,0.1,1610446.0,8264418.21,0.302897,4.69
000416.SZ,2012-10-31,4.82,4.8,4.82,4.71,4.754718,0.208768,0.01,1274253.0,6530187.41,0.239665,4.79
000416.SZ,2012-11-01,4.83,4.85,4.87,4.79,4.831982,1.041667,0.05,2492369.0,12965258.4,0.468772,4.8
000416.SZ,2012-11-02,4.87,4.91,4.92,4.83,4.875687,1.237113,0.06,1620104.0,8498559.26,0.304714,4.85
000416.SZ,2012-11-05,4.92,4.96,5.02,4.89,4.949222,1.01833,0.05,1827598.0,9721399.77,0.34374,4.91
000416.SZ,2012-11-06,4.96,4.85,4.96,4.8,4.839454,-2.217742,-0.11,2295030.0,11955852.1,0.431656,4.96
000416.SZ,2012-11-07,4.81,4.83,4.87,4.81,4.830931,-0.412371,-0.02,818550.0,4257222.3,0.153955,4.85
000416.SZ,2012-11-08,4.78,4.58,4.79,4.58,4.680034,-5.175983,-0.25,2070898.0,10458104.41,0.3895,4.83
000416.SZ,2012-11-09,4.54,4.52,4.63,4.49,4.561973,-1.310044,-0.06,1073400.0,5293980.0,0.201888,4.58
000416.SZ,2012-11-12,4.52,4.54,4.62,4.52,4.554979,0.442478,0.02,767470.0,3779773.77,0.144348,4.52
000416.SZ,2012-11-13,4.52,4.54,4.64,4.51,4.56033,0.0,0.0,1286981.0,6345241.45,0.242059,4.54
000416.SZ,2012-11-14,4.61,4.53,4.61,4.51,4.542822,-0.220264,-0.01,736090.0,3616278.8,0.138446,4.54
000416.SZ,2012-11-15,4.52,4.28,4.53,4.27,4.367877,-5.518764,-0.25,1895689.0,8981542.22,0.356546,4.53
000416.SZ,2012-11-16,4.29,4.27,4.29,4.17,4.225464,-0.233645,-0.01,1376179.0,6324181.06,0.258836,4.28
000416.SZ,2012-11-19,4.27,4.24,4.3,4.19,4.255857,-0.702576,-0.03,1008755.0,4666356.38,0.189729,4.27
000416.SZ,2012-11-20,4.26,4.2,4.29,4.19,4.234719,-0.943396,-0.04,1191977.0,5488719.12,0.22419,4.24
000416.SZ,2012-11-21,4.26,4.66,4.66,4.26,4.582329,10.952381,0.46,4500954.0,22290203.55,0.846552,4.2
000416.SZ,2012-11-22,4.83,4.87,5.08,4.76,4.895246,4.506438,0.21,14124925.0,74371198.91,2.656655,4.66
000416.SZ,2012-11-23,4.78,5.01,5.29,4.77,5.040692,2.874743,0.14,17672858.0,95622383.07,3.32396,4.87
000416.SZ,2012-11-26,4.85,4.92,5.02,4.73,4.838113,-1.796407,-0.09,9684046.0,50435607.55,1.821402,5.01
000416.SZ,2012-11-27,4.83,4.76,4.85,4.67,4.745042,-3.252033,-0.16,6122048.0,31314534.44,1.151452,4.92
000416.SZ,2012-11-28,4.72,4.65,4.79,4.58,4.65767,-2.310924,-0.11,5312795.0,26710981.29,0.999245,4.76
000416.SZ,2012-11-29,4.67,4.39,4.73,4.35,4.569321,-5.591398,-0.26,6360638.0,31417235.55,1.196327,4.65
000416.SZ,2012-11-30,4.33,4.45,4.47,4.28,4.383731,1.366743,0.06,4539141.0,21577853.6,0.853734,4.39
000416.SZ,2012-12-03,4.45,4.2,4.48,4.19,4.300274,-5.617978,-0.25,4715579.0,22023047.75,0.886919,4.45
000416.SZ,2012-12-04,4.18,4.28,4.32,4.1,4.208077,1.904762,0.08,3079253.0,14097056.28,0.579154,4.2
000416.SZ,2012-12-05,4.23,4.48,4.51,4.21,4.428678,4.672897,0.2,5416121.0,25990223.31,1.018679,4.28
000416.SZ,2012-12-06,4.43,4.49,4.63,4.4,4.509063,0.223214,0.01,3134380.0,15292836.65,0.589523,4.48
000416.SZ,2012-12-07,4.51,4.57,4.59,4.43,4.534432,1.781737,0.08,4310378.0,21139954.05,0.810708,4.49
000416.SZ,2012-12-10,4.57,4.72,4.78,4.51,4.638974,3.282276,0.15,5736901.0,28735990.19,1.079012,4.57
000416.SZ,2012-12-11,4.67,4.63,4.71,4.61,4.65495,-1.90678,-0.09,2940340.0,14775061.26,0.553027,4.72
000416.SZ,2012-12-12,4.63,4.62,4.67,4.53,4.581588,-0.215983,-0.01,2787385.0,13801983.4,0.524259,4.63
000416.SZ,2012-12-13,4.58,4.71,4.88,4.56,4.744154,1.948052,0.09,6026408.0,30819981.29,1.133464,4.62
000416.SZ,2012-12-14,4.67,4.85,4.91,4.64,4.82282,2.972399,0.14,6942776.0,36052585.82,1.305817,4.71
000416.SZ,2012-12-17,4.86,4.84,4.92,4.76,4.837286,-0.206186,-0.01,4393288.0,22877108.64,0.826302,4.85
000416.SZ,2012-12-18,4.83,4.78,4.95,4.74,4.850891,-1.239669,-0.06,4158797.0,21712623.84,0.782198,4.84
000416.SZ,2012-12-19,4.79,4.79,4.88,4.74,4.809905,0.209205,0.01,2563093.0,13276577.4,0.482074,4.78
000416.SZ,2012-12-20,4.76,4.7,4.78,4.64,4.694029,-1.878914,-0.09,4030156.0,20408827.87,0.758003,4.79
000416.SZ,2012-12-21,4.71,4.65,4.76,4.63,4.687605,-1.06383,-0.05,3245688.0,16415406.82,0.610458,4.7
000416.SZ,2012-12-24,4.68,4.68,4.71,4.64,4.678891,0.645161,0.03,1840081.0,9290368.67,0.346088,4.65
000416.SZ,2012-12-25,4.68,4.87,4.9,4.66,4.823335,4.059829,0.19,5299721.0,27523225.72,0.996786,4.68
000416.SZ,2012-12-26,4.87,4.88,4.97,4.82,4.883762,0.205339,0.01,4737867.0,24891626.7,0.891111,4.87
000416.SZ,2012-12-27,4.93,4.82,4.93,4.79,4.832214,-1.229508,-0.06,3527081.0,18348631.25,0.663383,4.88
000416.SZ,2012-12-28,4.78,5.06,5.19,4.78,4.989249,4.979253,0.24,6692648.0,35867566.62,1.258772,4.82
000416.SZ,2012-12-31,5.12,5.14,5.21,5.06,5.138937,1.581028,0.08,6267311.0,34526218.41,1.178773,5.06
000416.SZ,2013-01-04,5.19,5.0,5.19,4.98,5.046222,-2.723735,-0.14,4821891.0,26116433.56,0.906915,5.14
000416.SZ,2013-01-07,5.0,5.06,5.07,4.91,4.978397,1.2,0.06,2788365.0,14913282.99,0.524443,5.0
000416.SZ,2013-01-08,5.03,5.13,5.15,4.95,5.08335,1.383399,0.07,4310082.0,23504386.08,0.810652,5.06
000416.SZ,2013-01-09,5.12,5.08,5.18,5.03,5.115274,-0.974659,-0.05,3337555.0,18307403.99,0.627737,5.13
000416.SZ,2013-01-10,5.07,5.11,5.14,5.03,5.085944,0.590551,0.03,2680263.0,14623363.98,0.504111,5.08
000416.SZ,2013-01-11,5.1,5.15,5.32,5.04,5.209835,0.782779,0.04,7169030.0,40002001.97,1.348371,5.11
000416.SZ,2013-01-14,5.14,5.26,5.27,5.04,5.178677,2.135922,0.11,9479876.0,52600768.4,1.783002,5.15
000416.SZ,2013-01-15,5.24,5.38,5.47,5.21,5.369955,2.281369,0.12,7304984.0,41930282.6,1.373942,5.26
000416.SZ,2013-01-16,5.39,5.41,5.47,5.28,5.3711,0.557621,0.03,6741093.0,38701286.03,1.267884,5.38
000416.SZ,2013-01-17,5.41,5.31,5.41,5.27,5.320432,-1.848429,-0.1,4335739.0,24672228.84,0.815478,5.41
000416.SZ,2013-01-18,5.33,5.37,5.38,5.29,5.333455,1.129944,0.06,3550770.0,20251655.7,0.667839,5.31
000416.SZ,2013-01-21,5.58,5.41,5.73,5.38,5.485584,0.744879,0.04,7541993.0,44162773.6,1.418519,5.37
000416.SZ,2013-01-22,5.34,5.18,5.4,5.16,5.240508,-4.251386,-0.23,5905531.0,33133030.55,1.110729,5.41
000416.SZ,2013-01-23,5.18,5.18,5.21,5.1,5.161171,0.0,0.0,3658593.0,20236304.73,0.688118,5.18
000416.SZ,2013-01-24,5.21,5.09,5.31,5.03,5.187078,-1.737452,-0.09,4613563.0,25637929.93,0.867732,5.18
000416.SZ,2013-01-25,5.11,5.07,5.13,5.05,5.084053,-0.392927,-0.02,1758651.0,9591775.3,0.330772,5.09
000416.SZ,2013-01-28,5.11,5.32,5.35,5.06,5.241989,4.930966,0.25,4280177.0,24020306.59,0.805028,5.07
000416.SZ,2013-01-29,5.32,5.29,5.38,5.26,5.313288,-0.56391,-0.03,3628485.0,20621726.71,0.682456,5.32
000416.SZ,2013-01-30,5.46,5.4,5.63,5.34,5.460625,2.079395,0.11,9270029.0,54050058.3,1.743533,5.29
000416.SZ,2013-01-31,5.31,5.44,5.51,5.29,5.406868,0.740741,0.04,5489785.0,31713763.13,1.032534,5.4
000416.SZ,2013-02-01,5.44,5.8,5.91,5.38,5.636822,6.617647,0.36,13970261.0,83916870.58,2.627566,5.44
000416.SZ,2013-02-04,5.82,5.68,6.01,5.65,5.812983,-2.068966,-0.12,11405422.0,70519528.68,2.145164,5.8
000416.SZ,2013-02-05,5.69,6.29,6.29,5.69,6.139281,10.739437,0.61,9176747.0,59734024.68,1.725988,5.68
000416.SZ,2013-02-06,6.75,6.73,6.96,6.53,6.734805,6.995231,0.44,34320922.0,243843445.98,6.455175,6.29
000416.SZ,2013-02-07,6.5,6.39,6.58,6.23,6.393747,-5.052006,-0.34,21520492.0,145559162.15,4.047634,6.73
000416.SZ,2013-02-08,6.23,6.22,6.39,6.12,6.25483,-2.660407,-0.17,11924574.0,78998279.0,2.242807,6.39
000416.SZ,2013-02-18,6.17,6.2,6.37,6.17,6.260064,-0.321543,-0.02,7808664.0,51771941.35,1.468675,6.22
000416.SZ,2013-02-19,6.18,6.01,6.2,5.97,6.046188,-3.064516,-0.19,7409959.0,47543689.37,1.393686,6.2
000416.SZ,2013-02-20,6.01,6.05,6.09,5.97,6.025281,0.665557,0.04,4762310.0,30456310.98,0.895709,6.01
000416.SZ,2013-02-21,6.06,5.76,6.06,5.73,5.842928,-4.793388,-0.29,6821745.0,42383009.13,1.283053,6.05
000416.SZ,2013-02-22,5.77,5.84,6.0,5.73,5.847336,1.388889,0.08,5875829.0,36532002.94,1.105142,5.76
000416.SZ,2013-02-25,5.8,5.95,6.03,5.76,5.896487,1.883562,0.11,5550326.0,34781048.2,1.043921,5.84
000416.SZ,2013-02-26,5.9,5.82,6.05,5.8,5.934202,-2.184874,-0.13,6392693.0,40300830.85,1.202356,5.95
000416.SZ,2013-02-27,5.8,5.79,5.95,5.75,5.834863,-0.515464,-0.03,4245307.0,26341548.18,0.798469,5.82
000416.SZ,2013-02-28,5.79,5.95,5.97,5.74,5.874999,2.763385,0.16,5737709.0,35831986.61,1.079164,5.79
000416.SZ,2013-03-01,5.93,6.0,6.01,5.87,5.952979,0.840336,0.05,4759314.0,30093041.44,0.895145,5.95
000416.SZ,2013-03-04,5.93,5.63,5.93,5.54,5.699463,-6.166667,-0.37,7984664.0,48462622.83,1.501778,6.0
000416.SZ,2013-03-05,5.62,5.73,5.78,5.62,5.698459,1.776199,0.1,3898796.0,23659681.97,0.733296,5.63
000416.SZ,2013-03-06,5.73,5.86,5.93,5.7,5.824704,2.268761,0.13,6602830.0,40902577.45,1.241879,5.73
000416.SZ,2013-03-07,5.92,5.73,5.92,5.72,5.804011,-2.21843,-0.13,4175036.0,25776719.44,0.785252,5.86
000416.SZ,2013-03-08,5.74,5.74,5.86,5.72,5.773147,0.17452,0.01,2849137.0,17502668.46,0.535874,5.73
000416.SZ,2013-03-11,5.72,5.73,5.81,5.71,5.749813,-0.174216,-0.01,2114233.0,12938710.6,0.397651,5.74
000416.SZ,2013-03-12,5.74,5.56,5.77,5.45,5.597088,-2.966841,-0.17,4028936.0,24041014.06,0.757774,5.73
000416.SZ,2013-03-13,5.55,5.39,5.59,5.33,5.423987,-3.057554,-0.17,2973689.0,17229516.84,0.5593,5.56
000416.SZ,2013-03-14,5.39,5.42,5.52,5.36,5.429745,0.556586,0.03,2118255.0,12285337.96,0.398407,5.39
