CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000042.SZ,2012-06-14,8.835928,8.535928,8.835928,8.495928,8.656506,-3.504437,-0.31,1503734.0,30707984.26,0.628138,8.845928
000042.SZ,2012-06-15,8.570928,8.460928,8.665928,8.285928,8.488233,-0.878639,-0.075,1220050.0,24504228.61,0.509638,8.535928
000042.SZ,2012-06-18,8.535928,8.710928,8.735928,8.535928,8.674966,2.954758,0.25,1096904.0,22440544.39,0.458198,8.460928
000042.SZ,2012-06-19,8.715928,8.640928,8.780928,8.545928,8.705488,-0.803588,-0.07,1339902.0,27493608.59,0.559703,8.710928
000042.SZ,2012-06-20,8.695928,8.430928,8.695928,8.340928,8.48328,-2.430294,-0.21,1203474.0,23677992.89,0.502714,8.640928
000042.SZ,2012-06-21,8.420928,8.495928,8.685928,8.360928,8.517243,0.770971,0.065,1401898.0,27677153.5,0.5856,8.430928
000042.SZ,2012-06-25,8.390928,8.580928,8.910928,8.390928,8.698234,1.000479,0.085,2187726.0,43983379.56,0.913855,8.495928
000042.SZ,2012-06-26,8.470928,8.200928,8.475928,7.595928,8.144185,-4.428425,-0.38,1540133.0,29257157.09,0.643343,8.580928
000042.SZ,2012-06-27,8.185928,7.985928,8.295928,7.900928,8.097,-2.621654,-0.215,1254280.0,23708581.0,0.523937,8.200928
000042.SZ,2012-06-28,7.990928,7.970928,8.310928,7.950928,8.121061,-0.18783,-0.015,1202646.0,22790459.81,0.502368,7.985928
000042.SZ,2012-06-29,7.975928,8.010928,8.075928,7.755928,7.875949,0.501824,0.04,996998.0,18404624.87,0.416465,7.970928
000042.SZ,2012-07-02,8.145928,8.070928,8.190928,7.995928,8.092758,0.748977,0.06,840902.0,15887715.14,0.351261,8.010928
000042.SZ,2012-07-03,8.145928,8.250928,8.365928,8.030928,8.243879,2.230227,0.18,1411499.0,27094995.71,0.58961,8.070928
000042.SZ,2012-07-04,8.485928,8.330928,8.545928,8.245928,8.411643,0.969588,0.08,1489370.0,29089524.66,0.622138,8.250928
000042.SZ,2012-07-05,8.220928,8.295928,8.355928,8.050928,8.238577,-0.420121,-0.035,1337111.0,25652871.39,0.558537,8.330928
000042.SZ,2012-07-06,8.470928,8.620928,8.645928,8.395928,8.549248,3.917584,0.325,2275455.0,45069118.26,0.950501,8.295928
000042.SZ,2012-07-09,8.580928,8.345928,8.805928,8.345928,8.564446,-3.189912,-0.275,1679069.0,33307752.03,0.701379,8.620928
000042.SZ,2012-07-10,8.345928,8.090928,8.345928,8.005928,8.126359,-3.055382,-0.255,1335908.0,25329964.86,0.558034,8.345928
000042.SZ,2012-07-11,7.995928,8.120928,8.235928,7.945928,8.140199,0.370786,0.03,688709.0,13077578.94,0.287687,8.090928
000042.SZ,2012-07-12,8.165928,8.320928,8.345928,8.045928,8.218156,2.462773,0.2,759337.0,14537093.09,0.31719,8.120928
000042.SZ,2012-07-13,8.200928,8.130928,8.385928,8.095928,8.186779,-2.283399,-0.19,645670.0,12320481.41,0.269709,8.320928
000042.SZ,2012-07-16,8.160928,7.830928,8.210928,7.710928,7.86417,-3.689616,-0.3,1022786.0,18856576.21,0.427237,8.130928
000042.SZ,2012-07-17,7.835928,7.920928,8.000928,7.815928,7.932117,1.149289,0.09,481110.0,8935356.39,0.200969,7.830928
000042.SZ,2012-07-18,7.970928,7.675928,7.970928,7.475928,7.61363,-3.093072,-0.245,1239137.0,22224422.31,0.517611,7.920928
000042.SZ,2012-07-19,7.685928,7.740928,7.820928,7.485928,7.681955,0.846803,0.065,887491.0,16038784.68,0.370722,7.675928
000042.SZ,2012-07-20,7.595928,7.610928,7.730928,7.535928,7.610504,-1.679385,-0.13,568594.0,10194408.34,0.237513,7.740928
000042.SZ,2012-07-23,7.515928,7.410928,7.515928,7.300928,7.381798,-2.6278,-0.2,530634.0,9271099.37,0.221656,7.610928
000042.SZ,2012-07-24,7.395928,7.530928,7.625928,7.395928,7.497251,1.61923,0.12,362282.0,6413349.98,0.151332,7.410928
000042.SZ,2012-07-25,7.395928,7.060928,7.495928,7.035928,7.181884,-6.24093,-0.47,1660019.0,28339696.27,0.693422,7.530928
000042.SZ,2012-07-26,7.070928,7.015928,7.175928,7.000928,7.084335,-0.63731,-0.045,611728.0,10324019.0,0.25553,7.060928
000042.SZ,2012-07-27,7.025928,7.040928,7.105928,7.005928,7.030647,0.356332,0.025,431894.0,7242619.0,0.18041,7.015928
000042.SZ,2012-07-30,7.050928,7.055928,7.085928,6.945928,7.009153,0.21304,0.015,395789.0,6620144.82,0.165329,7.040928
000042.SZ,2012-07-31,7.010928,7.145928,7.260928,6.900928,7.101247,1.275523,0.09,834403.0,14110286.97,0.348546,7.055928
000042.SZ,2012-08-01,7.155928,7.260928,7.325928,7.100928,7.263368,1.609308,0.115,663648.0,11437892.47,0.277218,7.145928
000042.SZ,2012-08-02,7.245928,6.830928,7.245928,6.795928,6.969136,-5.922108,-0.43,843810.0,14046411.93,0.352476,7.260928
000042.SZ,2012-08-03,6.895928,7.055928,7.060928,6.895928,6.987025,3.293842,0.225,418064.0,6974224.71,0.174633,6.830928
000042.SZ,2012-08-06,7.035928,7.215928,7.215928,7.030928,7.146767,2.267597,0.16,810422.0,13778533.28,0.338529,7.055928
000042.SZ,2012-08-07,7.155928,7.400928,7.405928,7.155928,7.354365,2.563773,0.185,659848.0,11492489.04,0.275631,7.215928
000042.SZ,2012-08-08,7.400928,7.340928,7.515928,7.295928,7.38981,-0.810709,-0.06,489606.0,8562113.46,0.204518,7.400928
000042.SZ,2012-08-09,7.370928,7.850928,8.085928,7.255928,7.753305,6.94735,0.51,1910291.0,34795480.8,0.797965,7.340928
000042.SZ,2012-08-10,7.810928,7.825928,7.975928,7.700928,7.86255,-0.318434,-0.025,1063175.0,19597762.44,0.444108,7.850928
000042.SZ,2012-08-13,7.790928,7.535928,7.845928,7.525928,7.693039,-3.705631,-0.29,801157.0,14496311.87,0.334659,7.825928
000042.SZ,2012-08-14,7.520928,7.735928,7.745928,7.455928,7.603288,2.653953,0.2,490565.0,8788334.68,0.204918,7.535928
000042.SZ,2012-08-15,7.745928,7.545928,7.745928,7.545928,7.62756,-2.456072,-0.19,290245.0,5213747.35,0.121241,7.735928
000042.SZ,2012-08-16,7.615928,7.515928,7.695928,7.500928,7.560398,-0.397565,-0.03,396063.0,7061383.35,0.165443,7.545928
000042.SZ,2012-08-17,7.525928,7.470928,7.630928,7.375928,7.454335,-0.598728,-0.045,480169.0,8459047.95,0.200576,7.515928
000042.SZ,2012-08-20,7.495928,7.345928,7.495928,7.180928,7.265059,-1.673152,-0.125,360147.0,6208307.86,0.15044,7.470928
000042.SZ,2012-08-21,7.360928,7.435928,7.560928,7.295928,7.45927,1.225168,0.09,530064.0,9343269.78,0.221418,7.345928
000042.SZ,2012-08-22,7.435928,7.425928,7.480928,7.355928,7.417702,-0.134482,-0.01,296439.0,5200591.66,0.123828,7.435928
000042.SZ,2012-08-23,7.450928,7.615928,7.640928,7.450928,7.573927,2.558603,0.19,530768.0,9477391.67,0.221712,7.425928
000042.SZ,2012-08-24,7.545928,7.480928,7.610928,7.445928,7.499221,-1.772601,-0.135,596972.0,10570335.48,0.249367,7.615928
000042.SZ,2012-08-27,7.485928,7.205928,7.710928,7.195928,7.467776,-3.676014,-0.275,1094753.0,19315488.83,0.457299,7.480928
000042.SZ,2012-08-28,7.180928,7.045928,7.195928,6.910928,7.066009,-2.220394,-0.16,624757.0,10521008.84,0.260973,7.205928
000042.SZ,2012-08-29,7.000928,7.045928,7.195928,7.000928,7.098935,0.0,0.0,319634.0,5403736.81,0.133517,7.045928
000042.SZ,2012-08-30,7.040928,6.920928,7.095928,6.800928,6.933657,-1.774074,-0.125,418527.0,6937276.74,0.174827,7.045928
000042.SZ,2012-08-31,6.920928,7.020928,7.040928,6.895928,6.983686,1.444893,0.1,193370.0,3224544.55,0.080774,6.920928
000042.SZ,2012-09-03,7.020928,7.235928,7.250928,6.960928,7.186878,3.062273,0.215,763337.0,13039244.99,0.31886,7.020928
000042.SZ,2012-09-04,7.235928,7.065928,7.260928,7.045928,7.137603,-2.349388,-0.17,322290.0,5473563.35,0.134627,7.235928
000042.SZ,2012-09-05,6.980928,7.105928,7.175928,6.975928,7.097295,0.566097,0.04,258167.0,4363727.86,0.107841,7.065928
000042.SZ,2012-09-06,7.065928,7.170928,7.245928,7.065928,7.136678,0.914729,0.065,312656.0,5309367.88,0.130602,7.105928
000042.SZ,2012-09-07,7.295928,7.495928,7.600928,7.200928,7.453139,4.532189,0.325,1158449.0,20405408.48,0.483906,7.170928
000042.SZ,2012-09-10,7.480928,7.545928,7.600928,7.475928,7.534689,0.667029,0.05,656069.0,11663280.83,0.274053,7.495928
000042.SZ,2012-09-11,7.495928,7.425928,7.495928,7.365928,7.401802,-1.590262,-0.12,526617.0,9221983.93,0.219978,7.545928
000042.SZ,2012-09-12,7.500928,7.520928,7.530928,7.400928,7.468344,1.279301,0.095,467670.0,8251958.07,0.195355,7.425928
000042.SZ,2012-09-13,7.535928,7.370928,7.535928,7.370928,7.432338,-1.994435,-0.15,484562.0,8515120.49,0.202411,7.520928
000042.SZ,2012-09-14,7.405928,7.450928,7.505928,7.300928,7.408592,1.085345,0.08,622319.0,10906343.95,0.259955,7.370928
000042.SZ,2012-09-17,7.445928,7.150928,7.445928,7.150928,7.308226,-4.026344,-0.3,546816.0,9473365.62,0.228415,7.450928
000042.SZ,2012-09-18,7.145928,7.150928,7.245928,7.085928,7.179021,0.0,0.0,228687.0,3902814.74,0.095527,7.150928
000042.SZ,2012-09-19,7.175928,7.175928,7.245928,7.130928,7.174527,0.349605,0.025,188405.0,3213661.42,0.0787,7.150928
000042.SZ,2012-09-20,7.235928,7.050928,7.285928,7.045928,7.130461,-1.741935,-0.125,339860.0,5767106.8,0.141966,7.175928
000042.SZ,2012-09-21,7.045928,7.060928,7.100928,7.020928,7.05367,0.141825,0.01,232439.0,3908574.17,0.097094,7.050928
000042.SZ,2012-09-24,7.060928,7.160928,7.230928,7.000928,7.083675,1.416244,0.1,535968.0,9044724.87,0.223884,7.060928
000042.SZ,2012-09-25,7.170928,7.045928,7.170928,7.020928,7.077888,-1.605937,-0.115,170523.0,2875686.0,0.071231,7.160928
000042.SZ,2012-09-26,7.045928,6.770928,7.100928,6.710928,6.842433,-3.902963,-0.275,450607.0,7386805.0,0.188227,7.045928
000042.SZ,2012-09-27,6.745928,6.940928,7.090928,6.710928,6.860849,2.510734,0.17,755734.0,12416590.02,0.315685,6.770928
000042.SZ,2012-09-28,6.910928,7.100928,7.100928,6.800928,6.979349,2.305167,0.16,665872.0,11097983.23,0.278147,6.940928
000042.SZ,2012-10-08,7.105928,7.015928,7.145928,6.955928,7.044843,-1.197027,-0.085,328937.0,5525427.75,0.137403,7.100928
000042.SZ,2012-10-09,7.090928,7.235928,7.255928,7.015928,7.18666,3.135722,0.22,512473.0,8753788.45,0.21407,7.015928
000042.SZ,2012-10-10,7.160928,7.260928,7.360928,7.160928,7.280016,0.345498,0.025,593363.0,10246296.37,0.247859,7.235928
000042.SZ,2012-10-11,7.220928,7.175928,7.280928,7.170928,7.230195,-1.170649,-0.085,649000.0,11142378.29,0.2711,7.260928
000042.SZ,2012-10-12,7.200928,7.220928,7.280928,7.150928,7.201559,0.627097,0.045,731335.0,12514063.56,0.305493,7.175928
000042.SZ,2012-10-15,7.220928,7.545928,7.585928,7.180928,7.412452,4.500806,0.325,1662605.0,29150531.11,0.694502,7.220928
000042.SZ,2012-10-16,7.530928,7.515928,7.625928,7.435928,7.505768,-0.397565,-0.03,885781.0,15695754.64,0.370008,7.545928
000042.SZ,2012-10-17,7.585928,7.480928,7.585928,7.370928,7.462654,-0.465678,-0.035,601693.0,10609924.61,0.251339,7.515928
000042.SZ,2012-10-18,7.445928,7.915928,7.970928,7.445928,7.770166,5.814786,0.435,2271998.0,41460497.61,0.949057,7.480928
000042.SZ,2012-10-19,7.870928,8.035928,8.130928,7.850928,8.020775,1.515931,0.12,2257489.0,42327226.88,0.942996,7.915928
000042.SZ,2012-10-22,7.950928,8.125928,8.205928,7.860928,8.021994,1.11997,0.09,1614819.0,30281296.38,0.674541,8.035928
000042.SZ,2012-10-23,8.030928,7.840928,8.270928,7.840928,8.068663,-3.507292,-0.285,1568455.0,29558268.97,0.655174,8.125928
000042.SZ,2012-10-24,7.745928,8.135928,8.195928,7.745928,8.071613,3.76231,0.295,1856791.0,35003050.87,0.775617,7.840928
000042.SZ,2012-10-25,8.085928,7.880928,8.135928,7.815928,7.985933,-3.134246,-0.255,1328733.0,24820744.17,0.555037,8.135928
000042.SZ,2012-10-26,7.920928,7.790928,7.930928,7.650928,7.775428,-1.141997,-0.09,663079.0,12107158.79,0.276981,7.880928
000042.SZ,2012-10-29,7.725928,7.820928,7.845928,7.690928,7.798411,0.385063,0.03,330716.0,6053744.76,0.138146,7.790928
000042.SZ,2012-10-30,7.825928,7.750928,8.025928,7.545928,7.803578,-0.895034,-0.07,2256698.0,41332100.99,0.942666,7.820928
000042.SZ,2012-10-31,7.745928,7.810928,7.825928,7.560928,7.713036,0.774101,0.06,878201.0,15925486.69,0.366841,7.750928
000042.SZ,2012-11-01,7.830928,8.255928,8.395928,7.785928,8.178063,5.697146,0.445,3061446.0,58364233.33,1.278824,7.810928
000042.SZ,2012-11-02,8.265928,8.630928,8.790928,8.185928,8.439323,4.542191,0.375,3687297.0,72222311.62,1.540254,8.255928
000042.SZ,2012-11-05,8.580928,8.470928,8.645928,8.420928,8.514943,-1.853798,-0.16,2153785.0,42511470.91,0.899677,8.630928
000042.SZ,2012-11-06,8.425928,8.505928,8.530928,8.160928,8.34406,0.413178,0.035,1856714.0,36013315.0,0.775585,8.470928
000042.SZ,2012-11-07,8.435928,8.310928,8.470928,8.185928,8.35716,-2.292519,-0.195,999321.0,19409274.64,0.417435,8.505928
000042.SZ,2012-11-08,8.215928,8.325928,8.635928,8.145928,8.448859,0.180485,0.015,1435227.0,28138862.6,0.599522,8.310928
000042.SZ,2012-11-09,8.260928,8.205928,8.375928,8.095928,8.227997,-1.441281,-0.12,905150.0,17346419.04,0.378098,8.325928
000042.SZ,2012-11-12,8.200928,8.430928,8.515928,8.195928,8.390823,2.74192,0.225,1074630.0,20944311.8,0.448893,8.205928
000042.SZ,2012-11-13,8.425928,7.960928,8.425928,7.905928,8.116107,-5.574712,-0.47,1047983.0,19849172.67,0.437763,8.430928
000042.SZ,2012-11-14,7.995928,8.020928,8.070928,7.870928,7.951045,0.753681,0.06,681336.0,12679821.32,0.284607,7.960928
000042.SZ,2012-11-15,7.925928,7.910928,8.090928,7.810928,7.964317,-1.371412,-0.11,508488.0,9476577.84,0.212405,8.020928
000042.SZ,2012-11-16,7.910928,7.965928,7.975928,7.795928,7.870963,0.695241,0.055,599398.0,11058934.55,0.25038,7.910928
000042.SZ,2012-11-19,7.935928,8.040928,8.040928,7.770928,7.950379,0.94151,0.075,564433.0,10503478.27,0.235774,7.965928
000042.SZ,2012-11-20,8.060928,8.035928,8.105928,7.955928,8.050979,-0.062182,-0.005,626311.0,11780973.3,0.261622,8.040928
000042.SZ,2012-11-21,7.960928,8.270928,8.320928,7.820928,8.071763,2.924367,0.235,1274707.0,24030353.82,0.532469,8.035928
000042.SZ,2012-11-22,8.180928,8.160928,8.285928,8.050928,8.16814,-1.32996,-0.11,649399.0,12367429.7,0.271266,8.270928
000042.SZ,2012-11-23,8.185928,8.245928,8.480928,8.185928,8.343608,1.041548,0.085,748860.0,14524408.06,0.312813,8.160928
000042.SZ,2012-11-26,8.235928,8.105928,8.335928,8.095928,8.232592,-1.697808,-0.14,431067.0,8264988.56,0.180065,8.245928
000042.SZ,2012-11-27,8.045928,7.845928,8.100928,7.835928,7.924462,-3.207529,-0.26,752281.0,13960128.52,0.314242,8.105928
000042.SZ,2012-11-28,7.820928,7.575928,7.825928,7.525928,7.661059,-3.441275,-0.27,619462.0,11169061.86,0.258761,7.845928
000042.SZ,2012-11-29,7.575928,7.525928,7.715928,7.475928,7.595396,-0.659985,-0.05,533603.0,9550925.43,0.222896,7.575928
000042.SZ,2012-11-30,7.520928,7.795928,7.925928,7.430928,7.729988,3.587597,0.27,834487.0,15161059.01,0.348581,7.525928
000042.SZ,2012-12-03,7.735928,7.775928,8.095928,7.735928,7.93116,-0.256544,-0.02,743105.0,13799804.61,0.310409,7.795928
000042.SZ,2012-12-04,7.685928,7.855928,7.920928,7.510928,7.756748,1.028816,0.08,978058.0,17821820.12,0.408554,7.775928
000042.SZ,2012-12-05,7.815928,8.175928,8.345928,7.740928,8.15124,4.073357,0.32,1653226.0,31428858.0,0.690584,7.855928
000042.SZ,2012-12-06,8.175928,8.335928,8.380928,8.085928,8.30054,1.956964,0.16,1360737.0,26274773.46,0.568406,8.175928
000042.SZ,2012-12-07,8.325928,8.335928,8.435928,8.165928,8.309945,0.0,0.0,1530809.0,29587526.56,0.639448,8.335928
000042.SZ,2012-12-10,8.300928,8.445928,8.465928,8.265928,8.404374,1.319589,0.11,1325187.0,25863531.42,0.553556,8.335928
000042.SZ,2012-12-11,8.400928,8.425928,8.695928,8.325928,8.576121,-0.2368,-0.02,1839977.0,36542652.72,0.768594,8.445928
000042.SZ,2012-12-12,8.445928,8.395928,8.450928,8.195928,8.331017,-0.356044,-0.03,919143.0,17803962.73,0.383944,8.425928
000042.SZ,2012-12-13,8.385928,8.445928,8.555928,8.280928,8.446723,0.595527,0.05,793089.0,15545804.22,0.331288,8.395928
000042.SZ,2012-12-14,8.445928,8.790928,8.870928,8.395928,8.732877,4.084808,0.345,1981356.0,39971672.91,0.82765,8.445928
000042.SZ,2012-12-17,8.800928,8.695928,9.045928,8.640928,8.809702,-1.080659,-0.095,1835068.0,37302431.13,0.766543,8.790928
000042.SZ,2012-12-18,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2012-12-19,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2012-12-20,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2012-12-21,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2012-12-24,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2012-12-25,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2012-12-26,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2012-12-27,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2012-12-28,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2012-12-31,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-04,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-07,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-08,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-09,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-10,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-11,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-14,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-15,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-16,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-17,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-18,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-21,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-22,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-23,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-24,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-25,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-28,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-29,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-30,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-01-31,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-02-01,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-02-04,8.695928,8.695928,8.695928,8.695928,,0.0,0.0,0.0,0.0,,8.695928
000042.SZ,2013-02-05,9.700928,9.700928,9.700928,9.700928,9.700928,11.557133,1.005,165992.0,3670083.12,0.069338,8.695928
000042.SZ,2013-02-06,10.805928,10.805928,10.805928,10.725928,10.803609,11.390662,1.105,3891687.0,94627771.82,1.625632,9.700928
000042.SZ,2013-02-07,11.095928,10.895928,11.645928,10.580928,11.019493,0.832876,0.09,5358659.0,132611423.35,2.238414,10.805928
000042.SZ,2013-02-08,10.885928,10.735928,10.935928,10.495928,10.693739,-1.468438,-0.16,2653778.0,63944431.36,1.108534,10.895928
000042.SZ,2013-02-18,10.680928,10.985928,11.295928,10.680928,11.025456,2.32863,0.25,2252139.0,55760833.02,0.940761,10.735928
000042.SZ,2013-02-19,10.995928,10.465928,11.085928,10.425928,10.574643,-4.733328,-0.52,2044172.0,48768690.69,0.85389,10.985928
000042.SZ,2013-02-20,10.475928,10.670928,10.690928,10.345928,10.526658,1.958737,0.205,1473694.0,35017120.06,0.61559,10.465928
000042.SZ,2013-02-21,10.495928,11.225928,11.265928,10.490928,10.85081,5.201047,0.555,3371449.0,82296272.34,1.408319,10.670928
000042.SZ,2013-02-22,11.210928,10.910928,11.285928,10.895928,11.05131,-2.806004,-0.315,1708128.0,42379960.93,0.713518,11.225928
000042.SZ,2013-02-25,10.695928,10.605928,10.985928,10.420928,10.590888,-2.795362,-0.305,1678844.0,40107448.83,0.701285,10.910928
000042.SZ,2013-02-26,10.605928,10.300928,10.640928,10.300928,10.503605,-2.87575,-0.305,1261766.0,29923227.16,0.527064,10.605928
000042.SZ,2013-02-27,10.300928,10.450928,10.595928,10.065928,10.336678,1.456179,0.15,1559252.0,36457648.09,0.651329,10.300928
000042.SZ,2013-02-28,10.525928,10.630928,10.720928,10.345928,10.608466,1.722335,0.18,1400750.0,33513049.17,0.58512,10.450928
000042.SZ,2013-03-01,10.630928,10.370928,10.630928,10.210928,10.355911,-2.445694,-0.26,2362085.0,55319949.12,0.986688,10.630928
000042.SZ,2013-03-04,9.975928,9.390928,10.030928,9.370928,9.634073,-9.449492,-0.98,1955540.0,42975512.6,0.816866,10.370928
000042.SZ,2013-03-05,9.390928,9.645928,9.720928,9.065928,9.507675,2.715386,0.255,1028285.0,22337943.02,0.429534,9.390928
000042.SZ,2013-03-06,9.600928,9.680928,9.885928,9.600928,9.710318,0.362847,0.035,837160.0,18525329.39,0.349698,9.645928
000042.SZ,2013-03-07,9.705928,9.575928,9.840928,9.470928,9.61885,-1.084607,-0.105,815942.0,17906535.88,0.340835,9.680928
000042.SZ,2013-03-08,9.585928,9.585928,9.885928,9.500928,9.678846,0.104429,0.01,685719.0,15130962.18,0.286438,9.575928
000042.SZ,2013-03-11,9.680928,9.795928,9.870928,9.545928,9.720696,2.190711,0.21,862554.0,19105170.49,0.360305,9.585928
000042.SZ,2013-03-12,9.795928,9.610928,9.985928,9.575928,9.782102,-1.88854,-0.185,981662.0,21863916.01,0.410059,9.795928
000042.SZ,2013-03-13,9.600928,9.435928,9.695928,9.085928,9.298327,-1.820844,-0.175,976837.0,20811314.8,0.408043,9.610928
000042.SZ,2013-03-14,9.445928,9.355928,9.485928,9.345928,9.421039,-0.847823,-0.08,533992.0,11507645.46,0.223059,9.435928
000042.SZ,2013-03-15,9.355928,9.250928,9.445928,9.085928,9.304255,-1.122283,-0.105,788981.0,16818433.98,0.329572,9.355928
000042.SZ,2013-03-18,9.255928,9.340928,9.440928,9.150928,9.390509,0.972875,0.09,1165391.0,25043274.03,0.486806,9.250928
000042.SZ,2013-03-19,9.340928,9.710928,9.795928,9.250928,9.604455,3.961062,0.37,1999867.0,43831189.69,0.835383,9.340928
000042.SZ,2013-03-20,9.720928,9.975928,10.020928,9.565928,9.890021,2.728884,0.265,1932935.0,43468198.87,0.807424,9.710928
000042.SZ,2013-03-21,9.910928,10.060928,10.090928,9.835928,9.917673,0.852051,0.085,1111710.0,25061822.66,0.464382,9.975928
000042.SZ,2013-03-22,10.060928,10.045928,10.140928,9.960928,10.06262,-0.149092,-0.015,601285.0,13729371.05,0.251168,10.060928
000042.SZ,2013-03-25,9.985928,10.265928,10.340928,9.985928,10.187927,2.189942,0.22,921000.0,21260362.3,0.384719,10.045928
000042.SZ,2013-03-26,10.145928,10.125928,10.485928,10.045928,10.198736,-1.363734,-0.14,887329.0,20502281.65,0.370654,10.265928
000042.SZ,2013-03-27,9.995928,10.040928,10.495928,9.895928,10.083488,-0.839429,-0.085,582172.0,13317254.35,0.243184,10.125928
000042.SZ,2013-03-28,9.920928,9.595928,9.920928,9.530928,9.64117,-4.431861,-0.445,859060.0,18891144.56,0.358846,10.040928
000042.SZ,2013-03-29,9.640928,9.805928,9.835928,9.355928,9.636002,2.188428,0.21,494395.0,10866874.83,0.206518,9.595928
000042.SZ,2013-04-01,9.745928,10.185928,10.345928,9.745928,10.181595,3.875207,0.38,975426.0,22504377.4,0.407454,9.805928
000042.SZ,2013-04-02,10.185928,10.050928,10.385928,9.975928,10.16779,-1.325358,-0.135,973302.0,22428502.01,0.406567,10.185928
000042.SZ,2013-04-03,9.960928,10.045928,10.140928,9.820928,9.934868,-0.049747,-0.005,421161.0,9508922.22,0.175927,10.050928
000042.SZ,2013-04-08,9.890928,10.070928,10.145928,9.770928,10.014801,0.248857,0.025,499757.0,11363347.72,0.208758,10.045928
000042.SZ,2013-04-09,10.145928,10.455928,10.455928,10.100928,10.326641,3.822885,0.385,1187274.0,27736412.16,0.495947,10.070928
000042.SZ,2013-04-10,10.495928,10.575928,10.595928,10.185928,10.402845,1.147674,0.12,1069535.0,25148866.95,0.446765,10.455928
000042.SZ,2013-04-11,10.585928,11.070928,11.095928,10.585928,10.928283,4.68044,0.495,2023478.0,49706149.98,0.845245,10.575928
000042.SZ,2013-04-12,11.070928,10.920928,11.185928,10.870928,11.01587,-1.3549,-0.15,1146466.0,28363434.59,0.478901,11.070928
000042.SZ,2013-04-15,10.545928,10.345928,10.570928,10.215928,10.35798,-5.26512,-0.575,1322346.0,30974769.79,0.552369,10.920928
000042.SZ,2013-04-16,10.070928,10.485928,10.580928,10.070928,10.408576,1.353189,0.14,817537.0,19232799.1,0.341501,10.345928
