CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000025.SZ,2010-02-05,7.071621,7.175069,7.195759,7.016448,7.072279,-1.140267,-0.082759,922967.0,9581278.68,0.514777,7.257828
000025.SZ,2010-02-08,7.175069,7.209552,7.326793,7.119897,7.214285,0.480591,0.034483,543789.0,5757019.45,0.303294,7.175069
000025.SZ,2010-02-09,7.140586,7.223345,7.257828,6.93369,7.10799,0.191317,0.013793,538921.0,5622420.22,0.300579,7.209552
000025.SZ,2010-02-10,7.230242,7.244035,7.285414,7.168173,7.222934,0.286428,0.02069,592158.0,6276521.69,0.330271,7.223345
000025.SZ,2010-02-11,7.244035,7.388862,7.464724,7.230242,7.343907,1.999267,0.144828,956921.0,10310646.17,0.533715,7.244035
000025.SZ,2010-02-12,7.450931,7.361276,7.450931,7.313,7.371869,-0.373349,-0.027586,547602.0,5922513.0,0.30542,7.388862
000025.SZ,2010-02-22,7.326793,7.375069,7.430242,7.306104,7.361807,0.187374,0.013793,417717.0,4511665.12,0.232978,7.361276
000025.SZ,2010-02-23,7.381966,7.388862,7.388862,7.237138,7.313838,0.187023,0.013793,589908.0,6330429.4,0.329016,7.375069
000025.SZ,2010-02-24,7.306104,7.602655,7.630242,7.285414,7.466261,2.893451,0.213793,1171882.0,12834719.87,0.653607,7.388862
000025.SZ,2010-02-25,7.581966,7.699207,7.75438,7.513,7.636265,1.269974,0.096552,1057001.0,11837072.26,0.589533,7.602655
000025.SZ,2010-02-26,7.671621,7.761276,7.795759,7.644035,7.734904,0.806173,0.062069,1260477.0,14296028.24,0.70302,7.699207
000025.SZ,2010-03-01,7.775069,7.830242,8.023345,7.775069,7.911396,0.888585,0.068966,1586439.0,18399001.33,0.884823,7.761276
000025.SZ,2010-03-02,7.844035,8.064724,8.168173,7.788862,8.022763,2.994579,0.234483,2092339.0,24604140.13,1.166984,7.830242
000025.SZ,2010-03-03,8.050931,8.078517,8.092311,7.885414,7.992307,0.17103,0.013793,1261522.0,14778723.87,0.703603,8.064724
000025.SZ,2010-03-04,8.126793,8.326793,8.864724,8.126793,8.410279,3.073285,0.248276,4644186.0,57221268.52,2.590255,8.078517
000025.SZ,2010-03-05,8.340586,8.044035,8.340586,7.864724,8.047497,-3.395769,-0.282759,2050050.0,24180382.63,1.143398,8.326793
000025.SZ,2010-03-08,8.085414,8.064724,8.292311,8.037138,8.129894,0.257205,0.02069,1306326.0,15564216.65,0.728592,8.044035
000025.SZ,2010-03-09,8.016448,8.037138,8.078517,7.913,7.996212,-0.34206,-0.027586,1027252.0,12040068.9,0.572941,8.064724
000025.SZ,2010-03-10,8.023345,8.15438,8.257828,7.706104,8.011526,1.458745,0.117241,1322902.0,15534655.32,0.737837,8.037138
000025.SZ,2010-03-11,8.13369,8.064724,8.250931,7.995759,8.102919,-1.099473,-0.089655,955259.0,11344066.43,0.532788,8.15438
000025.SZ,2010-03-12,8.085414,7.837138,8.15438,7.837138,7.952917,-2.821996,-0.227586,732390.0,8538114.06,0.408484,8.064724
000025.SZ,2010-03-15,7.706104,7.919897,8.119897,7.575069,7.881463,1.05598,0.082759,1297786.0,14994970.41,0.723829,7.837138
000025.SZ,2010-03-16,7.93369,7.844035,7.93369,7.637138,7.811471,-0.957867,-0.075862,839158.0,9610694.2,0.468033,7.919897
000025.SZ,2010-03-17,7.837138,7.975069,7.995759,7.781966,7.917169,1.670499,0.131034,1150223.0,13349539.21,0.641527,7.844035
000025.SZ,2010-03-18,8.016448,8.016448,8.457828,8.009552,8.232729,0.518858,0.041379,2501409.0,30176014.51,1.395139,7.975069
000025.SZ,2010-03-19,7.988862,8.195759,8.244035,7.988862,8.150699,2.23678,0.17931,1510826.0,18046306.96,0.84265,8.016448
000025.SZ,2010-03-22,8.244035,8.278517,8.313,8.099207,8.222635,1.009774,0.082759,1478986.0,17820257.69,0.824892,8.195759
000025.SZ,2010-03-23,8.313,8.326793,8.444035,8.237138,8.326508,0.583146,0.048276,1950844.0,23799489.4,1.088067,8.278517
000025.SZ,2010-03-24,8.271621,8.195759,8.416449,8.188862,8.275609,-1.573649,-0.131034,1394176.0,16905476.2,0.77759,8.326793
000025.SZ,2010-03-25,8.216448,8.023345,8.223345,7.981966,8.088119,-2.103695,-0.172414,1298151.0,15388181.35,0.724033,8.195759
000025.SZ,2010-03-26,8.023345,8.319897,8.326793,7.981966,8.243961,3.696111,0.296552,1657287.0,20019849.46,0.924338,8.023345
000025.SZ,2010-03-29,8.35438,8.513,8.55438,8.285414,8.436158,2.320984,0.193103,2724511.0,33671083.08,1.519573,8.319897
000025.SZ,2010-03-30,8.526793,8.492311,8.630242,8.395759,8.519512,-0.243036,-0.02069,1987591.0,24804026.23,1.108562,8.513
000025.SZ,2010-03-31,8.485414,8.740586,8.795759,8.485414,8.699291,2.923537,0.248276,3435489.0,43768547.0,1.916115,8.492311
000025.SZ,2010-04-01,8.713,8.940586,9.037138,8.637138,8.922403,2.288176,0.2,3401461.0,44435440.59,1.897136,8.740586
000025.SZ,2010-04-02,8.899207,8.981966,9.13369,8.816449,9.019416,0.462825,0.041379,3117493.0,41164321.9,1.738755,8.940586
000025.SZ,2010-04-06,8.981966,8.892311,9.285414,8.878517,9.020295,-0.998169,-0.089655,2780802.0,36722095.54,1.550969,8.981966
000025.SZ,2010-04-07,8.878517,8.988862,8.988862,8.685414,8.799909,1.085789,0.096552,1954189.0,25181713.69,1.089932,8.892311
000025.SZ,2010-04-08,8.988862,8.968173,9.140586,8.899207,9.015046,-0.23017,-0.02069,1757284.0,23192574.53,0.98011,8.988862
000025.SZ,2010-04-09,8.816449,9.147483,9.216449,8.795759,9.089644,1.999408,0.17931,1980346.0,26350748.12,1.104521,8.968173
000025.SZ,2010-04-12,9.188862,9.299207,9.471621,9.147483,9.289842,1.658644,0.151724,2312858.0,31446588.35,1.289977,9.147483
000025.SZ,2010-04-13,9.278517,9.692311,9.692311,8.988862,9.35431,4.227279,0.393103,3702039.0,50680542.91,2.064781,9.299207
000025.SZ,2010-04-14,9.706104,9.775069,9.981966,9.506104,9.732849,0.853859,0.082759,4277782.0,60910398.67,2.385896,9.692311
000025.SZ,2010-04-15,9.637138,9.795759,9.899207,9.492311,9.674009,0.211657,0.02069,2255403.0,31921763.24,1.257932,9.775069
000025.SZ,2010-04-16,9.795759,9.706104,9.795759,9.361276,9.559706,-0.915245,-0.089655,1952812.0,27315393.31,1.089164,9.795759
000025.SZ,2010-04-19,9.416449,9.713,9.926793,8.878517,9.608375,0.071054,0.006897,3351268.0,47113108.57,1.869141,9.706104
000025.SZ,2010-04-20,9.561276,9.637138,9.726793,9.361276,9.55889,-0.781036,-0.075862,1444391.0,20202033.23,0.805597,9.713
000025.SZ,2010-04-21,9.630242,9.768173,9.878518,9.437138,9.657517,1.359683,0.131034,5132547.0,72520575.99,2.862634,9.637138
000025.SZ,2010-04-22,9.671621,9.499207,9.678518,9.126793,9.365067,-2.753489,-0.268966,4953778.0,67893987.84,2.762927,9.768173
000025.SZ,2010-04-23,9.306104,9.126793,9.416449,9.085414,9.220749,-3.920472,-0.372414,2171595.0,29308358.81,1.211189,9.499207
000025.SZ,2010-04-26,9.016449,9.085414,9.216449,8.919897,9.111479,-0.453383,-0.041379,1466396.0,19558487.65,0.81787,9.126793
000025.SZ,2010-04-27,9.044035,8.871621,9.188862,8.485414,8.777979,-2.353147,-0.213793,2791683.0,35884905.0,1.557037,9.085414
000025.SZ,2010-04-28,8.830242,8.478517,8.830242,8.437138,8.560904,-4.431022,-0.393103,1493753.0,18730855.69,0.833128,8.871621
000025.SZ,2010-04-29,8.478517,8.009552,8.540586,7.975069,8.319868,-5.531221,-0.468966,1540671.0,18780714.55,0.859296,8.478517
000025.SZ,2010-04-30,8.037138,7.768173,8.099207,7.685414,7.879939,-3.013643,-0.241379,1005116.0,11611162.15,0.560595,8.009552
000025.SZ,2010-05-04,7.719897,7.75438,7.885414,7.499207,7.727035,-0.177559,-0.013793,699456.0,7925081.18,0.390116,7.768173
000025.SZ,2010-05-05,7.692311,7.968173,7.981966,7.526793,7.814242,2.757063,0.213793,1144451.0,13111746.71,0.638308,7.75438
000025.SZ,2010-05-06,7.926793,7.706104,8.106104,7.692311,7.886619,-3.288947,-0.262069,837612.0,9684257.92,0.467171,7.968173
000025.SZ,2010-05-07,7.692311,7.830242,7.892311,7.53369,7.759349,1.610904,0.124138,953995.0,10853798.04,0.532083,7.706104
000025.SZ,2010-05-10,7.830242,7.878517,7.961276,7.575069,7.817697,0.616531,0.048276,944781.0,10828900.14,0.526944,7.830242
000025.SZ,2010-05-11,7.981966,7.726793,8.050931,7.616448,7.90089,-1.925796,-0.151724,1070144.0,12394879.21,0.596864,7.878517
000025.SZ,2010-05-12,7.740586,7.499207,7.740586,6.981966,7.367564,-2.945416,-0.227586,1297342.0,14023121.96,0.723581,7.726793
000025.SZ,2010-05-13,7.499207,7.568173,7.671621,7.244035,7.435119,0.919637,0.068966,783504.0,8545734.8,0.436993,7.499207
000025.SZ,2010-05-14,7.568173,7.568173,7.664724,7.361276,7.5169,0.0,0.0,575804.0,6348615.7,0.32115,7.568173
000025.SZ,2010-05-17,7.464724,7.147483,7.464724,6.823345,7.106393,-5.558669,-0.42069,1039640.0,10843881.91,0.57985,7.568173
000025.SZ,2010-05-18,7.016448,6.961276,7.113,6.540586,6.88245,-2.605209,-0.186207,930250.0,9400829.46,0.518839,7.147483
000025.SZ,2010-05-19,6.940586,6.913,6.947483,6.692311,6.819057,-0.693492,-0.048276,1056731.0,10581874.0,0.589383,6.961276
000025.SZ,2010-05-20,6.93369,6.864724,6.93369,6.581966,6.779453,-0.698334,-0.048276,834456.0,8308141.03,0.465411,6.913
000025.SZ,2010-05-21,6.637138,6.988862,6.988862,6.588862,6.792825,1.808346,0.124138,1178384.0,11755260.28,0.657234,6.864724
000025.SZ,2010-05-24,7.002655,7.430242,7.671621,6.988862,7.367026,6.315467,0.441379,3896727.0,42117138.27,2.173366,6.988862
000025.SZ,2010-05-25,7.326793,7.423345,7.450931,7.223345,7.34448,-0.092817,-0.006897,1161825.0,12519415.07,0.647998,7.430242
000025.SZ,2010-05-26,7.361276,7.35438,7.437138,7.237138,7.331308,-0.929036,-0.068966,628041.0,6755551.69,0.350285,7.423345
000025.SZ,2010-05-27,7.35438,7.361276,7.478517,7.299207,7.388646,0.093775,0.006897,1446702.0,15681795.31,0.806886,7.35438
000025.SZ,2010-05-28,7.368173,7.181966,7.464724,7.15438,7.275447,-2.43586,-0.17931,1431389.0,15280861.34,0.798345,7.361276
000025.SZ,2010-05-31,7.147483,6.947483,7.147483,6.947483,7.018008,-3.264883,-0.234483,1365890.0,14071755.49,0.761813,7.181966
000025.SZ,2010-06-01,6.850931,7.15438,7.168173,6.609552,6.891769,2.978007,0.206897,2516422.0,25464215.88,1.403513,6.947483
000025.SZ,2010-06-02,7.078517,7.485414,7.499207,7.023345,7.314037,4.627019,0.331034,2585734.0,27748812.16,1.442171,7.15438
000025.SZ,2010-06-03,7.437138,7.719897,7.719897,7.368173,7.571974,3.132529,0.234483,4720293.0,52421273.43,2.632703,7.485414
000025.SZ,2010-06-04,7.713,7.768173,7.899207,7.513,7.695198,0.625343,0.048276,5007573.0,56506387.78,2.792931,7.719897
000025.SZ,2010-06-07,7.637138,7.809552,7.93369,7.519897,7.7526,0.532678,0.041379,3046821.0,34634492.77,1.699338,7.768173
000025.SZ,2010-06-08,7.857828,7.416448,8.602655,7.326793,7.685571,-5.033624,-0.393103,7414970.0,83568400.91,4.135636,7.809552
000025.SZ,2010-06-09,7.285414,7.230242,7.285414,6.961276,7.106271,-2.510729,-0.186207,4561202.0,47574444.65,2.543971,7.416448
000025.SZ,2010-06-10,7.071621,7.113,7.244035,7.057828,7.146965,-1.621542,-0.117241,2122642.0,22264918.96,1.183885,7.230242
000025.SZ,2010-06-11,7.126793,7.085414,7.250931,7.078517,7.155844,-0.387828,-0.027586,1502571.0,15780186.45,0.838046,7.113
000025.SZ,2010-06-17,7.092311,7.126793,7.15438,7.037138,7.09459,0.584007,0.041379,1404210.0,14622466.53,0.783186,7.085414
000025.SZ,2010-06-18,7.113,6.747483,7.113,6.726793,6.892373,-5.322315,-0.37931,1440320.0,14576168.6,0.803326,7.126793
000025.SZ,2010-06-21,6.768173,6.850931,6.892311,6.685414,6.824058,1.533139,0.103448,1681072.0,16846078.71,0.937604,6.747483
000025.SZ,2010-06-22,6.809552,6.878517,6.961276,6.809552,6.897602,0.402664,0.027586,1173999.0,11889877.57,0.654788,6.850931
000025.SZ,2010-06-23,6.864724,6.768173,6.93369,6.685414,6.796343,-1.604195,-0.110345,1182877.0,11806114.94,0.65974,6.878517
000025.SZ,2010-06-24,6.844035,6.95438,6.975069,6.685414,6.842895,2.751214,0.186207,1502348.0,15096114.34,0.837922,6.768173
000025.SZ,2010-06-25,6.947483,6.781966,6.947483,6.713,6.810509,-2.479212,-0.172414,1227186.0,12273563.77,0.684453,6.95438
000025.SZ,2010-06-28,6.844035,6.602655,6.844035,6.602655,6.682297,-2.643929,-0.17931,653208.0,6411550.28,0.364321,6.781966
000025.SZ,2010-06-29,6.602655,6.602655,6.602655,6.602655,,0.0,0.0,0.0,0.0,,6.602655
000025.SZ,2010-06-30,5.981966,5.93369,6.106104,5.93369,5.962922,-10.131765,-0.668966,1221959.0,10719496.43,0.681537,6.602655
000025.SZ,2010-07-01,5.823345,5.547483,5.830242,5.499207,5.634955,-6.508714,-0.386207,1636885.0,13580964.05,0.912959,5.93369
000025.SZ,2010-07-02,5.547483,5.388862,5.630242,5.113,5.40861,-2.859327,-0.158621,1286747.0,10253617.11,0.717672,5.547483
000025.SZ,2010-07-05,5.237138,5.285414,5.326793,5.175069,5.263364,-1.919668,-0.103448,658940.0,5112074.26,0.367518,5.388862
000025.SZ,2010-07-06,5.230242,5.561276,5.588862,5.230242,5.447769,5.219309,0.275862,1718712.0,13793376.75,0.958597,5.285414
000025.SZ,2010-07-07,5.561276,6.126793,6.126793,5.513,5.940524,10.16884,0.565517,3590255.0,31378502.27,2.002434,5.561276
000025.SZ,2010-07-08,6.181966,6.071621,6.216448,5.961276,6.061239,-0.90051,-0.055172,2058463.0,18351085.91,1.14809,6.126793
000025.SZ,2010-07-09,6.037138,6.230242,6.326793,5.775069,6.158948,2.612493,0.158621,1764643.0,15981708.79,0.984215,6.071621
000025.SZ,2010-07-12,6.230242,6.347483,6.437138,6.154379,6.334134,1.881811,0.117241,1094599.0,10191421.95,0.610503,6.230242
000025.SZ,2010-07-13,6.257828,6.250931,6.457828,6.181966,6.293077,-1.521103,-0.096552,1107838.0,10248732.28,0.617887,6.347483
000025.SZ,2010-07-14,6.250931,6.423345,6.464724,6.195759,6.414361,2.75821,0.172414,1397673.0,13175825.94,0.77954,6.250931
000025.SZ,2010-07-15,6.423345,6.361276,6.457828,6.313,6.392472,-0.966303,-0.062069,1399543.0,13149034.95,0.780583,6.423345
000025.SZ,2010-07-16,6.264724,6.457828,6.457828,6.119897,6.294452,1.517804,0.096552,906896.0,8391604.52,0.505813,6.361276
000025.SZ,2010-07-19,6.457828,6.485414,6.547483,6.264724,6.470777,0.427175,0.027586,848320.0,8066485.18,0.473143,6.457828
000025.SZ,2010-07-20,6.53369,6.699207,6.981966,6.513,6.766981,3.296522,0.213793,1710214.0,16996572.39,0.953857,6.485414
000025.SZ,2010-07-21,6.650931,6.657828,6.768173,6.602655,6.698019,-0.617675,-0.041379,711651.0,7001419.61,0.396917,6.699207
000025.SZ,2010-07-22,6.657828,6.761276,6.768173,6.623345,6.697933,1.553784,0.103448,530907.0,5223143.86,0.296109,6.657828
000025.SZ,2010-07-23,6.809552,6.95438,6.995759,6.809552,6.899574,2.856021,0.193103,1167973.0,11832187.4,0.651427,6.761276
000025.SZ,2010-07-26,6.981966,7.016448,7.016448,6.781966,6.898388,0.892516,0.062069,896976.0,9085301.01,0.500281,6.95438
000025.SZ,2010-07-27,7.044035,6.892311,7.044035,6.878517,6.920995,-1.769242,-0.124138,552750.0,5616819.9,0.308292,7.016448
000025.SZ,2010-07-28,6.864724,6.995759,7.106104,6.706104,6.971524,1.500923,0.103448,1612284.0,16501500.09,0.899238,6.892311
000025.SZ,2010-07-29,6.988862,7.085414,7.126793,6.878517,7.023854,1.281565,0.089655,1362508.0,14048462.35,0.759927,6.995759
000025.SZ,2010-07-30,7.085414,7.257828,7.402655,6.988862,7.242111,2.433362,0.172414,1713604.0,18210831.79,0.955748,7.085414
000025.SZ,2010-08-02,7.195759,7.250931,7.361276,7.016448,7.235915,-0.095022,-0.006897,1227881.0,13037918.18,0.68484,7.257828
000025.SZ,2010-08-03,7.250931,7.188862,7.257828,7.023345,7.148748,-0.856014,-0.062069,1516892.0,15914978.79,0.846034,7.250931
000025.SZ,2010-08-04,7.188862,7.919897,7.919897,6.95438,7.607467,10.168987,0.731035,3700049.0,41281361.41,2.063671,7.188862
000025.SZ,2010-08-05,7.740586,7.913,8.13369,7.650931,7.881216,-0.087079,-0.006897,4286238.0,49522818.34,2.390613,7.919897
000025.SZ,2010-08-06,7.713,7.740586,7.878517,7.381966,7.647852,-2.178868,-0.172414,2876508.0,32261574.45,1.604348,7.913
000025.SZ,2010-08-09,7.637138,7.878517,7.995759,7.575069,7.818485,1.78192,0.137931,2585016.0,29631916.08,1.441771,7.740586
000025.SZ,2010-08-10,7.740586,7.499207,7.913,7.499207,7.692529,-4.814489,-0.37931,1571066.0,17722121.35,0.876249,7.878517
000025.SZ,2010-08-11,7.430242,7.513,7.671621,7.340586,7.489587,0.183927,0.013793,1193732.0,13114400.68,0.665794,7.499207
000025.SZ,2010-08-12,7.381966,7.250931,7.519897,7.244035,7.361106,-3.488207,-0.262069,1160984.0,12538340.08,0.647529,7.513
000025.SZ,2010-08-13,7.244035,7.416448,7.485414,7.244035,7.375149,2.282703,0.165517,1114379.0,12057709.67,0.621535,7.250931
000025.SZ,2010-08-16,7.450931,7.540586,7.616448,7.368173,7.513554,1.673819,0.124138,1398619.0,15413904.61,0.780068,7.416448
000025.SZ,2010-08-17,7.595759,7.623345,7.685414,7.457828,7.570617,1.097509,0.082759,1515382.0,16826110.73,0.845191,7.540586
000025.SZ,2010-08-18,7.650931,7.575069,7.657828,7.464724,7.586369,-0.633264,-0.048276,1099807.0,12236876.12,0.613408,7.623345
000025.SZ,2010-08-19,7.630242,7.961276,7.968173,7.53369,7.772272,5.098394,0.386207,2922765.0,33307668.38,1.630147,7.575069
000025.SZ,2010-08-20,7.947483,7.761276,8.050931,7.740586,7.884893,-2.51216,-0.2,2618639.0,30269487.49,1.460524,7.961276
000025.SZ,2010-08-23,7.768173,7.913,7.95438,7.713,7.864134,1.954887,0.151724,2123525.0,24482425.5,1.184378,7.761276
000025.SZ,2010-08-24,7.913,7.864724,8.016448,7.802655,7.924437,-0.610083,-0.048276,1473781.0,17120300.29,0.821989,7.913
000025.SZ,2010-08-25,7.816448,7.678517,7.995759,7.644035,7.840694,-2.367621,-0.186207,1470249.0,16900742.61,0.820019,7.864724
000025.SZ,2010-08-26,7.699207,7.609552,7.802655,7.430242,7.567926,-0.898162,-0.068966,1441627.0,16001543.26,0.804055,7.678517
000025.SZ,2010-08-27,7.609552,7.492311,7.609552,7.402655,7.46694,-1.540713,-0.117241,1053824.0,11542758.13,0.587761,7.609552
000025.SZ,2010-08-30,7.55438,7.609552,7.623345,7.437138,7.563071,1.564823,0.117241,1142735.0,12675905.85,0.637351,7.492311
000025.SZ,2010-08-31,7.595759,7.795759,7.844035,7.519897,7.735985,2.447015,0.186207,2048122.0,23232520.63,1.142323,7.609552
000025.SZ,2010-09-01,7.795759,7.581966,7.885414,7.526793,7.678944,-2.742428,-0.213793,1430067.0,16103438.2,0.797608,7.795759
000025.SZ,2010-09-02,7.637138,7.775069,7.837138,7.55438,7.743172,2.546878,0.193103,1904785.0,21626450.33,1.062378,7.581966
000025.SZ,2010-09-03,7.837138,7.940586,7.988862,7.740586,7.88222,2.12882,0.165517,3490082.0,40329183.99,1.946563,7.775069
000025.SZ,2010-09-06,7.988862,7.740586,8.13369,7.692311,7.849038,-2.518706,-0.2,4101354.0,47195325.94,2.287495,7.940586
000025.SZ,2010-09-07,7.788862,7.713,7.802655,7.623345,7.67774,-0.356384,-0.027586,1874321.0,21102741.93,1.045387,7.740586
000025.SZ,2010-09-08,8.119897,7.781966,8.388862,7.719897,7.936621,0.894146,0.068966,6844996.0,79636399.92,3.817738,7.713
000025.SZ,2010-09-09,7.671621,7.388862,7.678517,7.361276,7.511113,-5.051467,-0.393103,4699139.0,51771652.77,2.620905,7.781966
000025.SZ,2010-09-10,7.402655,7.216448,7.471621,7.057828,7.206106,-2.333428,-0.172414,2758688.0,29173136.49,1.538635,7.388862
000025.SZ,2010-09-13,7.209552,7.423345,7.423345,7.15438,7.321722,2.867014,0.206897,2385068.0,25621942.09,1.330251,7.216448
000025.SZ,2010-09-14,7.478517,7.326793,7.478517,7.299207,7.363142,-1.30065,-0.096552,1678037.0,18127338.95,0.935911,7.423345
000025.SZ,2010-09-15,7.306104,7.299207,7.361276,7.223345,7.260381,-0.376511,-0.027586,1431762.0,15253565.83,0.798553,7.326793
000025.SZ,2010-09-16,7.292311,7.499207,7.513,7.057828,7.254046,2.740024,0.2,1850428.0,19696910.57,1.03206,7.299207
000025.SZ,2010-09-17,7.437138,7.657828,7.809552,7.292311,7.653238,2.115166,0.158621,6583544.0,73889386.45,3.671915,7.499207
000025.SZ,2010-09-20,7.699207,7.223345,7.768173,7.15438,7.540918,-5.673708,-0.434483,4153764.0,45942626.09,2.316726,7.657828
000025.SZ,2010-09-21,7.230242,6.899207,7.35438,6.899207,7.033645,-4.487366,-0.324138,2002305.0,20673669.43,1.116769,7.223345
000025.SZ,2010-09-27,6.968173,6.968173,6.975069,6.53369,6.711823,0.999615,0.068966,2675557.0,26376426.32,1.492269,6.899207
000025.SZ,2010-09-28,6.899207,6.788862,6.899207,6.740586,6.80311,-2.573277,-0.17931,1413761.0,14124404.75,0.788513,6.968173
000025.SZ,2010-09-29,6.809552,6.678517,6.816448,6.650931,6.711252,-1.62538,-0.110345,1198634.0,11815492.55,0.668528,6.788862
000025.SZ,2010-09-30,6.671621,6.740586,6.788862,6.595759,6.695918,0.929382,0.062069,955138.0,9394002.07,0.53272,6.678517
000025.SZ,2010-10-08,6.761276,6.906104,7.016448,6.761276,6.897045,2.455532,0.165517,1469254.0,14878936.85,0.819464,6.740586
000025.SZ,2010-10-11,6.913,6.940586,7.016448,6.844035,6.930009,0.499308,0.034483,1850165.0,18824804.47,1.031914,6.906104
000025.SZ,2010-10-12,6.95438,7.085414,7.195759,6.864724,7.109371,2.086677,0.144828,2552798.0,26637776.21,1.423801,6.940586
000025.SZ,2010-10-13,7.085414,7.106104,7.119897,6.961276,7.022124,0.292003,0.02069,1659317.0,17104619.65,0.92547,7.085414
000025.SZ,2010-10-14,7.113,6.692311,7.140586,6.650931,6.885286,-5.823066,-0.413793,2148467.0,21720603.6,1.198289,7.106104
000025.SZ,2010-10-15,6.664724,6.644035,6.775069,6.588862,6.678123,-0.721363,-0.048276,1464389.0,14364818.49,0.81675,6.692311
000025.SZ,2010-10-18,6.678517,6.678517,6.906104,6.53369,6.651817,0.519003,0.034483,1449340.0,14161912.8,0.808357,6.644035
000025.SZ,2010-10-19,6.685414,6.93369,7.009552,6.575069,6.872659,3.820794,0.255172,1606161.0,16208582.26,0.895823,6.678517
000025.SZ,2010-10-20,6.740586,6.802655,6.871621,6.671621,6.787609,-1.889823,-0.131034,1368569.0,13642146.91,0.763308,6.93369
000025.SZ,2010-10-21,6.781966,6.823345,6.878517,6.747483,6.815999,0.304141,0.02069,1318052.0,13192841.72,0.735132,6.802655
000025.SZ,2010-10-22,6.837138,6.93369,6.968173,6.816448,6.896664,1.617166,0.110345,1801599.0,18243554.71,1.004826,6.823345
