CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000026.SZ,2010-03-02,7.027668,7.220526,7.263383,6.991954,7.172847,3.163673,0.221429,2829550.0,37500733.04,3.557081,6.999097
000026.SZ,2010-03-03,7.241954,7.249097,7.277668,7.10624,7.208281,0.395697,0.028571,1764199.0,23468887.5,2.217808,7.220526
000026.SZ,2010-03-04,7.277668,6.734811,7.441954,6.634811,7.063976,-7.094479,-0.514286,2330531.0,30531892.96,2.929754,7.249097
000026.SZ,2010-03-05,6.734811,6.870526,6.984811,6.720526,6.84872,2.015116,0.135714,1396168.0,17870213.79,1.755149,6.734811
000026.SZ,2010-03-08,6.913383,7.227668,7.320526,6.90624,7.14855,5.198188,0.357143,2118604.0,28006322.97,2.663337,6.870526
000026.SZ,2010-03-09,7.227668,7.170526,7.299097,7.077668,7.175064,-0.790613,-0.057143,1343389.0,17808439.68,1.6888,7.227668
000026.SZ,2010-03-10,7.134811,7.084811,7.213383,6.85624,7.064259,-1.19537,-0.085714,1938525.0,25397054.54,2.436956,7.170526
000026.SZ,2010-03-11,7.049097,6.927668,7.163383,6.870526,6.964354,-2.218025,-0.157143,913213.0,11836482.62,1.148017,7.084811
000026.SZ,2010-03-12,6.870526,6.663383,6.95624,6.60624,6.758468,-3.81493,-0.264286,1577130.0,19987157.66,1.98264,6.927668
000026.SZ,2010-03-15,6.577669,6.484811,6.663383,6.320526,6.443044,-2.679891,-0.178571,1289739.0,15775475.09,1.621355,6.663383
000026.SZ,2010-03-16,6.484811,6.584811,6.613383,6.45624,6.525409,1.542065,0.1,1089861.0,13456336.07,1.370085,6.484811
000026.SZ,2010-03-17,6.620526,7.027668,7.099097,6.599097,6.901443,6.725434,0.442857,1787775.0,23014536.38,2.247446,6.584811
000026.SZ,2010-03-18,7.027668,7.091954,7.249097,6.941954,7.112066,0.914752,0.064286,1939978.0,25545933.66,2.438783,7.027668
000026.SZ,2010-03-19,7.091954,7.184811,7.249097,7.063383,7.170335,1.309331,0.092857,2099695.0,27820399.41,2.639566,7.091954
000026.SZ,2010-03-22,7.184811,7.513383,7.55624,7.099097,7.409288,4.573139,0.328571,3621887.0,49200679.88,4.553142,7.184811
000026.SZ,2010-03-23,7.491954,7.427668,7.549097,7.35624,7.451402,-1.140821,-0.085714,2426186.0,33101005.08,3.050004,7.513383
000026.SZ,2010-03-24,7.40624,7.55624,7.663383,7.40624,7.558227,1.73098,0.128571,2474955.0,34136513.16,3.111313,7.427668
000026.SZ,2010-03-25,7.563383,7.35624,7.591954,7.313383,7.399526,-2.646819,-0.2,2228686.0,30244606.37,2.801723,7.55624
000026.SZ,2010-03-26,7.334811,7.413383,7.620526,7.241954,7.503093,0.776794,0.057143,1774330.0,24335991.21,2.230544,7.35624
000026.SZ,2010-03-29,7.40624,7.391954,7.513383,7.249097,7.349892,-0.289053,-0.021429,1824732.0,24635912.13,2.293905,7.413383
000026.SZ,2010-03-30,7.391954,7.341954,7.591954,7.334811,7.42898,-0.676411,-0.05,1360521.0,18519189.31,1.710337,7.391954
000026.SZ,2010-03-31,7.341954,7.55624,7.691954,7.341954,7.540876,2.918647,0.214286,2625547.0,36149817.54,3.300625,7.341954
000026.SZ,2010-04-01,7.620526,7.820526,7.970526,7.549097,7.751843,3.497582,0.264286,3987422.0,56078482.43,5.012663,7.55624
000026.SZ,2010-04-02,7.827668,7.841954,7.984811,7.741954,7.851961,0.274004,0.021429,1692999.0,24047373.62,2.128301,7.820526
000026.SZ,2010-04-06,7.834811,7.784811,8.041954,7.763383,7.888785,-0.728681,-0.057143,1552368.0,22129880.44,1.951511,7.841954
000026.SZ,2010-04-07,7.799097,7.834811,8.00624,7.770526,7.865052,0.642276,0.05,1738995.0,24732571.99,2.186123,7.784811
000026.SZ,2010-04-08,7.813383,7.977668,8.041954,7.70624,7.887366,1.823364,0.142857,2275980.0,32440853.83,2.861177,7.834811
000026.SZ,2010-04-09,8.099097,7.963383,8.099097,7.813383,7.989969,-0.179071,-0.014286,1676075.0,24130822.32,2.107025,7.977668
000026.SZ,2010-04-12,8.113383,8.827668,8.884811,7.991954,8.527304,10.853248,0.864286,4971111.0,75309796.16,6.249277,7.963383
000026.SZ,2010-04-13,8.563383,9.127668,9.25624,8.170526,8.816809,3.398406,0.3,8049373.0,125206362.04,10.119018,8.827668
000026.SZ,2010-04-14,8.991954,9.034811,9.170526,8.884811,9.031334,-1.017315,-0.092857,2904006.0,46043398.65,3.650681,9.127668
000026.SZ,2010-04-15,9.049097,8.741954,9.241954,8.491954,8.842318,-3.241431,-0.292857,2345457.0,36566869.33,2.948518,9.034811
000026.SZ,2010-04-16,8.741954,8.734811,8.849097,8.499097,8.730789,-0.081708,-0.007143,1161244.0,17923068.75,1.459822,8.741954
000026.SZ,2010-04-19,8.70624,8.163383,8.870526,8.134811,8.468896,-6.541968,-0.571429,3165199.0,47692328.49,3.979031,8.734811
000026.SZ,2010-04-20,8.163383,8.527668,8.599097,7.934811,8.255039,4.462436,0.364286,2943472.0,43470133.22,3.700294,8.163383
000026.SZ,2010-04-21,8.534811,8.884811,9.05624,8.463383,8.812069,4.188048,0.357143,2548996.0,39632198.98,3.204391,8.527668
000026.SZ,2010-04-22,8.870526,8.741954,8.999097,8.620526,8.845369,-1.60788,-0.142857,3435642.0,53578081.58,4.31901,8.884811
000026.SZ,2010-04-23,8.641954,9.10624,9.227668,8.634811,9.052354,4.167097,0.364286,3081886.0,48954403.85,3.874297,8.741954
000026.SZ,2010-04-26,9.077668,9.45624,9.691954,8.927668,9.435004,3.843518,0.35,2751567.0,45181473.61,3.459047,9.10624
000026.SZ,2010-04-27,9.427668,9.027668,9.549097,8.70624,9.078603,-4.532155,-0.428571,2734156.0,43531341.56,3.437159,9.45624
000026.SZ,2010-04-28,8.991954,8.95624,9.241954,8.770526,8.996406,-0.791218,-0.071429,1265383.0,20000938.14,1.590737,9.027668
000026.SZ,2010-04-29,8.977668,8.599097,9.170526,8.584811,8.953334,-3.987643,-0.357143,1538450.0,24224329.12,1.934014,8.95624
000026.SZ,2010-04-30,8.541954,8.420526,8.734811,7.55624,7.980804,-2.07663,-0.178571,2925844.0,42086479.36,3.678134,8.599097
000026.SZ,2010-05-04,8.213383,8.341954,8.420526,7.884811,8.288153,-0.933094,-0.078571,1451259.0,21499935.44,1.824405,8.420526
000026.SZ,2010-05-05,8.241954,8.627668,8.634811,8.134811,8.394495,3.425028,0.285714,1855166.0,27759883.55,2.332164,8.341954
000026.SZ,2010-05-06,8.627668,8.177668,8.699097,8.063383,8.347626,-5.215777,-0.45,1688740.0,25158748.42,2.122947,8.627668
000026.SZ,2010-05-07,7.80624,7.963383,8.20624,7.791954,8.027649,-2.620377,-0.214286,1084889.0,15676616.14,1.363834,8.177668
000026.SZ,2010-05-10,7.977668,7.50624,8.084811,7.35624,7.653125,-5.740561,-0.457143,1366902.0,19034984.34,1.718358,7.963383
000026.SZ,2010-05-11,7.684811,7.327668,7.849097,7.241954,7.670584,-2.378973,-0.178571,2124063.0,29630853.35,2.6702,7.50624
000026.SZ,2010-05-12,7.341954,7.141954,7.55624,7.041954,7.243216,-2.534425,-0.185714,932903.0,12455903.18,1.17277,7.327668
000026.SZ,2010-05-13,7.170526,7.541954,7.541954,6.991954,7.311309,5.600708,0.4,1035024.0,13918067.34,1.301148,7.141954
000026.SZ,2010-05-14,7.520526,7.841954,7.95624,7.35624,7.731044,3.977749,0.3,1708171.0,23973712.0,2.147374,7.541954
000026.SZ,2010-05-17,7.727668,7.60624,7.984811,7.45624,7.718006,-3.00581,-0.235714,1851328.0,25949089.29,2.327339,7.841954
000026.SZ,2010-05-18,7.599097,7.913383,7.991954,7.527668,7.768724,4.038038,0.307143,2463495.0,34704430.79,3.096906,7.60624
000026.SZ,2010-05-19,7.913383,7.727668,7.913383,7.563383,7.738353,-2.346838,-0.185714,1794411.0,25202427.57,2.255788,7.913383
000026.SZ,2010-05-20,7.599097,7.041954,7.827668,6.991954,7.396401,-8.873495,-0.685714,1844471.0,25022509.8,2.318719,7.727668
000026.SZ,2010-05-21,6.70624,6.991954,7.091954,6.577669,6.877633,-0.71003,-0.05,2038419.0,26173198.72,2.562535,7.041954
000026.SZ,2010-05-24,7.063383,7.377668,7.45624,6.991954,7.314104,5.516545,0.385714,1236984.0,16638683.34,1.555036,6.991954
000026.SZ,2010-05-25,7.349097,7.263383,7.491954,7.149097,7.299932,-1.549076,-0.114286,1063586.0,14285203.15,1.337054,7.377668
000026.SZ,2010-05-26,7.263383,7.263383,7.384811,7.199097,7.307156,0.0,0.0,1107269.0,14883115.05,1.391969,7.263383
000026.SZ,2010-05-27,7.277668,7.520526,7.520526,7.15624,7.375125,3.540263,0.257143,1227942.0,16621961.44,1.543669,7.263383
000026.SZ,2010-05-28,7.663383,7.491954,7.684811,7.35624,7.484509,-0.379913,-0.028571,1279494.0,17515730.91,1.608476,7.520526
000026.SZ,2010-05-31,7.420526,7.063383,7.577668,7.063383,7.468739,-5.720422,-0.428571,1652325.0,22583149.76,2.077169,7.491954
000026.SZ,2010-06-01,7.063383,6.877668,7.234811,6.677669,6.952364,-2.629254,-0.185714,1222800.0,15828625.35,1.537205,7.063383
000026.SZ,2010-06-02,6.884811,7.077668,7.134811,6.70624,6.97786,2.907962,0.2,1076093.0,13967976.04,1.352777,6.877668
000026.SZ,2010-06-03,7.084811,6.920526,7.20624,6.90624,7.057171,-2.220263,-0.157143,1353331.0,17716867.24,1.701298,7.077668
000026.SZ,2010-06-04,6.891954,7.034811,7.049097,6.884811,6.983875,1.651402,0.114286,776901.0,10090925.8,0.976657,6.920526
000026.SZ,2010-06-07,6.920526,7.134811,7.184811,6.820526,7.028694,1.421502,0.1,1046725.0,13661263.8,1.315858,7.034811
000026.SZ,2010-06-08,7.127668,7.534811,7.534811,7.099097,7.323051,5.606315,0.4,1906948.0,25674261.75,2.39726,7.134811
000026.SZ,2010-06-09,7.627668,7.70624,7.770526,7.391954,7.596483,2.275154,0.171429,2811481.0,38928723.1,3.534366,7.534811
000026.SZ,2010-06-10,7.60624,7.849097,7.85624,7.60624,7.747177,1.853785,0.142857,1921246.0,27007555.21,2.415235,7.70624
000026.SZ,2010-06-11,7.849097,7.927668,8.291954,7.80624,8.029432,1.001025,0.078571,2636747.0,38107505.4,3.314704,7.849097
000026.SZ,2010-06-17,7.934811,7.70624,8.170526,7.563383,7.802854,-2.793111,-0.221429,2667025.0,37699090.91,3.352767,7.927668
000026.SZ,2010-06-18,7.699097,7.65624,7.741954,7.377668,7.576077,-0.648825,-0.05,1399774.0,19341757.65,1.759682,7.70624
000026.SZ,2010-06-21,7.563383,7.741954,7.80624,7.413383,7.616269,1.119535,0.085714,1507834.0,20919749.34,1.895527,7.65624
000026.SZ,2010-06-22,7.741954,7.741954,7.741954,7.741954,,0.0,0.0,0.0,0.0,,7.741954
000026.SZ,2010-06-23,7.741954,7.90624,7.90624,7.563383,7.762845,2.122019,0.164286,1167805.0,16441814.7,1.46807,7.741954
000026.SZ,2010-06-24,7.941954,7.891954,7.977668,7.777668,7.877421,-0.180689,-0.014286,682235.0,9714790.1,0.85765,7.90624
000026.SZ,2010-06-25,7.763383,7.70624,7.849097,7.491954,7.712828,-2.35321,-0.185714,756092.0,10592261.27,0.950498,7.891954
000026.SZ,2010-06-28,7.70624,7.413383,7.70624,7.413383,7.516724,-3.80026,-0.292857,412800.0,5669675.0,0.518939,7.70624
000026.SZ,2010-06-29,7.427668,6.934811,7.60624,6.791954,7.055213,-6.455507,-0.478571,1145208.0,14989126.35,1.439663,7.413383
000026.SZ,2010-06-30,6.899097,6.841954,6.991954,6.599097,6.742173,-1.339,-0.092857,947149.0,11981725.29,1.190679,6.934811
000026.SZ,2010-07-01,6.884811,6.849097,6.884811,6.677669,6.798408,0.104398,0.007143,406436.0,5173538.11,0.510938,6.841954
000026.SZ,2010-07-02,6.777669,6.134811,6.920526,5.934811,6.142266,-10.428903,-0.714286,3263537.0,38543795.06,4.102654,6.849097
000026.SZ,2010-07-05,6.049097,5.677669,6.049097,5.627669,5.808415,-7.45162,-0.457143,2146837.0,24351669.91,2.698829,6.134811
000026.SZ,2010-07-06,5.677669,6.049097,6.134811,5.65624,5.87784,6.541921,0.371429,2463456.0,28182527.65,3.096857,5.677669
000026.SZ,2010-07-07,6.041954,6.05624,6.134811,5.920526,6.020627,0.118081,0.007143,1155290.0,13447739.41,1.452337,6.049097
000026.SZ,2010-07-08,6.077669,6.199097,6.30624,6.05624,6.168124,2.358842,0.142857,1740454.0,20618527.36,2.187958,6.05624
000026.SZ,2010-07-09,6.199097,6.270526,6.40624,6.15624,6.298143,1.152242,0.071429,2577007.0,30997952.71,3.239604,6.199097
000026.SZ,2010-07-12,6.270526,6.470526,6.513383,6.241954,6.398013,3.189525,0.2,2248052.0,27355379.8,2.826069,6.270526
000026.SZ,2010-07-13,6.470526,6.477669,6.499097,6.15624,6.317283,0.110391,0.007143,2360648.0,28458699.18,2.967615,6.470526
000026.SZ,2010-07-14,6.463383,6.470526,6.513383,6.334811,6.425428,-0.110269,-0.007143,3391260.0,41396645.93,4.263217,6.477669
000026.SZ,2010-07-15,6.577669,6.50624,6.813383,6.50624,6.664086,0.551953,0.035714,6335988.0,79459528.68,7.96509,6.470526
000026.SZ,2010-07-16,6.284811,6.420526,6.441954,6.041954,6.196982,-1.317417,-0.085714,3161890.0,37585510.62,3.974872,6.50624
000026.SZ,2010-07-19,6.35624,6.534811,6.70624,6.25624,6.479661,1.780006,0.114286,2667823.0,32768309.01,3.353771,6.420526
000026.SZ,2010-07-20,6.541954,6.713383,6.799097,6.477669,6.615571,2.732618,0.178571,4241039.0,52898750.11,5.33149,6.534811
000026.SZ,2010-07-21,6.65624,6.65624,6.741954,6.591954,6.667061,-0.851178,-0.057143,2786228.0,34953648.32,3.50262,6.713383
000026.SZ,2010-07-22,6.65624,6.827668,6.870526,6.599097,6.778519,2.575457,0.171429,2729311.0,34665497.89,3.431068,6.65624
000026.SZ,2010-07-23,6.841954,7.05624,7.134811,6.741954,6.967142,3.347723,0.228571,4122746.0,53452485.55,5.182782,6.827668
000026.SZ,2010-07-26,7.063383,7.05624,7.220526,6.891954,7.047119,0.0,0.0,1932019.0,25265458.96,2.428777,7.05624
000026.SZ,2010-07-27,6.991954,6.991954,7.077668,6.920526,6.995968,-0.911048,-0.064286,1270609.0,16525057.28,1.597307,7.05624
000026.SZ,2010-07-28,6.991954,7.177668,7.227668,6.991954,7.113887,2.656114,0.185714,4893386.0,64449345.52,6.151568,6.991954
000026.SZ,2010-07-29,7.191954,7.084811,7.191954,7.041954,7.110492,-1.293695,-0.092857,2769142.0,36458392.65,3.481141,7.177668
000026.SZ,2010-07-30,7.113383,7.00624,7.149097,6.920526,7.025462,-1.109012,-0.078571,2089947.0,27267351.09,2.627312,7.084811
000026.SZ,2010-08-02,7.013383,7.30624,7.349097,6.970526,7.16162,4.281897,0.3,3186847.0,42185989.3,4.006245,7.00624
000026.SZ,2010-08-03,7.299097,7.527668,7.877668,7.284811,7.583261,3.030677,0.221429,6249515.0,86417224.22,7.856383,7.30624
000026.SZ,2010-08-04,7.513383,7.599097,7.791954,7.249097,7.459331,0.94888,0.071429,3885275.0,52662288.14,4.884252,7.527668
000026.SZ,2010-08-05,7.55624,7.599097,7.741954,7.420526,7.611705,0.0,0.0,3590552.0,49433465.16,4.513751,7.599097
000026.SZ,2010-08-06,7.599097,7.770526,7.841954,7.391954,7.670096,2.255907,0.171429,2595263.0,35942829.9,3.262554,7.599097
000026.SZ,2010-08-09,7.770526,8.134811,8.241954,7.677668,8.103942,4.688045,0.364286,4646960.0,67180095.13,5.841781,7.770526
000026.SZ,2010-08-10,8.134811,7.85624,8.220526,7.849097,7.995788,-3.424436,-0.278571,3269157.0,46766493.9,4.109719,8.134811
000026.SZ,2010-08-11,7.813383,7.984811,8.099097,7.784811,7.935646,1.636552,0.128571,2777935.0,39505482.4,3.492194,7.85624
000026.SZ,2010-08-12,7.884811,7.634811,8.05624,7.60624,7.793359,-4.383322,-0.35,2015447.0,28260531.12,2.533656,7.984811
000026.SZ,2010-08-13,7.60624,7.877668,7.884811,7.534811,7.702429,3.180919,0.242857,2425079.0,33695660.14,3.048613,7.634811
000026.SZ,2010-08-16,7.870526,8.05624,8.134811,7.741954,8.04817,2.266806,0.178571,2269866.0,32637726.97,2.853491,7.877668
000026.SZ,2010-08-17,8.063383,8.477668,8.60624,8.063383,8.403082,5.231083,0.421429,4133465.0,61487686.82,5.196257,8.05624
000026.SZ,2010-08-18,8.45624,8.420526,8.527668,8.220526,8.377264,-0.67404,-0.057143,2836382.0,42090303.72,3.565669,8.477668
000026.SZ,2010-08-19,8.45624,8.384811,8.65624,8.349097,8.504476,-0.424134,-0.035714,2705336.0,40627465.18,3.400929,8.420526
000026.SZ,2010-08-20,8.384811,8.149097,8.491954,8.141954,8.304557,-2.811206,-0.235714,1822811.0,26863938.66,2.29149,8.384811
000026.SZ,2010-08-23,8.163383,8.363383,8.477668,8.120526,8.245895,2.629564,0.214286,2078711.0,30464585.35,2.613187,8.149097
000026.SZ,2010-08-24,8.40624,8.484811,8.491954,8.249097,8.423725,1.451907,0.121429,1662577.0,24779845.15,2.090057,8.363383
000026.SZ,2010-08-25,8.484811,8.20624,8.484811,8.127668,8.279741,-3.283178,-0.278571,1897648.0,27900932.74,2.385569,8.484811
000026.SZ,2010-08-26,8.177668,8.213383,8.25624,7.95624,8.082539,0.087042,0.007143,2552390.0,36822869.19,3.208658,8.20624
000026.SZ,2010-08-27,8.199097,8.127668,8.234811,8.063383,8.149949,-1.043593,-0.085714,1319023.0,19153787.32,1.658169,8.213383
000026.SZ,2010-08-30,8.149097,8.227668,8.384811,8.063383,8.201041,1.230365,0.1,3240879.0,47293246.29,4.07417,8.127668
000026.SZ,2010-08-31,8.220526,8.384811,8.40624,8.15624,8.286746,1.909932,0.157143,2927129.0,43065997.71,3.679749,8.227668
000026.SZ,2010-09-01,8.377668,8.013383,8.449097,7.863383,8.159625,-4.429778,-0.371429,2570356.0,37359452.24,3.231243,8.384811
000026.SZ,2010-09-02,8.099097,8.049097,8.170526,7.920526,8.045296,0.445683,0.035714,2389216.0,34344210.94,3.003528,8.013383
000026.SZ,2010-09-03,8.05624,8.191954,8.227668,7.991954,8.11028,1.774822,0.142857,1784191.0,25809493.41,2.24294,8.049097
000026.SZ,2010-09-06,8.334811,8.127668,8.363383,8.077668,8.194099,-0.784742,-0.064286,1719320.0,25072848.5,2.16139,8.191954
000026.SZ,2010-09-07,8.134811,8.063383,8.20624,7.984811,8.06067,-0.790949,-0.064286,2169269.0,31229234.67,2.727029,8.127668
000026.SZ,2010-09-08,8.063383,8.270526,8.270526,8.013383,8.153994,2.568932,0.207143,2935006.0,42636409.67,3.689651,8.063383
000026.SZ,2010-09-09,8.284811,8.470526,8.527668,8.20624,8.389491,2.418226,0.2,4502673.0,66894195.32,5.660395,8.270526
000026.SZ,2010-09-10,8.463383,8.599097,8.634811,8.277668,8.497767,1.517868,0.128571,3880384.0,58237338.67,4.878104,8.470526
000026.SZ,2010-09-13,8.599097,8.60624,8.784811,8.491954,8.675471,0.083065,0.007143,3043730.0,46437956.58,3.82633,8.599097
000026.SZ,2010-09-14,8.613383,8.834811,8.891954,8.420526,8.654742,2.65588,0.228571,2886491.0,43955204.08,3.628662,8.60624
000026.SZ,2010-09-15,8.791954,8.620526,8.863383,8.491954,8.698801,-2.42547,-0.214286,2247538.0,34363924.71,2.825422,8.834811
000026.SZ,2010-09-16,8.491954,8.349097,8.691954,8.10624,8.436855,-3.148631,-0.271429,2410913.0,35977719.3,3.030804,8.620526
000026.SZ,2010-09-17,8.341954,8.349097,8.434811,8.170526,8.339287,0.0,0.0,1224090.0,18099721.12,1.538827,8.349097
000026.SZ,2010-09-20,8.399097,8.099097,8.45624,8.063383,8.320919,-2.994336,-0.25,1019709.0,15051466.59,1.281895,8.349097
000026.SZ,2010-09-21,8.099097,7.884811,8.177668,7.834811,7.960743,-2.645798,-0.214286,1268940.0,18090395.39,1.595208,8.099097
000026.SZ,2010-09-27,7.934811,8.10624,8.177668,7.934811,8.111577,2.808293,0.221429,1139249.0,16482052.31,1.432171,7.884811
000026.SZ,2010-09-28,8.134811,8.477668,8.477668,8.063383,8.340633,4.582008,0.371429,1756960.0,25982189.53,2.208708,8.10624
000026.SZ,2010-09-29,8.40624,8.399097,8.620526,8.327668,8.477054,-0.926805,-0.078571,1835924.0,27500562.75,2.307975,8.477668
000026.SZ,2010-09-30,8.40624,8.534811,8.613383,8.299097,8.474509,1.61582,0.135714,1434195.0,21477897.95,1.802954,8.399097
000026.SZ,2010-10-08,8.849097,8.684811,8.849097,8.470526,8.649775,1.757508,0.15,2210744.0,33649620.7,2.779168,8.534811
000026.SZ,2010-10-11,8.641954,8.499097,8.684811,8.35624,8.489782,-2.13838,-0.185714,5020533.0,75292724.12,6.311407,8.684811
000026.SZ,2010-10-12,8.491954,8.670526,8.670526,8.349097,8.49372,2.017021,0.171429,2599051.0,38992190.65,3.267316,8.499097
000026.SZ,2010-10-13,8.634811,8.613383,8.770526,8.441954,8.626037,-0.659047,-0.057143,2025577.0,30763889.43,2.546391,8.670526
000026.SZ,2010-10-14,8.613383,7.970526,8.70624,7.920526,8.214148,-7.463469,-0.642857,3753515.0,54842875.81,4.718614,8.613383
000026.SZ,2010-10-15,8.013383,7.484811,8.013383,7.284811,7.589331,-6.09388,-0.485714,4839324.0,66474536.93,6.083605,7.970526
000026.SZ,2010-10-18,7.420526,7.20624,7.420526,6.977668,7.104361,-3.721823,-0.278571,3598639.0,46988759.2,4.523917,7.484811
000026.SZ,2010-10-19,7.220526,7.634811,7.634811,7.220526,7.450252,5.947227,0.428571,2002929.0,27122898.19,2.51792,7.20624
000026.SZ,2010-10-20,7.563383,7.563383,7.834811,7.384811,7.603794,-0.935564,-0.071429,1646567.0,22651122.7,2.06993,7.634811
000026.SZ,2010-10-21,7.727668,7.80624,7.849097,7.570526,7.736418,3.210959,0.242857,1603998.0,22363340.5,2.016416,7.563383
000026.SZ,2010-10-22,7.80624,7.770526,7.920526,7.734811,7.806626,-0.457509,-0.035714,2557511.0,35908835.17,3.215095,7.80624
