CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000002.SZ,2010-04-12,1.329486,1.119486,1.359486,1.099486,1.139758,-14.509504,-0.19,129430810.0,1193387203.32,1.340405,1.309486
000002.SZ,2010-04-13,1.119486,1.169486,1.209486,1.019486,1.11746,4.466333,0.05,91606425.0,842593470.4,0.94869,1.119486
000002.SZ,2010-04-14,1.139486,1.129486,1.149486,1.049486,1.093457,-3.420305,-0.04,79566024.0,729936349.48,0.823998,1.169486
000002.SZ,2010-04-15,1.069486,1.029486,1.089486,0.989486,1.023481,-8.853581,-0.1,107341646.0,977237710.82,1.111647,1.129486
000002.SZ,2010-04-16,0.989486,0.959486,1.029486,0.869486,0.93467,-6.799506,-0.07,86982472.0,784162984.77,0.900804,1.029486
000002.SZ,2010-04-19,0.819486,0.219486,0.819486,0.179486,0.486602,-77.124588,-0.74,180916922.0,1549936176.59,1.873603,0.959486
000002.SZ,2010-04-20,0.199486,-0.050514,0.199486,-0.260514,-0.071887,-123.014404,-0.27,142805502.0,1143675857.56,1.478916,0.219486
000002.SZ,2010-04-21,-0.080514,0.029486,0.069486,-0.120514,-0.016076,-158.373478,0.08,109127996.0,880055904.15,1.130146,-0.050514
000002.SZ,2010-04-22,0.019486,-0.180514,0.019486,-0.230514,-0.121399,-712.190525,-0.21,97960800.0,779681220.5,1.014497,0.029486
000002.SZ,2010-04-23,-0.190514,-0.150514,-0.110514,-0.250514,-0.166021,-16.619255,0.03,72653944.0,575019100.29,0.752415,-0.180514
000002.SZ,2010-04-26,-0.130514,-0.280514,-0.100514,-0.290514,-0.212874,86.370985,-0.13,72453252.0,570036067.24,0.750337,-0.150514
000002.SZ,2010-04-27,-0.280514,-0.380514,-0.280514,-0.480514,-0.409123,35.648907,-0.1,89443269.0,686154288.17,0.926288,-0.280514
000002.SZ,2010-04-28,-0.430514,-0.300514,-0.280514,-0.460514,-0.354488,-21.024221,0.08,60745461.0,469321010.56,0.629089,-0.380514
000002.SZ,2010-04-29,-0.250514,-0.320514,-0.210514,-0.330514,-0.261976,6.655275,-0.02,59634732.0,466256397.46,0.617586,-0.300514
000002.SZ,2010-04-30,-0.320514,-0.280514,-0.240514,-0.400514,-0.314412,-12.479973,0.04,50809217.0,394589547.72,0.526188,-0.320514
000002.SZ,2010-05-04,-0.440514,-0.630514,-0.380514,-0.670514,-0.515661,124.771175,-0.35,72229897.0,546408514.14,0.748024,-0.280514
000002.SZ,2010-05-05,-0.690514,-0.590514,-0.540514,-0.930514,-0.741958,-6.344035,0.04,88121708.0,646686012.63,0.912602,-0.630514
000002.SZ,2010-05-06,-0.630514,-0.900514,-0.630514,-0.900514,-0.779643,52.496682,-0.31,63397089.0,462853924.0,0.65655,-0.590514
000002.SZ,2010-05-07,-1.030514,-0.860514,-0.780514,-1.080514,-0.876911,-4.44191,0.04,66262327.0,477327449.98,0.686223,-0.900514
000002.SZ,2010-05-10,-0.860514,-0.780514,-0.710514,-0.860514,-0.783892,-9.296774,0.08,56704422.0,413750722.59,0.58724,-0.860514
000002.SZ,2010-05-11,-0.670514,-0.830514,-0.630514,-0.880514,-0.762093,6.406039,-0.05,65814772.0,481660151.55,0.681588,-0.780514
000002.SZ,2010-05-12,-0.840514,-0.740514,-0.680514,-0.910514,-0.750082,-10.836669,0.09,64152419.0,470264928.25,0.664372,-0.830514
000002.SZ,2010-05-13,-0.710514,-0.710514,-0.660514,-0.800514,-0.730177,-4.051243,0.03,60907544.0,447690936.1,0.630768,-0.740514
000002.SZ,2010-05-14,-0.740514,-0.770514,-0.700514,-0.810514,-0.762757,8.444597,-0.06,39247656.0,287204804.1,0.406455,-0.710514
000002.SZ,2010-05-17,-0.830514,-1.160514,-0.820514,-1.180514,-1.038055,50.615595,-0.39,64275932.0,452660554.85,0.665651,-0.770514
000002.SZ,2010-05-18,-1.100514,-0.670514,-0.570514,-1.180514,-0.846962,-42.222688,0.49,111415555.0,798131020.06,1.153837,-1.160514
000002.SZ,2010-05-19,-0.790514,-0.750514,-0.630514,-0.920514,-0.791042,11.931154,-0.08,70935701.0,512118287.16,0.734621,-0.670514
000002.SZ,2010-05-20,-0.860514,-0.910514,-0.720514,-0.920514,-0.834627,21.318737,-0.16,48964354.0,351362663.12,0.507082,-0.750514
000002.SZ,2010-05-21,-1.100514,-0.620514,-0.580514,-1.110514,-0.748782,-31.850159,0.29,128210493.0,931030167.48,1.327768,-0.910514
000002.SZ,2010-05-24,-0.580514,-0.310514,-0.190514,-0.580514,-0.32133,-49.958623,0.31,146643590.0,1127569494.91,1.518664,-0.620514
000002.SZ,2010-05-25,-0.470514,-0.610514,-0.440514,-0.630514,-0.55114,96.614156,-0.3,89210096.0,665451460.99,0.923873,-0.310514
000002.SZ,2010-05-26,-0.570514,-0.570514,-0.480514,-0.680514,-0.575466,-6.551862,0.04,47678118.0,354489048.8,0.493762,-0.610514
000002.SZ,2010-05-27,-0.650514,-0.480514,-0.440514,-0.760514,-0.558945,-15.775262,0.09,71422066.0,532206433.62,0.739658,-0.570514
000002.SZ,2010-05-28,-0.450514,-0.580514,-0.400514,-0.660514,-0.528524,20.81107,-0.1,47242116.0,353465005.08,0.489247,-0.480514
000002.SZ,2010-05-31,-0.610514,-0.800514,-0.520514,-0.800514,-0.679106,37.897482,-0.22,51457880.0,377258701.91,0.532906,-0.580514
000002.SZ,2010-06-01,-0.830514,-0.850514,-0.760514,-0.910514,-0.853753,6.245991,-0.05,38793206.0,277633701.36,0.401748,-0.800514
000002.SZ,2010-06-02,-0.880514,-0.740514,-0.720514,-0.930514,-0.79627,-12.933363,0.11,36434205.0,262845235.14,0.377318,-0.850514
000002.SZ,2010-06-03,-0.720514,-0.820514,-0.630514,-0.820514,-0.728023,10.803314,-0.08,39877945.0,290410769.26,0.412982,-0.740514
000002.SZ,2010-06-04,-0.830514,-0.730514,-0.650514,-0.850514,-0.74803,-10.968741,0.09,36471699.0,264875124.17,0.377707,-0.820514
000002.SZ,2010-06-07,-0.860514,-0.890514,-0.820514,-0.910514,-0.871724,21.902401,-0.16,37525516.0,267886772.34,0.38862,-0.730514
000002.SZ,2010-06-08,-0.890514,-0.910514,-0.820514,-0.950514,-0.898353,2.245895,-0.02,27945405.0,198752194.69,0.289407,-0.890514
000002.SZ,2010-06-09,-0.860514,-0.710514,-0.690514,-0.950514,-0.802212,-21.965627,0.2,71412813.0,514765121.69,0.739562,-0.910514
000002.SZ,2010-06-10,-0.800514,-0.860514,-0.750514,-0.880514,-0.839359,21.111492,-0.15,57343575.0,411219645.36,0.593859,-0.710514
000002.SZ,2010-06-11,-0.830514,-0.880514,-0.810514,-0.910514,-0.859489,2.324194,-0.02,38437296.0,274866061.27,0.398063,-0.860514
000002.SZ,2010-06-17,-0.840514,-0.910514,-0.820514,-0.930514,-0.892842,3.407103,-0.03,40968148.0,291597837.21,0.424272,-0.880514
000002.SZ,2010-06-18,-0.910514,-0.940514,-0.780514,-0.960514,-0.872819,3.294844,-0.03,55118734.0,393420702.54,0.570818,-0.910514
000002.SZ,2010-06-21,-0.880514,-0.670514,-0.620514,-0.950514,-0.735179,-28.707722,0.27,99555145.0,724296974.99,1.031008,-0.940514
000002.SZ,2010-06-22,-0.730514,-0.720514,-0.670514,-0.750514,-0.711435,7.456971,-0.05,51679935.0,377215882.32,0.535205,-0.670514
000002.SZ,2010-06-23,-0.750514,-0.810514,-0.670514,-0.860514,-0.781743,12.491091,-0.09,44503504.0,321705600.13,0.460885,-0.720514
000002.SZ,2010-06-24,-0.830514,-0.760514,-0.750514,-0.870514,-0.808507,-6.168929,0.05,41855524.0,301443759.12,0.433462,-0.810514
000002.SZ,2010-06-25,-0.810514,-0.860514,-0.800514,-0.900514,-0.857899,13.14901,-0.1,33435766.0,239153146.98,0.346266,-0.760514
000002.SZ,2010-06-28,-0.860514,-0.890514,-0.830514,-0.910514,-0.880974,3.48629,-0.03,26457412.0,188629159.71,0.273997,-0.860514
000002.SZ,2010-06-29,-0.890514,-1.160514,-0.860514,-1.180514,-1.030919,30.319585,-0.27,72412683.0,505411200.02,0.749917,-0.890514
000002.SZ,2010-06-30,-1.170514,-1.230514,-1.110514,-1.250514,-1.181461,6.031813,-0.07,45938948.0,313719467.49,0.475752,-1.160514
000002.SZ,2010-07-01,-1.230514,-1.330514,-1.180514,-1.360514,-1.270823,8.126689,-0.1,32428193.0,218555980.69,0.335832,-1.230514
000002.SZ,2010-07-02,-1.310514,-1.080514,-1.030514,-1.320514,-1.188484,-18.789738,0.25,74172671.0,506008157.49,0.768145,-1.330514
000002.SZ,2010-07-05,-1.160514,-1.030514,-0.950514,-1.210514,-1.077817,-4.627429,0.05,57469389.0,398417804.13,0.595163,-1.080514
000002.SZ,2010-07-06,-1.010514,-0.950514,-0.850514,-1.050514,-0.922535,-7.76312,0.08,51720269.0,366592134.07,0.535624,-1.030514
000002.SZ,2010-07-07,-0.930514,-0.960514,-0.890514,-1.030514,-0.978367,1.052063,-0.01,27484647.0,193276068.81,0.284636,-0.950514
000002.SZ,2010-07-08,-0.890514,-0.940514,-0.820514,-0.960514,-0.888687,-2.08222,0.02,36702166.0,261386442.34,0.380094,-0.960514
000002.SZ,2010-07-09,-0.930514,-0.770514,-0.680514,-1.000514,-0.788323,-18.075232,0.17,71243636.0,514535108.3,0.737811,-0.940514
000002.SZ,2010-07-12,-0.750514,-0.370514,-0.270514,-0.820514,-0.423714,-51.913432,0.4,168183341.0,1275973247.55,1.741735,-0.770514
000002.SZ,2010-07-13,-0.520514,-0.550514,-0.480514,-0.590514,-0.537897,48.581226,-0.18,79139648.0,591380270.87,0.819584,-0.370514
000002.SZ,2010-07-14,-0.560514,-0.610514,-0.380514,-0.660514,-0.534073,10.898915,-0.06,76639901.0,572993673.45,0.793696,-0.550514
000002.SZ,2010-07-15,-0.610514,-0.490514,-0.250514,-0.610514,-0.374859,-19.655585,0.12,109355511.0,835000849.4,1.132504,-0.610514
000002.SZ,2010-07-16,-0.560514,-0.390514,-0.290514,-0.630514,-0.471576,-20.386799,0.1,81453169.0,614070333.15,0.843543,-0.490514
000002.SZ,2010-07-19,-0.470514,-0.270514,-0.160514,-0.470514,-0.302081,-30.728771,0.12,109909535.0,847230223.11,1.138242,-0.390514
000002.SZ,2010-07-20,-0.250514,-0.200514,-0.070514,-0.280514,-0.169013,-25.876712,0.07,92666776.0,726646544.01,0.959673,-0.270514
000002.SZ,2010-07-21,-0.210514,-0.260514,-0.200514,-0.320514,-0.262431,29.923172,-0.06,69405021.0,537755849.21,0.71877,-0.200514
000002.SZ,2010-07-22,-0.280514,-0.060514,0.009486,-0.320514,-0.065344,-76.771453,0.2,91691279.0,728502717.95,0.94957,-0.260514
000002.SZ,2010-07-23,-0.010514,-0.010514,0.079486,-0.100514,-0.009002,-82.626188,0.05,80470765.0,643887777.2,0.833369,-0.060514
000002.SZ,2010-07-26,-0.010514,-0.000514,0.029486,-0.120514,-0.037353,-95.115784,0.01,48960921.0,390373287.06,0.507048,-0.010514
000002.SZ,2010-07-27,-0.010514,0.069486,0.219486,-0.060514,0.119238,-13631.880492,0.07,78192280.0,635683810.8,0.809773,-0.000514
000002.SZ,2010-07-28,0.059486,0.299486,0.339486,-0.000514,0.219734,330.999557,0.23,108804960.0,895491773.55,1.126803,0.069486
000002.SZ,2010-07-29,0.309486,0.289486,0.369486,0.219486,0.306617,-3.339049,-0.01,67214647.0,559033004.1,0.696086,0.299486
000002.SZ,2010-07-30,0.269486,0.279486,0.309486,0.199486,0.24221,-3.454393,-0.01,45734482.0,377434045.25,0.473634,0.289486
000002.SZ,2010-08-02,0.269486,0.309486,0.349486,0.219486,0.297229,10.733971,0.03,58188537.0,483415389.68,0.60261,0.279486
000002.SZ,2010-08-03,0.309486,0.239486,0.539486,0.239486,0.416443,-22.618111,-0.07,100424891.0,846276183.4,1.040017,0.309486
000002.SZ,2010-08-04,0.209486,0.229486,0.339486,-0.010514,0.168505,-4.175601,-0.01,84972890.0,694994801.3,0.879994,0.239486
000002.SZ,2010-08-05,0.199486,-0.020514,0.289486,-0.110514,0.027717,-108.938871,-0.25,134211363.0,1078821890.88,1.389916,0.229486
000002.SZ,2010-08-06,-0.060514,-0.010514,0.009486,-0.230514,-0.101302,-48.74838,0.01,96205298.0,760908054.42,0.996318,-0.020514
000002.SZ,2010-08-09,-0.070514,-0.050514,0.039486,-0.140514,-0.06684,380.463136,-0.04,74409709.0,591086450.27,0.7706,-0.010514
000002.SZ,2010-08-10,-0.050514,-0.050514,-0.050514,-0.050514,,-0.0,0.0,0.0,0.0,,-0.050514
000002.SZ,2010-08-11,-0.270514,0.309486,0.349486,-0.310514,0.14172,-712.680738,0.36,212169535.0,1729655578.69,2.197264,-0.050514
000002.SZ,2010-08-12,0.189486,0.449486,0.629486,0.169486,0.492009,45.236222,0.14,189783546.0,1613638896.67,1.965431,0.309486
000002.SZ,2010-08-13,0.439486,0.829486,0.849486,0.349486,0.644451,84.540915,0.38,172967210.0,1497025071.45,1.791278,0.449486
000002.SZ,2010-08-16,0.779486,0.879486,0.939486,0.639486,0.821993,6.027826,0.05,139370408.0,1230990087.7,1.443344,0.829486
000002.SZ,2010-08-17,0.839486,0.929486,1.009486,0.799486,0.922412,5.685136,0.05,97294781.0,869127049.1,1.007601,0.879486
000002.SZ,2010-08-18,0.889486,0.779486,0.969486,0.709486,0.804371,-16.137943,-0.15,91457157.0,806184291.49,0.947146,0.929486
000002.SZ,2010-08-19,0.759486,0.729486,0.919486,0.629486,0.741113,-6.414479,-0.05,114293848.0,1000257032.39,1.183646,0.779486
000002.SZ,2010-08-20,0.679486,0.639486,0.799486,0.619486,0.714439,-12.337446,-0.09,67059889.0,585094363.59,0.694484,0.729486
000002.SZ,2010-08-23,0.609486,0.479486,0.719486,0.429486,0.565671,-25.020075,-0.16,65465814.0,561446879.55,0.677975,0.639486
000002.SZ,2010-08-24,0.449486,0.839486,0.909486,0.449486,0.783219,75.080321,0.36,109176249.0,960066701.88,1.130648,0.479486
000002.SZ,2010-08-25,0.809486,0.489486,0.889486,0.439486,0.627073,-41.692154,-0.35,106875799.0,923148947.33,1.106824,0.839486
000002.SZ,2010-08-26,0.489486,0.519486,0.689486,0.439486,0.562375,6.128872,0.03,62155680.0,532853708.76,0.643695,0.489486
000002.SZ,2010-08-27,0.439486,0.429486,0.539486,0.379486,0.439495,-17.324801,-0.09,53358664.0,450881159.8,0.552591,0.519486
000002.SZ,2010-08-30,0.479486,0.469486,0.529486,0.209486,0.391046,9.313448,0.04,80027211.0,672353395.61,0.828775,0.429486
000002.SZ,2010-08-31,0.419486,0.409486,0.449486,0.309486,0.38827,-12.77992,-0.06,57889751.0,486203485.56,0.599516,0.469486
000002.SZ,2010-09-01,0.399486,0.459486,0.659486,0.289486,0.487751,12.210415,0.05,82492222.0,701040742.03,0.854303,0.409486
000002.SZ,2010-09-02,0.569486,0.559486,0.659486,0.499486,0.581691,21.763425,0.1,65297574.0,561050114.94,0.676233,0.459486
000002.SZ,2010-09-03,0.639486,0.489486,0.729486,0.399486,0.576158,-12.511473,-0.07,71934554.0,617678402.75,0.744966,0.559486
000002.SZ,2010-09-06,0.549486,0.679486,0.709486,0.489486,0.648953,38.816188,0.19,68159522.0,590225114.05,0.705872,0.489486
000002.SZ,2010-09-07,0.699486,0.769486,0.889486,0.699486,0.783017,13.245296,0.09,66346783.0,583422482.61,0.687099,0.679486
000002.SZ,2010-09-08,0.769486,0.559486,0.769486,0.459486,0.555623,-27.290927,-0.21,81583564.0,698855919.75,0.844893,0.769486
000002.SZ,2010-09-09,0.609486,0.269486,0.629486,0.249486,0.357385,-51.833244,-0.29,88881689.0,743752982.73,0.920474,0.559486
000002.SZ,2010-09-10,0.279486,0.149486,0.349486,0.029486,0.121814,-44.529133,-0.12,64178894.0,521923793.93,0.664648,0.269486
000002.SZ,2010-09-13,0.159486,0.339486,0.509486,0.049486,0.288801,127.10178,0.19,76560541.0,635399970.85,0.792874,0.149486
000002.SZ,2010-09-14,0.349486,0.289486,0.359486,0.169486,0.239672,-14.728126,-0.05,53724477.0,443236884.89,0.55638,0.339486
000002.SZ,2010-09-15,0.269486,0.149486,0.349486,0.109486,0.24815,-48.361496,-0.14,41942548.0,346389380.79,0.434364,0.289486
000002.SZ,2010-09-16,0.139486,0.019486,0.239486,-0.030514,0.071313,-86.964376,-0.13,68067687.0,550111234.55,0.704921,0.149486
000002.SZ,2010-09-17,0.039486,0.069486,0.189486,0.029486,0.094155,256.587923,0.05,63071631.0,511174677.67,0.65318,0.019486
000002.SZ,2010-09-20,0.079486,0.059486,0.139486,-0.000514,0.079646,-14.391285,-0.01,45201540.0,365687657.8,0.468115,0.069486
000002.SZ,2010-09-21,0.079486,0.139486,0.229486,0.069486,0.151253,134.4843,0.08,39196389.0,319911792.69,0.405924,0.059486
000002.SZ,2010-09-27,0.109486,0.109486,0.199486,-0.210514,0.05156,-21.507458,-0.03,121297416.0,977908721.1,1.256177,0.139486
000002.SZ,2010-09-28,0.059486,-0.120514,0.139486,-0.170514,-0.05278,-210.071565,-0.23,79084089.0,629330076.8,0.819008,0.109486
000002.SZ,2010-09-29,-0.160514,-0.200514,-0.020514,-0.220514,-0.136393,66.382603,-0.08,52354960.0,412249287.9,0.542197,-0.120514
000002.SZ,2010-09-30,-0.280514,0.389486,0.389486,-0.370514,0.13102,-294.244524,0.59,187953563.0,1530230244.29,1.946479,-0.200514
000002.SZ,2010-10-08,0.289486,0.429486,0.579486,0.139486,0.424008,10.269932,0.04,165047956.0,1392100566.5,1.709265,0.389486
000002.SZ,2010-10-11,0.379486,0.829486,0.979486,0.359486,0.728433,93.134476,0.4,181420570.0,1585424699.35,1.878822,0.429486
000002.SZ,2010-10-12,0.789486,0.789486,0.969486,0.659486,0.826341,-4.822261,-0.04,123767056.0,1093711476.38,1.281753,0.829486
000002.SZ,2010-10-13,0.809486,1.389486,1.639486,0.809486,1.358165,75.998766,0.6,254309209.0,2382541102.93,2.633669,0.789486
000002.SZ,2010-10-14,1.429486,1.389486,1.669486,1.289486,1.47034,0.0,0.0,186918874.0,1772150456.38,1.935764,1.389486
000002.SZ,2010-10-15,1.349486,1.539486,1.589486,1.289486,1.445172,10.795355,0.15,165698020.0,1566788379.6,1.715997,1.389486
