CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000036.SZ,2010-02-01,2.552615,2.529538,2.598769,2.429538,2.498492,-1.791901,-0.046154,7082945.0,39661941.96,0.630218,2.575692
000036.SZ,2010-02-02,2.544923,2.514154,2.637231,2.514154,2.583172,-0.608199,-0.015385,6269182.0,35795294.35,0.557812,2.529538
000036.SZ,2010-02-03,2.521846,2.560308,2.560308,2.298769,2.451698,1.835761,0.046154,8492505.0,47038348.66,0.755636,2.514154
000036.SZ,2010-02-04,2.529538,2.606462,2.675692,2.491077,2.60875,1.802668,0.046154,9265056.0,53208986.8,0.824376,2.560308
000036.SZ,2010-02-05,2.514154,2.483385,2.568,2.460308,2.504218,-4.721993,-0.123077,7064922.0,39613608.1,0.628615,2.606462
000036.SZ,2010-02-08,2.491077,2.475692,2.514154,2.460308,2.482642,-0.309751,-0.007692,3694009.0,20609001.93,0.328681,2.483385
000036.SZ,2010-02-09,2.468,2.460308,2.498769,2.437231,2.462004,-0.621427,-0.015385,3754115.0,20843618.3,0.334029,2.475692
000036.SZ,2010-02-10,2.498769,2.529538,2.537231,2.468,2.50039,2.813907,0.069231,3511311.0,19670741.37,0.312425,2.460308
000036.SZ,2010-02-11,2.560308,2.575692,2.637231,2.529538,2.598564,1.824596,0.046154,6149637.0,35235782.74,0.547175,2.529538
000036.SZ,2010-02-12,2.606462,2.621846,2.637231,2.583385,2.62349,1.791901,0.046154,4296258.0,24755627.27,0.382268,2.575692
000036.SZ,2010-02-22,2.614154,2.575692,2.614154,2.560308,2.58269,-1.760357,-0.046154,4760782.0,27179765.5,0.423599,2.621846
000036.SZ,2010-02-23,2.575692,2.568,2.575692,2.475692,2.514314,-0.29865,-0.007692,5770712.0,32432600.94,0.51346,2.575692
000036.SZ,2010-02-24,2.783385,2.783385,2.783385,2.783385,2.783385,8.387251,0.215385,4044416.0,24145163.52,0.359859,2.568
000036.SZ,2010-02-25,3.014154,3.014154,3.014154,3.014154,3.014154,8.290957,0.230769,4025433.0,25239464.91,0.35817,2.783385
000036.SZ,2010-02-26,3.106462,2.998769,3.114154,2.968,3.037418,-0.510412,-0.015385,26334458.0,165913496.56,2.343157,3.014154
000036.SZ,2010-03-01,2.998769,3.006462,3.029538,2.929538,2.997408,0.256515,0.007692,11148126.0,69656064.9,0.991925,2.998769
000036.SZ,2010-03-02,2.998769,3.060308,3.091077,2.975692,3.04805,1.791014,0.053846,13822978.0,87279178.88,1.229925,3.006462
000036.SZ,2010-03-03,3.037231,3.052615,3.075692,3.014154,3.0427,-0.251357,-0.007692,8991841.0,56712526.41,0.800066,3.060308
000036.SZ,2010-03-04,3.098769,3.052615,3.298769,3.029538,3.179058,0.0,0.0,30619762.0,198550016.56,2.72445,3.052615
000036.SZ,2010-03-05,3.075692,3.152615,3.175692,2.929538,3.069249,3.275879,0.1,20322080.0,128874986.96,1.808195,3.052615
000036.SZ,2010-03-08,3.398769,3.152615,3.398769,3.144923,3.296567,0.0,0.0,45370724.0,301131741.38,4.036945,3.152615
000036.SZ,2010-03-09,3.091077,3.114154,3.183385,2.960308,3.087689,-1.219988,-0.038462,23006652.0,146451040.62,2.04706,3.152615
000036.SZ,2010-03-10,3.091077,2.968,3.098769,2.944923,3.013351,-4.693212,-0.146154,13916679.0,87243057.74,1.238262,3.114154
000036.SZ,2010-03-11,2.968,2.960308,3.060308,2.898769,2.966355,-0.259175,-0.007692,8525771.0,52926801.11,0.758596,2.968
000036.SZ,2010-03-12,2.960308,2.921846,2.998769,2.906462,2.951662,-1.299241,-0.038462,6098934.0,37744846.01,0.542664,2.960308
000036.SZ,2010-03-15,2.944923,2.837231,2.952615,2.806462,2.857663,-2.895956,-0.084615,8969299.0,54412807.4,0.79806,2.921846
000036.SZ,2010-03-16,2.829538,2.875692,2.875692,2.821846,2.847601,1.355601,0.038462,5891446.0,35663761.34,0.524202,2.837231
000036.SZ,2010-03-17,2.891077,2.983385,2.983385,2.868,2.94718,3.744918,0.107692,9679664.0,59848726.1,0.861266,2.875692
000036.SZ,2010-03-18,2.998769,2.991077,3.037231,2.968,2.998572,0.257838,0.007692,9283371.0,58018687.77,0.826005,2.983385
000036.SZ,2010-03-19,3.006462,3.152615,3.152615,2.983385,3.064693,5.400679,0.161538,14162478.0,89729220.57,1.260133,2.991077
000036.SZ,2010-03-22,3.175692,3.121846,3.198769,3.075692,3.128766,-0.975991,-0.030769,14750802.0,94685344.27,1.31248,3.152615
000036.SZ,2010-03-23,3.121846,3.068,3.144923,3.052615,3.089965,-1.724818,-0.053846,8713237.0,55490721.9,0.775276,3.121846
000036.SZ,2010-03-24,3.068,3.052615,3.098769,3.029538,3.063463,-0.501454,-0.015385,7613841.0,48226841.0,0.677456,3.068
000036.SZ,2010-03-25,3.037231,2.914154,3.037231,2.891077,2.938823,-4.535833,-0.138462,13013100.0,80317771.02,1.157865,3.052615
000036.SZ,2010-03-26,2.914154,2.968,2.983385,2.891077,2.948303,1.847746,0.053846,6644928.0,41094851.24,0.591245,2.914154
000036.SZ,2010-03-29,2.968,3.068,3.075692,2.960308,3.02787,3.369272,0.1,9327273.0,58648319.45,0.829911,2.968
000036.SZ,2010-03-30,3.060308,3.029538,3.060308,3.014154,3.032782,-1.253636,-0.038462,6384531.0,40185623.68,0.568076,3.068
000036.SZ,2010-03-31,3.029538,2.975692,3.037231,2.960308,2.985914,-1.777372,-0.053846,8614569.0,53697092.29,0.766497,3.029538
000036.SZ,2010-04-01,2.975692,3.083385,3.098769,2.975692,3.041682,3.619067,0.107692,14196266.0,89518628.75,1.263139,2.975692
000036.SZ,2010-04-02,3.098769,3.168,3.244923,3.091077,3.174346,2.744237,0.084615,19843435.0,128550724.4,1.765607,3.083385
000036.SZ,2010-04-06,3.206462,3.114154,3.229538,3.083385,3.130663,-1.699689,-0.053846,11609374.0,74549155.15,1.032966,3.168
000036.SZ,2010-04-07,3.137231,3.144923,3.198769,3.098769,3.149681,0.988045,0.030769,9985443.0,64368011.37,0.888473,3.114154
000036.SZ,2010-04-08,3.121846,3.083385,3.152615,3.037231,3.101741,-1.956756,-0.061538,12774159.0,81548489.97,1.136605,3.144923
000036.SZ,2010-04-09,3.106462,3.129538,3.175692,3.083385,3.115634,1.496857,0.046154,11441351.0,73246659.3,1.018015,3.083385
000036.SZ,2010-04-12,3.160308,3.198769,3.237231,3.114154,3.176667,2.212172,0.069231,21460921.0,139093973.72,1.909525,3.129538
000036.SZ,2010-04-13,3.191077,3.137231,3.237231,3.021846,3.142385,-1.923817,-0.061538,15259800.0,98222760.88,1.357769,3.198769
000036.SZ,2010-04-14,3.183385,3.368,3.383385,3.121846,3.311886,7.355826,0.230769,42425582.0,282429293.54,3.774895,3.137231
000036.SZ,2010-04-15,3.344923,3.321846,3.414154,3.252615,3.329944,-1.370364,-0.046154,36375857.0,243009923.91,3.23661,3.368
000036.SZ,2010-04-16,3.283385,3.321846,3.368,3.206462,3.283617,0.0,0.0,20045942.0,132710202.39,1.783625,3.321846
000036.SZ,2010-04-19,3.229538,3.068,3.229538,3.068,3.12865,-7.641719,-0.253846,22926401.0,147160999.89,2.039919,3.321846
000036.SZ,2010-04-20,2.898769,2.821846,2.998769,2.821846,2.840892,-8.023267,-0.246154,30280147.0,183036227.0,2.694232,3.068
000036.SZ,2010-04-21,2.806462,2.860308,2.875692,2.729538,2.817278,1.362992,0.038462,20254990.0,121814759.96,1.802225,2.821846
000036.SZ,2010-04-22,2.844923,2.737231,2.844923,2.691077,2.749795,-4.302926,-0.123077,18512086.0,109708795.23,1.647147,2.860308
000036.SZ,2010-04-23,2.721846,2.775692,2.868,2.652615,2.785168,1.405126,0.038462,15530513.0,92753170.01,1.381856,2.737231
000036.SZ,2010-04-26,2.798769,2.837231,2.898769,2.737231,2.822039,2.217049,0.061538,13308253.0,80119024.12,1.184127,2.775692
000036.SZ,2010-04-27,2.829538,2.668,2.837231,2.606462,2.67246,-5.964646,-0.169231,14672983.0,85481826.21,1.305556,2.837231
000036.SZ,2010-04-28,2.444923,2.444923,2.529538,2.444923,2.451499,-8.361204,-0.223077,15576275.0,86269953.28,1.385928,2.668
000036.SZ,2010-04-29,2.421846,2.244923,2.468,2.229538,2.304935,-8.180216,-0.2,26290474.0,140601857.49,2.339244,2.444923
000036.SZ,2010-04-30,2.244923,2.129538,2.268,2.044923,2.10095,-5.139803,-0.115385,18371341.0,93378505.43,1.634624,2.244923
000036.SZ,2010-05-04,2.037231,1.968,2.083385,1.929538,1.998893,-7.585609,-0.161538,13470408.0,66680691.97,1.198555,2.129538
000036.SZ,2010-05-05,1.883385,2.037231,2.060308,1.775692,1.886441,3.517824,0.069231,22483697.0,108011080.3,2.000529,1.968
000036.SZ,2010-05-06,1.960308,1.952615,2.068,1.944923,1.998419,-4.153451,-0.084615,14467860.0,71609317.14,1.287305,2.037231
000036.SZ,2010-05-07,1.837231,2.121846,2.129538,1.783385,2.000074,8.666877,0.169231,16219301.0,80313061.38,1.443142,1.952615
000036.SZ,2010-05-10,2.075692,2.083385,2.144923,2.006462,2.071132,-1.812645,-0.038462,11644894.0,58737676.7,1.036126,2.121846
000036.SZ,2010-05-11,2.114154,1.983385,2.137231,1.975692,2.067917,-4.799882,-0.1,9739541.0,49086239.78,0.866594,2.083385
000036.SZ,2010-05-12,1.944923,1.975692,2.014154,1.868,1.954176,-0.387837,-0.007692,8539910.0,41777480.4,0.759854,1.983385
000036.SZ,2010-05-13,1.960308,2.006462,2.014154,1.891077,1.959877,1.55739,0.030769,7979988.0,39097476.52,0.710034,1.975692
000036.SZ,2010-05-14,1.983385,2.006462,2.037231,1.929538,1.989072,0.0,0.0,7567011.0,37361310.05,0.673289,2.006462
000036.SZ,2010-05-17,1.944923,1.814154,1.952615,1.814154,1.862008,-9.584419,-0.192308,7027185.0,33535206.04,0.625257,2.006462
000036.SZ,2010-05-18,1.691077,1.760308,1.806462,1.629538,1.688929,-2.968114,-0.053846,18180444.0,82670244.62,1.617639,1.814154
000036.SZ,2010-05-19,1.698769,1.760308,1.860308,1.660308,1.776189,0.0,0.0,11843090.0,55196444.86,1.053761,1.760308
000036.SZ,2010-05-20,1.737231,1.583385,1.798769,1.583385,1.661,-10.05069,-0.176923,15112182.0,68169537.24,1.344635,1.760308
000036.SZ,2010-05-21,1.444923,1.614154,1.637231,1.414154,1.514956,1.943257,0.030769,17521658.0,75711830.67,1.559022,1.583385
000036.SZ,2010-05-24,1.644923,1.783385,1.783385,1.644923,1.768758,10.484178,0.169231,18801311.0,87444625.16,1.672882,1.614154
000036.SZ,2010-05-25,1.737231,1.829538,1.844923,1.721846,1.789998,2.587992,0.046154,17674103.0,82690013.99,1.572586,1.783385
000036.SZ,2010-05-26,1.806462,2.014154,2.014154,1.768,1.92527,10.090817,0.184615,20836990.0,101152153.23,1.85401,1.829538
000036.SZ,2010-05-27,1.929538,1.998769,2.021846,1.868,1.945164,-0.763825,-0.015385,18456926.0,90075568.65,1.642239,2.014154
000036.SZ,2010-05-28,2.021846,2.068,2.106462,1.960308,2.02388,3.46367,0.069231,14319377.0,71348349.71,1.274093,1.998769
000036.SZ,2010-05-31,2.029538,1.875692,2.091077,1.875692,2.000368,-9.299211,-0.192308,18488972.0,91558834.52,1.645091,2.068
000036.SZ,2010-06-01,1.775692,1.868,1.898769,1.737231,1.824537,-0.410105,-0.007692,15178058.0,71693520.72,1.350496,1.875692
000036.SZ,2010-06-02,1.829538,1.906462,1.906462,1.814154,1.858012,2.058969,0.038462,9613377.0,45827114.91,0.855368,1.868
000036.SZ,2010-06-03,1.906462,1.906462,1.906462,1.906462,,0.0,0.0,0.0,0.0,,1.906462
000036.SZ,2010-06-04,2.029538,1.975692,2.206462,1.906462,2.046988,3.631375,0.069231,55134369.0,276371181.82,4.905683,1.906462
000036.SZ,2010-06-07,1.760308,1.683385,1.844923,1.637231,1.728707,-14.795203,-0.292308,23118238.0,106318893.74,2.056988,1.975692
000036.SZ,2010-06-08,1.575692,1.729538,1.729538,1.575692,1.646897,2.741729,0.046154,12960284.0,58224924.93,1.153165,1.683385
000036.SZ,2010-06-09,1.737231,1.783385,1.837231,1.660308,1.738968,3.113325,0.053846,16434820.0,75801638.15,1.462319,1.729538
000036.SZ,2010-06-10,1.729538,1.683385,1.783385,1.675692,1.732993,-5.607315,-0.1,11031250.0,50793286.97,0.981526,1.783385
000036.SZ,2010-06-11,1.691077,1.644923,1.729538,1.637231,1.67043,-2.284774,-0.038462,9197065.0,41599787.03,0.818326,1.683385
000036.SZ,2010-06-17,1.668,1.583385,1.698769,1.575692,1.614341,-3.741115,-0.061538,8226187.0,36608530.39,0.73194,1.644923
000036.SZ,2010-06-18,1.575692,1.514154,1.660308,1.437231,1.575641,-4.372328,-0.069231,8222233.0,36177275.14,0.731588,1.583385
000036.SZ,2010-06-21,1.506462,1.614154,1.629538,1.444923,1.572162,6.604349,0.1,9141375.0,40180093.76,0.813371,1.514154
000036.SZ,2010-06-22,1.652615,1.621846,1.668,1.606462,1.626513,0.476554,0.007692,9303659.0,41550768.32,0.82781,1.614154
000036.SZ,2010-06-23,1.614154,1.552615,1.621846,1.521846,1.569393,-4.26864,-0.069231,7327895.0,32182730.68,0.652013,1.621846
000036.SZ,2010-06-24,1.568,1.575692,1.598769,1.537231,1.565984,1.486326,0.023077,5541865.0,24314261.22,0.493098,1.552615
000036.SZ,2010-06-25,1.560308,1.491077,1.583385,1.483385,1.519666,-5.370045,-0.084615,6493077.0,28096616.93,0.577734,1.575692
000036.SZ,2010-06-28,1.491077,1.429538,1.521846,1.414154,1.455893,-4.127115,-0.061538,4639481.0,19691169.2,0.412806,1.491077
000036.SZ,2010-06-29,1.444923,1.114154,1.452615,1.106462,1.264954,-22.061988,-0.315385,11257755.0,44986439.28,1.00168,1.429538
000036.SZ,2010-06-30,1.114154,1.114154,1.114154,1.114154,,0.0,0.0,0.0,0.0,,1.114154
000036.SZ,2010-07-01,1.044923,1.106462,1.175692,1.044923,1.115243,-0.690417,-0.007692,7866166.0,29902565.39,0.699907,1.114154
000036.SZ,2010-07-02,1.083385,1.091077,1.144923,0.929538,1.040547,-1.390434,-0.015385,9405084.0,34839360.88,0.836835,1.106462
000036.SZ,2010-07-05,1.037231,1.029538,1.075692,0.991077,1.033309,-5.640158,-0.061538,4546879.0,16800272.9,0.404567,1.091077
000036.SZ,2010-07-06,1.021846,1.098769,1.121846,1.006462,1.087478,6.724447,0.069231,6278478.0,23640485.75,0.558639,1.029538
000036.SZ,2010-07-07,1.106462,1.137231,1.137231,1.083385,1.110758,3.50042,0.038462,6345146.0,24083543.49,0.564571,1.098769
000036.SZ,2010-07-08,1.144923,1.144923,1.198769,1.121846,1.15241,0.676407,0.007692,7093537.0,27308221.35,0.631161,1.137231
000036.SZ,2010-07-09,1.137231,1.214154,1.229538,1.106462,1.174919,6.046761,0.069231,10258445.0,39792447.22,0.912764,1.144923
000036.SZ,2010-07-12,1.214154,1.306462,1.368,1.191077,1.305167,7.602635,0.092308,15591286.0,63118461.27,1.387264,1.214154
000036.SZ,2010-07-13,1.229538,1.160308,1.237231,1.137231,1.179983,-11.186999,-0.146154,11781002.0,45776000.24,1.048237,1.306462
000036.SZ,2010-07-14,1.160308,1.198769,1.252615,1.160308,1.206255,3.314771,0.038462,7276550.0,28522124.49,0.647445,1.160308
000036.SZ,2010-07-15,1.198769,1.129538,1.229538,1.114154,1.170201,-5.775154,-0.069231,5849487.0,22654248.59,0.520469,1.198769
000036.SZ,2010-07-16,1.121846,1.191077,1.191077,1.091077,1.148899,5.448107,0.061538,7354670.0,28279948.13,0.654395,1.129538
000036.SZ,2010-07-19,1.168,1.229538,1.244923,1.144923,1.204178,3.22914,0.038462,11934026.0,46745956.46,1.061852,1.191077
000036.SZ,2010-07-20,1.229538,1.306462,1.329538,1.214154,1.276026,6.256256,0.076923,15144638.0,60736577.28,1.347522,1.229538
000036.SZ,2010-07-21,1.283385,1.314154,1.368,1.275692,1.328657,0.588789,0.007692,13023863.0,53122432.78,1.158822,1.306462
000036.SZ,2010-07-22,1.291077,1.352615,1.383385,1.291077,1.34014,2.926715,0.038462,15103177.0,61829118.28,1.343833,1.314154
000036.SZ,2010-07-23,1.344923,1.344923,1.368,1.291077,1.321907,-0.568699,-0.007692,13508954.0,54982506.87,1.201984,1.352615
000036.SZ,2010-07-26,1.368,1.360308,1.391077,1.314154,1.358017,1.143903,0.015385,10315620.0,42469639.04,0.917851,1.344923
000036.SZ,2010-07-27,1.360308,1.352615,1.383385,1.329538,1.361962,-0.565483,-0.007692,11772977.0,48529991.54,1.047523,1.360308
000036.SZ,2010-07-28,1.344923,1.668,1.668,1.329538,1.542504,23.316651,0.315385,43329431.0,188780028.07,3.855317,1.352615
000036.SZ,2010-07-29,1.652615,1.683385,1.698769,1.560308,1.61878,0.922339,0.015385,40949923.0,182473438.07,3.643596,1.668
000036.SZ,2010-07-30,1.621846,1.606462,1.644923,1.568,1.606203,-4.569548,-0.076923,16866161.0,74880089.83,1.500698,1.683385
000036.SZ,2010-08-02,1.606462,1.683385,1.760308,1.598769,1.66827,4.788355,0.076923,22333327.0,100954488.32,1.987149,1.606462
000036.SZ,2010-08-03,1.668,1.614154,1.752615,1.606462,1.681034,-4.112594,-0.069231,23459592.0,106434859.68,2.087361,1.683385
000036.SZ,2010-08-04,1.614154,1.721846,1.721846,1.591077,1.662708,6.67175,0.107692,21220050.0,95768635.91,1.888093,1.614154
000036.SZ,2010-08-05,1.691077,1.683385,1.768,1.644923,1.709203,-2.233738,-0.038462,17467486.0,79888668.46,1.554202,1.721846
000036.SZ,2010-08-06,1.660308,1.698769,1.714154,1.560308,1.635856,0.91391,0.015385,19496984.0,87311642.34,1.73478,1.683385
000036.SZ,2010-08-09,1.675692,2.014154,2.052615,1.652615,1.970982,18.565477,0.315385,71431055.0,351003416.63,6.355711,1.698769
000036.SZ,2010-08-10,2.006462,1.829538,2.006462,1.821846,1.922583,-9.165903,-0.184615,30599126.0,148435064.71,2.722614,2.014154
000036.SZ,2010-08-11,1.821846,2.191077,2.191077,1.821846,2.139177,19.761184,0.361538,89086988.0,457241673.93,7.92668,1.829538
000036.SZ,2010-08-12,2.144923,2.383385,2.575692,2.121846,2.381753,8.776857,0.192308,85284138.0,464617671.28,7.588315,2.191077
000036.SZ,2010-08-13,2.298769,2.475692,2.537231,2.268,2.420403,3.872967,0.092308,56369051.0,309923992.44,5.015541,2.383385
000036.SZ,2010-08-16,2.444923,2.498769,2.544923,2.344923,2.458722,0.93214,0.023077,41830396.0,232072459.14,3.721937,2.475692
000036.SZ,2010-08-17,2.498769,2.606462,2.768,2.429538,2.578222,4.309814,0.107692,44645569.0,254626575.1,3.972423,2.498769
000036.SZ,2010-08-18,2.606462,2.560308,2.637231,2.429538,2.534915,-1.770747,-0.046154,28441377.0,160608159.5,2.530624,2.606462
000036.SZ,2010-08-19,2.529538,2.421846,2.537231,2.406462,2.443295,-5.408004,-0.138462,38747829.0,214193487.3,3.44766,2.560308
000036.SZ,2010-08-20,2.429538,2.452615,2.537231,2.406462,2.469372,1.270487,0.030769,38718331.0,215342988.95,3.445036,2.421846
000036.SZ,2010-08-23,2.506462,2.344923,2.598769,2.314154,2.419142,-4.390917,-0.107692,22032485.0,121101211.1,1.960381,2.452615
000036.SZ,2010-08-24,2.306462,2.344923,2.406462,2.168,2.283197,0.0,0.0,23412588.0,124549248.34,2.083179,2.344923
000036.SZ,2010-08-25,2.306462,2.191077,2.321846,2.144923,2.22587,-6.560819,-0.153846,18725337.0,98218712.82,1.666122,2.344923
000036.SZ,2010-08-26,2.191077,2.214154,2.268,2.106462,2.193969,1.053223,0.023077,17564901.0,91403528.61,1.56287,2.191077
000036.SZ,2010-08-27,2.191077,2.206462,2.252615,2.152615,2.200208,-0.347415,-0.007692,12572944.0,65528549.39,1.118701,2.214154
000036.SZ,2010-08-30,2.221846,2.221846,2.244923,2.098769,2.172091,0.697253,0.015385,36794524.0,190423393.55,3.273861,2.206462
000036.SZ,2010-08-31,2.206462,2.121846,2.214154,2.068,2.123361,-4.500762,-0.1,28811214.0,147282055.91,2.563531,2.221846
000036.SZ,2010-09-01,2.137231,2.014154,2.144923,1.921846,2.044294,-5.075406,-0.107692,37077681.0,185728853.86,3.299056,2.121846
000036.SZ,2010-09-02,2.029538,2.044923,2.091077,1.952615,2.027825,1.52765,0.030769,29454959.0,146914639.33,2.62081,2.014154
000036.SZ,2010-09-03,2.029538,2.098769,2.144923,1.983385,2.084297,2.633163,0.053846,32412402.0,164045177.04,2.883954,2.044923
000036.SZ,2010-09-06,2.114154,2.106462,2.137231,2.052615,2.101004,0.366515,0.007692,20886350.0,106163325.33,1.858402,2.098769
000036.SZ,2010-09-07,2.114154,2.137231,2.191077,2.075692,2.13568,1.460707,0.030769,22498785.0,115373394.73,2.001871,2.106462
000036.SZ,2010-09-08,2.129538,2.075692,2.129538,2.037231,2.06803,-2.879355,-0.061538,16711128.0,84224730.19,1.486904,2.137231
000036.SZ,2010-09-09,2.091077,1.929538,2.091077,1.921846,1.984676,-7.04121,-0.146154,23407947.0,115440483.21,2.082766,2.075692
000036.SZ,2010-09-10,1.921846,1.883385,1.937231,1.760308,1.84577,-2.391963,-0.046154,20218261.0,96059006.81,1.798957,1.929538
000036.SZ,2010-09-13,1.868,1.929538,1.975692,1.814154,1.911295,2.45058,0.046154,18031808.0,87206935.21,1.604414,1.883385
000036.SZ,2010-09-14,1.921846,1.844923,1.929538,1.806462,1.865367,-4.385265,-0.084615,17849488.0,85259454.27,1.588191,1.929538
000036.SZ,2010-09-15,1.821846,1.821846,1.906462,1.806462,1.842715,-1.250834,-0.023077,14113034.0,66996395.27,1.255733,1.844923
000036.SZ,2010-09-16,1.814154,1.675692,1.844923,1.637231,1.719372,-8.022293,-0.146154,17981634.0,82477870.25,1.599949,1.821846
000036.SZ,2010-09-17,1.698769,1.698769,1.752615,1.660308,1.704962,1.377158,0.023077,9793324.0,44736402.43,0.871379,1.675692
000036.SZ,2010-09-20,1.714154,1.606462,1.729538,1.598769,1.652396,-5.433798,-0.092308,8104635.0,36468543.94,0.721125,1.698769
000036.SZ,2010-09-21,1.621846,1.637231,1.652615,1.598769,1.623517,1.915342,0.030769,4980721.0,22224834.78,0.443169,1.606462
000036.SZ,2010-09-27,1.637231,1.714154,1.721846,1.606462,1.668098,4.698365,0.076923,9098248.0,41125239.81,0.809534,1.637231
000036.SZ,2010-09-28,1.706462,1.591077,1.706462,1.583385,1.638738,-7.180039,-0.123077,11490564.0,51500238.87,1.022394,1.714154
000036.SZ,2010-09-29,1.575692,1.521846,1.606462,1.521846,1.57555,-4.351189,-0.069231,9057717.0,39852276.52,0.805927,1.591077
000036.SZ,2010-09-30,1.452615,1.591077,1.644923,1.437231,1.575937,4.549131,0.069231,10991463.0,48365934.65,0.977986,1.521846
000036.SZ,2010-10-08,1.598769,1.652615,1.706462,1.537231,1.646865,3.867724,0.061538,13352458.0,59986250.02,1.18806,1.591077
000036.SZ,2010-10-11,1.660308,1.721846,1.791077,1.637231,1.71197,4.189164,0.069231,19857316.0,90890132.4,1.766842,1.652615
000036.SZ,2010-10-12,1.714154,1.798769,1.837231,1.683385,1.788702,4.467477,0.076923,19046625.0,89079406.99,1.694709,1.721846
000036.SZ,2010-10-13,1.806462,1.937231,2.037231,1.791077,1.940512,7.697571,0.138462,28526358.0,139045032.24,2.538186,1.798769
000036.SZ,2010-10-14,1.944923,1.806462,1.975692,1.791077,1.855005,-6.750318,-0.130769,16123697.0,76798887.52,1.434636,1.937231
000036.SZ,2010-10-15,1.806462,1.760308,1.806462,1.729538,1.758078,-2.554931,-0.046154,12804049.0,59373676.4,1.139264,1.806462
000036.SZ,2010-10-18,1.768,1.844923,1.875692,1.714154,1.796822,4.806852,0.084615,18107932.0,84880354.52,1.611187,1.760308
000036.SZ,2010-10-19,1.921846,1.937231,2.006462,1.860308,1.935819,5.003335,0.092308,27587003.0,134298061.69,2.454605,1.844923
000036.SZ,2010-10-20,1.791077,1.744923,1.806462,1.675692,1.751468,-9.926938,-0.192308,20977556.0,97094796.96,1.866517,1.937231
000036.SZ,2010-10-21,1.744923,1.683385,1.760308,1.660308,1.695008,-3.526715,-0.061538,13569015.0,61808369.11,1.207328,1.744923
000036.SZ,2010-10-22,1.698769,1.875692,1.883385,1.675692,1.763215,11.423871,0.192308,17531929.0,81414411.12,1.559936,1.683385
