CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000155.SZ,2010-02-24,7.96,8.18,8.18,7.95,8.103021,2.25,0.18,4106918.0,33483790.65,0.873812,8.0
000155.SZ,2010-02-25,8.21,8.24,8.26,8.17,8.216084,0.733496,0.06,4188324.0,34621038.58,0.891133,8.18
000155.SZ,2010-02-26,8.23,8.26,8.34,8.17,8.27819,0.242718,0.02,4305079.0,35853516.15,0.915974,8.24
000155.SZ,2010-03-01,8.26,8.43,8.49,8.23,8.440735,2.058111,0.17,5838049.0,49569329.8,1.242138,8.26
000155.SZ,2010-03-02,8.46,8.61,8.63,8.44,8.55552,2.135231,0.18,9028199.0,77692351.28,1.920893,8.43
000155.SZ,2010-03-03,8.65,8.83,9.09,8.65,8.88707,2.555168,0.22,19103600.0,170730213.37,4.064596,8.61
000155.SZ,2010-03-04,8.88,8.74,8.89,8.57,8.72318,-1.019253,-0.09,11492949.0,100829708.62,2.445308,8.83
000155.SZ,2010-03-05,8.79,8.95,9.03,8.55,8.852359,2.402746,0.21,12289132.0,109402262.39,2.614709,8.74
000155.SZ,2010-03-08,8.95,9.48,9.52,8.8,9.227259,5.921788,0.53,22571462.0,209401305.91,4.802439,8.95
000155.SZ,2010-03-09,9.35,9.18,9.73,9.1,9.396141,-3.164557,-0.3,27574457.0,260472220.57,5.866906,9.48
000155.SZ,2010-03-10,9.15,9.31,9.33,9.03,9.181961,1.416122,0.13,13034843.0,120337161.41,2.773371,9.18
000155.SZ,2010-03-11,9.26,9.04,9.65,9.03,9.28463,-2.900107,-0.27,26982751.0,251874003.47,5.741011,9.31
000155.SZ,2010-03-12,8.95,8.84,8.98,8.75,8.856964,-2.212389,-0.2,12671628.0,112865730.61,2.696091,9.04
000155.SZ,2010-03-15,8.84,8.89,8.95,8.66,8.824077,0.565611,0.05,6503399.0,57711665.46,1.383702,8.84
000155.SZ,2010-03-16,8.78,9.08,9.1,8.78,8.974011,2.137233,0.19,8348876.0,75340346.03,1.776357,8.89
000155.SZ,2010-03-17,9.1,9.12,9.31,8.97,9.080142,0.440529,0.04,23235638.0,212144665.2,4.943753,9.08
000155.SZ,2010-03-18,9.07,8.9,9.07,8.86,8.943361,-2.412281,-0.22,9750061.0,87685813.75,2.074481,9.12
000155.SZ,2010-03-19,8.89,8.99,9.04,8.86,8.946465,1.011236,0.09,8979876.0,80787136.69,1.910612,8.9
000155.SZ,2010-03-22,9.0,8.85,9.04,8.81,8.868997,-1.557286,-0.14,6068433.0,54124335.54,1.291156,8.99
000155.SZ,2010-03-23,8.81,8.84,8.95,8.8,8.867877,-0.112994,-0.01,5481195.0,48880620.97,1.166212,8.85
000155.SZ,2010-03-24,8.84,8.77,8.94,8.75,8.858787,-0.791855,-0.07,6408729.0,57094000.01,1.363559,8.84
000155.SZ,2010-03-25,8.77,8.77,8.77,8.77,,0.0,0.0,0.0,0.0,,8.77
000155.SZ,2010-03-26,8.65,8.74,8.75,8.5,8.647415,-0.342075,-0.03,7453252.0,64824024.28,1.585798,8.77
000155.SZ,2010-03-29,8.74,8.85,8.85,8.69,8.771718,1.258581,0.11,5754275.0,50762589.88,1.224314,8.74
000155.SZ,2010-03-30,8.85,8.76,8.88,8.68,8.769529,-1.016949,-0.09,4932204.0,43499716.1,1.049405,8.85
000155.SZ,2010-03-31,8.72,8.75,8.79,8.67,8.728358,-0.114155,-0.01,4385388.0,38496506.67,0.933061,8.76
000155.SZ,2010-04-01,8.74,8.9,8.94,8.72,8.860427,1.714286,0.15,7085302.0,63133067.65,1.507511,8.75
000155.SZ,2010-04-02,8.9,8.86,8.94,8.78,8.85036,-0.449438,-0.04,5559894.0,49485057.79,1.182956,8.9
000155.SZ,2010-04-06,8.88,8.95,8.96,8.82,8.89512,1.015801,0.09,6813549.0,60948010.18,1.449691,8.86
000155.SZ,2010-04-07,8.95,8.79,8.98,8.78,8.843725,-1.787709,-0.16,5545823.0,49323023.77,1.179962,8.95
000155.SZ,2010-04-08,8.76,8.69,8.8,8.66,8.706027,-1.137656,-0.1,6012675.0,52647144.22,1.279293,8.79
000155.SZ,2010-04-09,8.69,8.76,8.77,8.68,8.727496,0.805524,0.07,4187966.0,36759854.65,0.891057,8.69
000155.SZ,2010-04-12,8.66,8.37,8.66,8.35,8.452027,-4.452055,-0.39,14551014.0,123713119.4,3.09596,8.76
000155.SZ,2010-04-13,8.35,8.21,8.4,8.07,8.240936,-1.911589,-0.16,8407550.0,69706458.64,1.78884,8.37
000155.SZ,2010-04-14,8.2,8.39,8.39,8.17,8.313646,2.192448,0.18,5188088.0,43391331.52,1.103849,8.21
000155.SZ,2010-04-15,8.4,8.3,8.42,8.21,8.318978,-1.072706,-0.09,4072711.0,34084430.1,0.866534,8.39
000155.SZ,2010-04-16,8.3,8.31,8.36,8.18,8.276769,0.120482,0.01,2864516.0,23852162.98,0.609471,8.3
000155.SZ,2010-04-19,8.28,7.94,8.28,7.93,8.136408,-4.452467,-0.37,4626704.0,37876084.58,0.984405,8.31
000155.SZ,2010-04-20,7.93,8.03,8.04,7.85,7.9823,1.133501,0.09,3316995.0,26643099.02,0.705744,7.94
000155.SZ,2010-04-21,8.03,8.23,8.24,8.02,8.148891,2.49066,0.2,4038080.0,33107778.68,0.859166,8.03
000155.SZ,2010-04-22,8.2,8.14,8.23,8.08,8.141506,-1.09356,-0.09,3800378.0,31130818.39,0.808591,8.23
000155.SZ,2010-04-23,8.15,8.16,8.24,8.13,8.190289,0.2457,0.02,3345838.0,27570671.48,0.71188,8.14
000155.SZ,2010-04-26,8.18,8.2,8.3,8.17,8.226648,0.490196,0.04,3034317.0,25113973.34,0.645599,8.16
000155.SZ,2010-04-27,8.21,7.93,8.21,7.84,7.948008,-3.292683,-0.27,3945888.0,31559242.59,0.839551,8.2
000155.SZ,2010-04-28,7.73,7.81,7.9,7.72,7.793187,-1.513241,-0.12,2408699.0,18891877.24,0.512489,7.93
000155.SZ,2010-04-29,7.84,7.54,7.89,7.5,7.729407,-3.457106,-0.27,2820765.0,21943878.55,0.600163,7.81
000155.SZ,2010-04-30,7.52,7.19,7.56,7.1,7.277702,-4.64191,-0.35,3598390.0,26367928.46,0.765615,7.54
000155.SZ,2010-05-04,7.04,7.17,7.29,7.01,7.166761,-0.278164,-0.02,2034660.0,14683654.39,0.432906,7.19
000155.SZ,2010-05-05,7.15,7.4,7.42,7.0,7.216366,3.20781,0.23,3970253.0,28849312.88,0.844735,7.17
000155.SZ,2010-05-06,7.34,7.17,7.4,7.1,7.232096,-3.108108,-0.23,2622513.0,19097390.51,0.557981,7.4
000155.SZ,2010-05-07,7.05,6.98,7.14,6.95,7.033107,-2.64993,-0.19,2674688.0,18945102.07,0.569083,7.17
000155.SZ,2010-05-10,6.99,7.05,7.11,6.84,6.988931,1.002865,0.07,3696285.0,26017896.34,0.786444,6.98
000155.SZ,2010-05-11,7.17,6.92,7.19,6.9,7.031277,-1.843972,-0.13,2169604.0,15363567.14,0.461618,7.05
000155.SZ,2010-05-12,6.88,6.95,6.99,6.74,6.882789,0.433526,0.03,1764642.0,12233890.68,0.375456,6.92
000155.SZ,2010-05-13,6.91,7.04,7.04,6.77,6.932232,1.294964,0.09,3104165.0,21673998.94,0.660461,6.95
000155.SZ,2010-05-14,6.97,6.94,7.03,6.91,6.970945,-1.420455,-0.1,2536810.0,17810804.27,0.539747,7.04
000155.SZ,2010-05-17,6.8,6.48,6.9,6.45,6.647893,-6.628242,-0.46,3072317.0,20578051.76,0.653684,6.94
000155.SZ,2010-05-18,6.46,6.38,6.52,6.17,6.353684,-1.54321,-0.1,2689432.0,17222271.66,0.57222,6.48
000155.SZ,2010-05-19,6.27,6.32,6.42,6.27,6.341401,-0.940439,-0.06,2139284.0,13673021.39,0.455167,6.38
000155.SZ,2010-05-20,6.23,6.13,6.4,6.07,6.268032,-3.006329,-0.19,1943388.0,12278387.21,0.413487,6.32
000155.SZ,2010-05-21,5.95,6.17,6.18,5.85,6.030128,0.652529,0.04,2985406.0,18151649.9,0.635193,6.13
000155.SZ,2010-05-24,6.15,6.72,6.79,6.15,6.443955,8.9141,0.55,6564309.0,42628329.2,1.396661,6.17
000155.SZ,2010-05-25,6.6,6.45,6.66,6.36,6.515082,-4.017857,-0.27,4884018.0,31819779.4,1.039153,6.72
000155.SZ,2010-05-26,6.46,6.46,6.54,6.4,6.470236,0.155039,0.01,2193912.0,14195128.98,0.46679,6.45
000155.SZ,2010-05-27,6.41,6.53,6.55,6.34,6.463469,1.083591,0.07,3168747.0,20481097.56,0.674201,6.46
000155.SZ,2010-05-28,6.59,6.55,6.63,6.47,6.554871,0.306279,0.02,4036327.0,26457604.32,0.858793,6.53
000155.SZ,2010-05-31,6.47,6.37,6.58,6.36,6.496615,-2.748092,-0.18,3350609.0,21767616.77,0.712896,6.55
000155.SZ,2010-06-01,6.27,6.12,6.32,6.03,6.182766,-3.924647,-0.25,2553558.0,15788051.35,0.54331,6.37
000155.SZ,2010-06-02,6.1,6.27,6.37,6.08,6.196155,2.45098,0.15,1844171.0,11426769.74,0.392377,6.12
000155.SZ,2010-06-03,6.27,6.16,6.32,6.14,6.256307,-1.754386,-0.11,2025268.0,12670698.56,0.430908,6.27
000155.SZ,2010-06-04,6.08,6.2,6.27,6.07,6.151803,0.649351,0.04,1629320.0,10023255.15,0.346664,6.16
000155.SZ,2010-06-07,6.18,6.06,6.18,6.03,6.086377,-2.258065,-0.14,1626325.0,9898426.64,0.346027,6.2
000155.SZ,2010-06-08,6.05,6.12,6.14,6.03,6.084568,0.990099,0.06,1506576.0,9166863.75,0.320548,6.06
000155.SZ,2010-06-09,6.17,6.28,6.3,6.13,6.21528,2.614379,0.16,3196027.0,19864201.27,0.680006,6.12
000155.SZ,2010-06-10,6.21,6.27,6.36,6.2,6.285811,-0.159236,-0.01,2758314.0,17338240.48,0.586875,6.28
000155.SZ,2010-06-11,6.29,6.26,6.31,6.22,6.252922,-0.15949,-0.01,1828840.0,11435593.75,0.389115,6.27
000155.SZ,2010-06-17,6.29,6.24,6.31,6.22,6.258845,-0.319489,-0.02,1299277.0,8131973.54,0.276442,6.26
000155.SZ,2010-06-18,6.24,6.04,6.25,5.97,6.11827,-3.205128,-0.2,1635284.0,10005108.92,0.347933,6.24
000155.SZ,2010-06-21,6.09,6.19,6.21,6.0,6.132948,2.483444,0.15,1626760.0,9976835.29,0.346119,6.04
000155.SZ,2010-06-22,6.13,6.21,6.27,6.13,6.219995,0.323102,0.02,1874877.0,11661726.16,0.39891,6.19
000155.SZ,2010-06-23,6.18,6.2,6.25,6.12,6.187781,-0.161031,-0.01,1507117.0,9325709.49,0.320663,6.21
000155.SZ,2010-06-24,6.19,6.17,6.21,6.13,6.161692,-0.483871,-0.03,1197205.0,7376808.99,0.254724,6.2
000155.SZ,2010-06-25,6.15,6.08,6.15,5.99,6.068424,-1.458671,-0.09,1702472.0,10331321.27,0.362228,6.17
000155.SZ,2010-06-28,6.05,5.97,6.12,5.97,6.023422,-1.809211,-0.11,922495.0,5556576.55,0.196276,6.08
000155.SZ,2010-06-29,5.98,5.61,6.03,5.6,5.795844,-6.030151,-0.36,2452110.0,14212047.2,0.521726,5.97
000155.SZ,2010-06-30,5.57,5.51,5.58,5.48,5.518331,-1.782531,-0.1,1593006.0,8790733.97,0.338937,5.61
000155.SZ,2010-07-01,5.5,5.36,5.54,5.33,5.455003,-2.722323,-0.15,1603896.0,8749256.97,0.341254,5.51
000155.SZ,2010-07-02,5.37,5.42,5.47,5.16,5.338936,1.119403,0.06,2361227.0,12606439.57,0.502389,5.36
000155.SZ,2010-07-05,5.38,5.48,5.49,5.25,5.385266,1.107011,0.06,1565348.0,8429815.17,0.333053,5.42
000155.SZ,2010-07-06,5.48,5.61,5.62,5.43,5.558541,2.372263,0.13,2140929.0,11900440.83,0.455517,5.48
000155.SZ,2010-07-07,5.61,5.59,5.61,5.5,5.561895,-0.356506,-0.02,1456059.0,8098447.29,0.3098,5.61
000155.SZ,2010-07-08,5.6,5.81,5.84,5.53,5.661806,3.935599,0.22,3525033.0,19958054.45,0.750007,5.59
000155.SZ,2010-07-09,5.78,5.81,5.96,5.64,5.763657,0.0,0.0,9997508.0,57622211.33,2.127129,5.81
000155.SZ,2010-07-12,5.78,5.75,5.8,5.67,5.739431,-1.032702,-0.06,5301097.0,30425279.53,1.127893,5.81
000155.SZ,2010-07-13,5.7,5.58,5.7,5.54,5.600218,-2.956522,-0.17,2603561.0,14580509.4,0.553949,5.75
000155.SZ,2010-07-14,5.57,5.64,5.75,5.56,5.653841,1.075269,0.06,2700202.0,15266511.71,0.574511,5.58
000155.SZ,2010-07-15,5.6,5.49,5.67,5.48,5.578082,-2.659574,-0.15,2076926.0,11585263.47,0.441899,5.64
000155.SZ,2010-07-16,5.45,5.45,5.55,5.35,5.422479,-0.728597,-0.04,1387228.0,7522215.13,0.295155,5.49
000155.SZ,2010-07-19,5.44,5.67,5.75,5.4,5.585003,4.036697,0.22,3011494.0,16819201.81,0.640743,5.45
000155.SZ,2010-07-20,5.64,5.81,5.82,5.61,5.748775,2.469136,0.14,4683051.0,26921806.16,0.996394,5.67
000155.SZ,2010-07-21,5.82,5.84,5.94,5.77,5.868284,0.516351,0.03,6479117.0,38021300.74,1.378536,5.81
000155.SZ,2010-07-22,5.82,5.91,5.95,5.77,5.875262,1.19863,0.07,3856965.0,22660679.99,0.820631,5.84
000155.SZ,2010-07-23,5.93,5.9,5.93,5.81,5.863839,-0.169205,-0.01,3702440.0,21710510.5,0.787753,5.91
000155.SZ,2010-07-26,5.89,5.98,6.02,5.87,5.960076,1.355932,0.08,3924735.0,23391720.34,0.83505,5.9
000155.SZ,2010-07-27,5.98,5.91,6.02,5.9,5.952485,-1.170569,-0.07,3350693.0,19944950.05,0.712913,5.98
000155.SZ,2010-07-28,5.95,6.13,6.18,5.85,6.040977,3.722504,0.22,6439649.0,38901770.66,1.370138,5.91
000155.SZ,2010-07-29,6.25,6.16,6.49,6.13,6.232742,0.489396,0.03,12768816.0,79584732.82,2.716769,6.13
000155.SZ,2010-07-30,6.12,6.19,6.24,6.05,6.166846,0.487013,0.03,6083104.0,37513563.83,1.294277,6.16
000155.SZ,2010-08-02,6.15,6.27,6.3,6.15,6.246077,1.292407,0.08,5820315.0,36354135.54,1.238365,6.19
000155.SZ,2010-08-03,6.3,6.11,6.31,6.11,6.214558,-2.551834,-0.16,5269278.0,32746232.82,1.121123,6.27
000155.SZ,2010-08-04,6.1,6.12,6.13,5.95,6.035956,0.163666,0.01,4587193.0,27688094.15,0.975999,6.11
000155.SZ,2010-08-05,6.12,6.07,6.15,6.03,6.090179,-0.816993,-0.05,3595570.0,21897664.82,0.765015,6.12
000155.SZ,2010-08-06,6.01,6.27,6.3,6.01,6.19082,3.294893,0.2,6411817.0,39694403.48,1.364216,6.07
000155.SZ,2010-08-09,6.28,6.31,6.32,6.24,6.284924,0.637959,0.04,5364960.0,33718364.3,1.141481,6.27
000155.SZ,2010-08-10,6.31,6.05,6.34,6.04,6.197349,-4.120444,-0.26,5165123.0,32010068.91,1.098962,6.31
000155.SZ,2010-08-11,6.01,6.24,6.25,6.01,6.163822,3.140496,0.19,4944830.0,30479049.63,1.052091,6.05
000155.SZ,2010-08-12,6.17,6.36,6.4,6.13,6.299448,1.923077,0.12,10233655.0,64466377.2,2.177373,6.24
000155.SZ,2010-08-13,6.34,6.41,6.42,6.27,6.339054,0.786164,0.05,6311299.0,40007666.51,1.34283,6.36
000155.SZ,2010-08-16,6.39,6.45,6.49,6.32,6.423234,0.624025,0.04,7335981.0,47120723.14,1.560847,6.41
000155.SZ,2010-08-17,6.46,6.58,6.62,6.41,6.494775,2.015504,0.13,6934680.0,45039185.3,1.475464,6.45
000155.SZ,2010-08-18,6.56,6.51,6.59,6.44,6.496677,-1.06383,-0.07,5898062.0,38317805.56,1.254907,6.58
000155.SZ,2010-08-19,6.5,6.46,6.55,6.42,6.483306,-0.768049,-0.05,5211528.0,33787931.99,1.108836,6.51
000155.SZ,2010-08-20,6.46,6.38,6.52,6.35,6.425486,-1.23839,-0.08,3904181.0,25086261.58,0.830677,6.46
000155.SZ,2010-08-23,6.37,6.4,6.47,6.37,6.42899,0.31348,0.02,2863000.0,18406197.97,0.609149,6.38
000155.SZ,2010-08-24,6.41,6.54,6.57,6.35,6.48876,2.1875,0.14,3986704.0,25868766.55,0.848235,6.4
000155.SZ,2010-08-25,6.5,6.35,6.53,6.33,6.419881,-2.905199,-0.19,3542402.0,22741797.84,0.753703,6.54
000155.SZ,2010-08-26,6.36,6.37,6.41,6.31,6.359375,0.314961,0.02,2479726.0,15769507.98,0.527601,6.35
000155.SZ,2010-08-27,6.38,6.51,6.53,6.34,6.462032,2.197802,0.14,3678342.0,23769562.58,0.782626,6.37
000155.SZ,2010-08-30,6.55,6.63,6.66,6.48,6.592375,1.843318,0.12,5800612.0,38239810.45,1.234173,6.51
000155.SZ,2010-08-31,6.58,6.58,6.64,6.5,6.56447,-0.754148,-0.05,3869901.0,25403849.68,0.823383,6.63
000155.SZ,2010-09-01,6.56,6.73,6.78,6.54,6.679014,2.279635,0.15,9354692.0,62480120.22,1.99036,6.58
000155.SZ,2010-09-02,6.74,6.82,6.9,6.69,6.830276,1.337296,0.09,8075116.0,55155267.56,1.71811,6.73
000155.SZ,2010-09-03,6.82,6.68,6.82,6.59,6.692699,-2.052786,-0.14,6135685.0,41064290.09,1.305465,6.82
000155.SZ,2010-09-06,6.7,6.75,6.8,6.65,6.734108,1.047904,0.07,5485280.0,36938470.64,1.167081,6.68
000155.SZ,2010-09-07,6.77,6.78,6.79,6.62,6.72076,0.444444,0.03,4474399.0,30071363.55,0.952,6.75
000155.SZ,2010-09-08,6.75,6.87,6.88,6.69,6.834551,1.327434,0.09,4735391.0,32364269.76,1.00753,6.78
000155.SZ,2010-09-09,6.88,6.71,7.06,6.66,6.867192,-2.328967,-0.16,7783607.0,53451523.7,1.656087,6.87
000155.SZ,2010-09-10,6.75,6.9,6.9,6.6,6.776664,2.831595,0.19,5526659.0,37452308.51,1.175885,6.71
000155.SZ,2010-09-13,6.9,7.01,7.03,6.86,6.954513,1.594203,0.11,6747002.0,46922115.32,1.435532,6.9
000155.SZ,2010-09-14,7.0,7.06,7.07,6.87,6.962253,0.713267,0.05,5748691.0,40023842.66,1.223126,7.01
000155.SZ,2010-09-15,7.03,6.86,7.07,6.8,6.948907,-2.832861,-0.2,4262385.0,29618916.54,0.90689,7.06
000155.SZ,2010-09-16,6.86,6.7,6.9,6.56,6.687188,-2.332362,-0.16,3905361.0,26115882.73,0.830928,6.86
000155.SZ,2010-09-17,6.69,6.57,6.73,6.55,6.631111,-1.940299,-0.13,2441947.0,16192822.35,0.519563,6.7
000155.SZ,2010-09-20,6.59,6.36,6.64,6.33,6.454197,-3.196347,-0.21,2532923.0,16347984.09,0.53892,6.57
000155.SZ,2010-09-21,6.38,6.43,6.48,6.35,6.415011,1.100629,0.07,1389840.0,8915838.92,0.295711,6.36
000155.SZ,2010-09-27,6.49,6.57,6.59,6.44,6.533679,2.177294,0.14,1651838.0,10792579.17,0.351455,6.43
000155.SZ,2010-09-28,6.57,6.43,6.6,6.38,6.508168,-2.130898,-0.14,1892110.0,12314170.4,0.402577,6.57
000155.SZ,2010-09-29,6.45,6.5,6.54,6.38,6.469775,1.088647,0.07,1979216.0,12805081.52,0.42111,6.43
000155.SZ,2010-09-30,6.5,6.55,6.58,6.42,6.531682,0.769231,0.05,1895929.0,12383605.12,0.403389,6.5
000155.SZ,2010-10-08,6.62,6.78,6.83,6.55,6.692326,3.51145,0.23,4043097.0,27057724.59,0.860233,6.55
000155.SZ,2010-10-11,6.76,6.9,6.96,6.71,6.859357,1.769912,0.12,6503674.0,44611019.65,1.38376,6.78
000155.SZ,2010-10-12,6.86,6.8,6.86,6.75,6.802417,-1.449275,-0.1,4217843.0,28691527.25,0.897413,6.9
000155.SZ,2010-10-13,6.8,6.76,6.82,6.63,6.725946,-0.588235,-0.04,4717500.0,31729648.63,1.003723,6.8
000155.SZ,2010-10-14,6.76,6.57,6.78,6.48,6.640416,-2.810651,-0.19,4960998.0,32943088.39,1.055531,6.76
000155.SZ,2010-10-15,6.54,6.48,6.6,6.43,6.515519,-1.369863,-0.09,3709166.0,24167140.56,0.789184,6.57
000155.SZ,2010-10-18,6.52,6.65,6.69,6.26,6.495423,2.623457,0.17,7154367.0,46470639.11,1.522206,6.48
000155.SZ,2010-10-19,6.6,6.78,6.79,6.52,6.702164,1.954887,0.13,5953632.0,39902220.58,1.26673,6.65
000155.SZ,2010-10-20,6.64,6.67,6.76,6.59,6.672712,-1.622419,-0.11,4711132.0,31436029.26,1.002369,6.78
000155.SZ,2010-10-21,6.68,6.84,6.96,6.65,6.840762,2.548726,0.17,8066748.0,55182706.15,1.716329,6.67
000155.SZ,2010-10-22,6.84,6.9,7.03,6.75,6.963121,0.877193,0.06,9826422.0,68422560.81,2.090728,6.84
000155.SZ,2010-10-25,6.91,7.07,7.11,6.8,6.99663,2.463768,0.17,8726161.0,61053722.23,1.85663,6.9
000155.SZ,2010-10-26,7.11,7.35,7.53,6.95,7.221333,3.960396,0.28,14979422.0,108171388.16,3.187111,7.07
000155.SZ,2010-10-27,7.35,7.19,7.5,7.18,7.329452,-2.176871,-0.16,12296995.0,90130230.6,2.616382,7.35
000155.SZ,2010-10-28,7.19,7.25,7.38,7.18,7.255858,0.834492,0.06,6060398.0,43973385.82,1.289446,7.19
000155.SZ,2010-10-29,7.25,7.12,7.28,7.0,7.111361,-1.793103,-0.13,6176396.0,43922579.24,1.314127,7.25
000155.SZ,2010-11-01,7.12,7.26,7.35,7.1,7.213785,1.966292,0.14,6921440.0,49929779.61,1.472647,7.12
000155.SZ,2010-11-02,7.27,7.46,7.57,7.23,7.392294,2.754821,0.2,9942553.0,73498276.12,2.115437,7.26
000155.SZ,2010-11-03,7.48,7.62,7.71,7.34,7.602964,2.144772,0.16,10602726.0,80612147.59,2.255899,7.46
000155.SZ,2010-11-04,7.65,7.82,7.84,7.52,7.69175,2.624672,0.2,11088577.0,85290565.54,2.359272,7.62
000155.SZ,2010-11-05,7.84,7.95,8.1,7.68,7.879216,1.662404,0.13,16928272.0,133381510.13,3.60176,7.82
000155.SZ,2010-11-08,7.88,7.87,7.99,7.75,7.85629,-1.006289,-0.08,10410348.0,81786716.82,2.214968,7.95
000155.SZ,2010-11-09,7.88,7.89,7.95,7.73,7.818086,0.25413,0.02,6546212.0,51178851.21,1.392811,7.87
000155.SZ,2010-11-10,7.84,7.68,7.87,7.63,7.746073,-2.661597,-0.21,5967417.0,46224047.09,1.269663,7.89
000155.SZ,2010-11-11,7.61,7.6,7.84,7.6,7.751066,-1.041667,-0.08,6887107.0,53382420.17,1.465342,7.68
000155.SZ,2010-11-12,7.6,6.92,7.64,6.9,7.266281,-8.947368,-0.68,8380495.0,60895030.74,1.783084,7.6
000155.SZ,2010-11-15,6.94,7.35,7.59,6.92,7.273401,6.213873,0.43,7816933.0,56855687.81,1.663177,6.92
